timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.848,1.889,-0.824,-0.182,-0.143,1.443,-0.309,0.562,-0.203,0.657,0.476,1.049,0.17,-0.181,0.553,0.151,0.122,-0.136,-0.222,0.147,-0.029,-0.118,-0.204,-0.175,0.584,-0.322,0.049,0.118,0.514,-0.14,0.652,-0.059,-0.208,-0.002,0.09,0.112,-0.241,-0.083,-0.171,-0.136,-0.153,-0.343,0.191,0.185,0.042,0.087,-0.432,-0.021,-0.103,-0.2,-0.253,0.104,-0.075,0.002,0.307,0.068,-0.07,-0.071,-0.048,0.168,-0.152,-0.083,0.009,-0.1,0.146,0.009,0.025,-0.002,0.105,0.052
50,1.73,1.754,-0.689,-0.217,-0.013,1.268,-0.385,0.521,-0.179,0.738,0.29,1.234,0.105,-0.12,0.716,0.439,0.208,-0.147,-0.134,0.285,0.027,0.104,-0.178,-0.114,0.576,-0.257,0.183,0.03,0.386,0.163,0.511,-0.097,-0.233,0.016,-0.043,0.245,0.248,0.033,-0.023,-0.157,-0.01,-0.252,0.267,0.198,0.012,-0.04,-0.11,0.045,0.051,0.076,-0.01,0.077,-0.026,0.099,-0.206,-0.119,0.054,-0.1,0.046,0.06,0.082,-0.113,0.146,0.053,-0.105,-0.122,-0.044,-0.037,0.079,-0.069
100,1.379,1.794,-0.913,0.17,-0.166,1.423,-0.502,0.505,0.028,0.382,0.461,0.763,0.4,-0.464,0.656,-0.071,-0.237,-0.067,0.009,-0.007,-0.029,0.091,-0.06,-0.212,0.381,-0.251,0.001,0.314,0.53,-0.194,0.277,-0.331,-0.251,-0.182,0.101,0.096,-0.403,-0.071,-0.191,0.055,0.183,-0.191,0.27,0.167,-0.081,-0.206,-0.25,-0.253,-0.009,-0.01,-0.253,0.053,-0.019,-0.147,0.168,0.144,0.053,-0.131,-0.052,-0.028,0.05,-0.121,-0.113,-0.198,-0.057,0.025,-0.204,0.042,-0.018,0.117
150,1.362,1.837,-0.956,-0.112,-0.32,1.255,-0.552,0.215,0.074,0.329,0.409,0.611,0.155,-0.445,0.467,0.034,-0.115,-0.07,-0.015,0.057,0.003,0.106,0.124,-0.183,0.127,-0.069,-0.144,0.401,0.272,-0.059,0.256,-0.066,0.004,0.077,0.17,-0.086,-0.056,-0.055,-0.025,0.075,0.257,-0.115,0.198,0.262,-0.086,-0.095,-0.039,-0.177,0.142,0.016,-0.151,0.074,-0.074,0.037,-0.097,-0.121,0.009,-0.155,0.066,-0.115,0.111,0.004,0.079,-0.07,-0.062,-0.052,-0.142,0.026,0.021,0.082
200,1.358,1.376,-0.984,-0.097,-0.071,1.19,-0.341,0.402,-0.06,0.542,0.345,0.839,0.262,-0.178,0.569,0.071,0.006,-0.212,-0.033,0.065,-0.014,0.006,-0.146,-0.089,0.488,-0.272,0.046,0.101,0.43,-0.15,0.322,-0.351,-0.07,-0.066,-0.058,0.192,-0.029,0.074,-0.059,-0.067,0.084,-0.221,0.247,0.248,-0.015,-0.079,-0.275,0.16,0.114,-0.033,0.017,0.003,0.015,0.211,-0.107,-0.042,-0.031,-0.13,0.076,-0.158,-0.023,-0.086,-0.05,-0.037,-0.071,-0.035,-0.058,0.01,0.103,0.096
250,1.376,1.675,-0.873,0.055,-0.173,1.089,-0.637,0.346,-0.009,0.435,0.373,0.764,0.023,-0.234,0.563,0.103,0.057,-0.158,-0.014,0.169,0.256,0.397,-0.031,-0.044,0.184,-0.048,0.121,0.326,0.227,-0.055,0.242,-0.279,-0.033,0.026,0.057,0.054,0.087,-0.124,0.019,0.187,0.398,0.013,0.243,0.292,-0.187,-0.015,-0.004,-0.156,0.01,0.103,-0.173,0.15,0.083,0.081,-0.126,-0.057,0.009,-0.094,0.052,-0.305,0.125,-0.189,-0.028,-0.001,-0.225,-0.144,-0.067,-0.052,0.061,0.063
300,1.749,1.21,-1.071,-0.125,0.162,0.876,-0.524,0.523,-0.363,0.601,0.132,1.228,-0.068,-0.179,0.453,0.238,0.197,0.022,-0.145,0.423,0.057,0.073,-0.057,-0.233,0.417,-0.14,0.015,0.437,0.46,0.138,0.384,-0.012,-0.266,0.028,-0.151,0.083,0.114,-0.324,-0.195,0.096,-0.035,-0.117,0.362,0.269,0.042,-0.082,-0.086,-0.035,-0.053,0.109,-0.17,0.35,0.032,0.063,-0.1,-0.049,0.045,-0.125,0.009,-0.038,0.061,-0.191,0.091,-0.059,-0.09,-0.097,-0.072,0.04,0.078,0.04
350,1.602,1.71,-0.906,0.026,-0.241,1.227,-0.457,0.277,0.023,0.454,0.277,0.761,0.203,-0.353,0.486,0.157,-0.022,-0.104,0.139,-0.004,0.107,0.229,-0.001,-0.117,0.211,-0.045,0.007,0.274,0.219,-0.107,0.216,-0.211,-0.181,0.08,0.11,0.009,-0.026,-0.136,-0.054,0.165,0.386,-0.068,0.259,0.35,-0.092,-0.102,-0.107,-0.164,-0.004,0.078,-0.163,0.158,-0.016,-0.016,-0.078,-0.109,-0.063,-0.151,0.06,-0.209,0.112,-0.093,0.02,-0.105,-0.165,-0.066,-0.117,-0.021,-0.015,0.106
400,1.364,1.685,-0.87,0.032,-0.251,1.142,-0.543,0.316,0.037,0.452,0.441,0.872,0.32,-0.204,0.589,0.14,0.016,-0.229,0.088,0.169,0.268,0.265,-0.192,-0.197,0.185,-0.118,-0.065,0.358,0.068,0.032,0.222,-0.173,0.073,-0.193,0.233,-0.039,0.124,-0.004,-0.081,0.03,0.307,-0.135,0.306,0.258,-0.099,-0.133,-0.085,-0.192,0.221,0.049,-0.154,0.006,-0.039,0.041,-0.103,-0.051,0.148,-0.152,-0.006,-0.022,0.104,-0.075,0.077,-0.108,-0.108,-0.099,-0.17,-0.014,-0.046,0.102
450,1.475,1.477,-1.16,-0.145,0.033,1.35,-0.491,0.454,-0.141,0.4,0.311,0.896,0.25,-0.524,0.654,-0.025,-0.101,0.035,0.005,0.068,-0.033,0.044,0.093,-0.086,0.395,-0.177,0.084,0.284,0.504,-0.118,0.301,-0.356,-0.034,0.02,-0.055,0.067,-0.141,0.029,-0.15,0.082,0.222,-0.151,0.234,0.214,-0.068,-0.064,-0.231,-0.181,0.101,-0.135,-0.192,0.044,-0.043,0.014,0.054,-0.001,-0.085,-0.116,-0.03,-0.116,-0.015,-0.122,-0.065,-0.134,-0.009,0.041,-0.096,0.041,0.037,0.104
