timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.693,1.656,-0.871,-0.152,-0.158,1.364,-0.636,0.253,-0.111,0.544,0.348,0.895,0.202,-0.35,0.74,0.37,0.09,-0.067,-0.01,0.201,0.196,0.444,-0.029,-0.06,0.157,-0.019,0.104,0.176,0.18,0.037,0.184,-0.311,-0.06,-0.05,0.085,0.11,0.347,0.082,0.012,0.341,0.342,0.062,0.236,0.487,-0.323,-0.097,-0.122,-0.128,0.234,0.076,-0.188,0.021,-0.006,-0.0,-0.159,-0.179,0.031,-0.115,0.066,-0.261,0.147,-0.214,0.022,-0.066,-0.284,-0.042,-0.121,-0.037,0.006,0.15
50,1.21,1.506,-0.888,-0.103,-0.012,1.082,-0.658,0.363,-0.003,0.597,0.242,0.773,0.103,-0.051,0.711,0.291,0.213,-0.07,0.137,0.106,0.285,0.263,-0.099,-0.121,0.196,-0.119,0.081,0.052,0.163,-0.023,0.394,-0.164,0.137,0.165,0.02,0.044,0.354,0.02,0.067,0.032,0.21,-0.075,0.319,0.184,-0.15,0.022,-0.005,0.07,0.016,0.161,-0.054,-0.022,0.027,-0.013,-0.136,0.006,0.042,-0.163,-0.072,-0.089,0.089,-0.075,0.058,-0.002,-0.269,-0.191,-0.006,-0.073,0.016,0.033
100,1.534,1.504,-0.918,-0.224,-0.015,1.09,-0.099,0.217,-0.24,0.675,0.371,0.935,0.07,0.052,0.526,0.274,0.111,-0.098,-0.108,0.174,0.077,0.071,-0.218,-0.137,0.353,-0.191,0.068,0.059,0.288,0.005,0.462,0.166,0.053,0.235,-0.182,0.071,0.206,-0.043,-0.003,-0.233,-0.157,-0.256,0.324,0.167,0.096,0.089,-0.213,0.269,-0.079,0.169,-0.066,0.248,0.132,0.271,0.026,-0.15,-0.03,-0.008,0.144,-0.176,-0.067,-0.166,-0.003,0.081,0.013,-0.092,0.025,-0.023,0.16,0.05
150,1.448,1.806,-0.861,-0.17,-0.063,1.235,-0.342,0.432,-0.028,0.691,0.438,0.962,0.161,-0.025,0.592,0.087,0.019,-0.167,-0.158,0.235,0.144,-0.002,-0.361,-0.234,0.44,-0.262,-0.038,0.023,0.247,-0.012,0.601,-0.079,-0.177,0.096,0.082,0.111,-0.012,0.129,-0.05,-0.272,-0.105,-0.348,0.232,0.062,-0.131,0.016,-0.24,0.167,-0.015,-0.031,-0.105,0.131,0.078,0.131,0.086,0.041,0.021,-0.126,-0.011,-0.097,-0.035,-0.125,-0.13,-0.044,-0.009,-0.019,-0.069,0.007,0.089,0.119
200,1.324,1.75,-0.651,-0.122,-0.116,1.302,-0.446,0.446,0.116,0.715,0.305,1.037,0.267,-0.169,0.922,0.436,0.204,-0.224,0.025,0.058,0.105,0.259,-0.188,-0.055,0.476,-0.262,0.189,-0.131,0.184,0.089,0.444,-0.566,-0.019,-0.054,0.145,0.124,0.309,0.333,0.024,-0.092,0.129,-0.182,0.33,0.328,-0.141,-0.051,-0.145,0.06,0.267,0.039,0.015,-0.035,-0.034,0.155,-0.216,-0.15,-0.082,-0.088,0.1,-0.1,0.09,-0.102,0.137,0.006,-0.188,-0.066,0.089,-0.081,0.028,-0.029
250,1.431,1.702,-1.028,-0.071,-0.115,1.283,-0.67,0.491,0.008,0.372,0.246,0.853,0.201,-0.424,0.646,0.053,-0.009,0.065,0.19,-0.141,-0.013,0.105,0.082,-0.062,0.438,-0.158,0.056,0.252,0.421,-0.044,0.35,-0.23,0.042,0.122,-0.016,0.046,0.083,0.02,-0.067,-0.057,0.033,-0.116,0.358,0.144,-0.168,-0.085,-0.198,-0.192,0.227,-0.08,-0.183,-0.009,-0.112,-0.024,0.03,0.037,0.038,-0.12,-0.066,-0.094,0.072,-0.085,-0.04,-0.144,-0.08,-0.059,-0.138,0.056,-0.0,0.107
300,1.944,1.514,-1.005,-0.311,-0.088,1.262,-0.145,0.137,-0.111,0.448,0.37,0.979,0.151,0.061,0.401,0.063,0.223,-0.118,0.173,0.161,0.103,0.128,0.004,-0.198,0.176,-0.017,-0.08,0.292,0.123,-0.08,0.41,-0.017,0.264,0.334,-0.093,0.043,0.208,-0.283,0.034,0.122,0.112,-0.037,0.358,0.303,-0.11,0.017,-0.239,0.049,-0.001,0.091,-0.031,0.387,0.135,0.192,-0.081,-0.216,0.039,-0.189,-0.138,-0.213,0.196,-0.146,-0.03,0.018,-0.258,-0.116,-0.072,0.023,0.045,0.139
350,1.409,1.18,-0.918,0.05,-0.104,1.099,-0.444,0.361,-0.094,0.443,0.321,0.641,0.154,-0.347,0.451,-0.03,-0.037,0.037,0.066,0.05,0.085,0.086,-0.028,-0.121,0.268,-0.028,0.009,0.236,0.349,-0.083,0.313,-0.175,-0.12,0.029,-0.051,0.133,0.032,-0.191,-0.104,0.161,0.192,-0.031,0.233,0.309,-0.095,-0.148,-0.201,-0.053,0.13,-0.003,-0.097,0.131,0.023,0.063,0.001,-0.008,0.033,-0.123,-0.053,-0.163,0.069,-0.136,-0.026,-0.024,-0.122,-0.101,-0.147,-0.013,0.008,0.125
400,1.524,1.687,-0.782,-0.106,-0.2,1.444,-0.357,0.506,-0.033,0.627,0.398,0.831,0.238,-0.216,0.722,0.263,-0.042,-0.121,-0.004,-0.07,0.041,0.016,-0.146,-0.11,0.512,-0.211,0.116,-0.036,0.322,-0.166,0.455,-0.112,-0.067,0.054,0.007,0.172,0.062,0.153,0.004,-0.075,0.075,-0.264,0.3,0.31,-0.223,-0.025,-0.305,0.021,0.092,0.023,-0.104,0.018,-0.001,0.002,-0.027,-0.084,0.028,-0.151,-0.007,-0.077,0.049,-0.143,0.003,-0.088,-0.047,-0.028,-0.147,-0.014,0.105,0.126
450,1.431,1.953,-0.836,-0.098,-0.07,1.232,-0.544,0.541,-0.082,0.52,0.273,0.689,0.273,-0.406,0.67,0.044,-0.107,-0.083,0.03,0.008,-0.036,-0.004,-0.104,-0.141,0.525,-0.249,0.003,0.013,0.419,-0.233,0.394,-0.352,-0.206,0.011,0.08,0.016,-0.242,0.215,-0.097,-0.122,0.1,-0.35,0.024,0.163,-0.123,0.015,-0.472,-0.118,-0.007,-0.35,-0.284,0.012,-0.081,-0.182,0.292,0.162,0.055,-0.14,-0.297,0.181,-0.014,0.023,-0.11,-0.188,-0.019,0.052,-0.103,0.029,-0.031,0.08
