timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.541,2.073,-1.101,-0.024,-0.306,1.71,-0.752,0.703,0.035,0.312,0.374,0.8,0.478,-0.922,0.771,-0.167,-0.255,0.099,0.081,-0.276,-0.072,0.015,0.214,-0.077,0.573,-0.214,0.075,0.475,0.778,-0.189,0.329,-0.564,-0.308,-0.218,0.209,0.047,-0.574,-0.106,-0.277,0.097,0.165,-0.283,0.184,-0.041,-0.158,-0.223,-0.274,-0.676,0.126,-0.27,-0.569,-0.122,-0.229,-0.482,0.446,0.325,0.101,-0.18,-0.27,0.276,0.007,-0.027,-0.092,-0.387,-0.012,0.119,-0.298,0.016,-0.163,0.193
50,1.763,1.768,-0.974,-0.162,-0.078,1.191,-0.653,0.419,-0.163,0.504,0.4,1.064,0.192,-0.231,0.541,0.139,0.112,-0.07,-0.001,0.238,0.087,0.119,0.007,-0.236,0.229,-0.021,-0.05,0.531,0.389,0.06,0.332,-0.086,-0.083,-0.073,0.015,0.009,0.16,-0.246,-0.044,0.272,0.215,-0.057,0.368,0.364,-0.091,-0.124,-0.068,-0.263,0.212,-0.056,-0.162,0.045,-0.056,0.061,-0.097,-0.082,-0.03,-0.179,0.02,-0.182,0.126,-0.229,-0.013,-0.087,-0.222,-0.088,-0.02,-0.013,0.033,0.131
100,1.657,1.728,-0.998,-0.211,-0.04,1.232,-0.443,0.706,-0.186,0.539,0.303,1.072,-0.032,-0.253,0.508,0.232,0.067,-0.055,-0.237,0.326,-0.024,-0.036,-0.137,-0.155,0.539,-0.34,0.059,0.1,0.437,0.043,0.567,-0.023,-0.176,0.039,-0.219,0.098,-0.009,-0.339,-0.226,0.022,-0.074,-0.183,0.285,0.22,0.192,-0.014,-0.157,-0.137,0.059,0.004,-0.186,0.168,-0.04,0.031,0.044,-0.036,-0.016,-0.081,-0.021,0.081,0.024,-0.059,0.117,-0.089,0.04,-0.116,-0.119,-0.009,0.01,0.029
150,1.436,1.469,-0.951,-0.05,-0.148,1.252,-0.334,0.312,-0.075,0.545,0.463,0.834,0.242,-0.131,0.527,0.09,0.032,-0.072,-0.078,0.151,0.016,0.068,-0.053,-0.216,0.291,-0.168,-0.02,0.261,0.377,0.047,0.334,-0.008,-0.035,0.071,-0.112,0.018,-0.058,-0.175,-0.037,-0.03,0.083,-0.091,0.263,0.212,-0.006,0.052,-0.248,-0.052,-0.061,0.052,-0.189,0.108,-0.045,0.004,0.043,0.017,0.066,-0.133,-0.043,-0.035,-0.04,-0.126,-0.004,-0.04,-0.097,-0.079,-0.1,-0.004,0.079,0.12
200,1.557,1.593,-1.044,-0.319,-0.225,1.394,0.087,0.21,-0.13,0.584,0.442,0.896,0.206,0.11,0.448,-0.105,0.063,0.033,0.045,0.129,-0.16,-0.294,-0.207,-0.302,0.412,-0.222,-0.222,0.109,0.563,-0.163,0.691,0.238,0.045,0.27,-0.347,0.183,-0.114,-0.458,-0.108,-0.224,-0.275,-0.42,0.331,-0.04,0.161,0.143,-0.292,0.207,-0.129,0.007,-0.212,0.35,0.112,0.165,0.392,0.046,0.043,-0.145,-0.091,0.014,-0.185,-0.117,-0.088,-0.007,0.262,0.006,0.037,0.036,0.277,0.085
250,1.438,1.525,-0.915,0.026,0.068,1.076,-0.685,0.429,-0.164,0.505,0.157,0.794,0.059,-0.482,0.726,0.22,0.128,-0.023,-0.12,0.214,0.182,0.281,-0.101,0.064,0.38,-0.028,0.226,0.197,0.272,0.097,0.259,-0.295,0.002,-0.175,0.052,0.035,0.22,0.025,-0.008,0.182,0.268,0.057,0.184,0.3,-0.064,-0.09,-0.093,-0.197,0.168,0.014,-0.106,0.061,-0.104,-0.016,-0.245,-0.091,-0.016,-0.117,0.053,-0.113,0.114,-0.159,0.133,-0.002,-0.172,-0.148,-0.116,-0.026,-0.023,0.074
300,1.563,1.986,-0.96,-0.001,-0.168,1.499,-0.558,0.457,0.056,0.443,0.379,0.783,0.281,-0.38,0.739,0.036,-0.037,0.09,0.213,-0.121,0.008,0.31,-0.011,-0.162,0.353,-0.102,0.225,0.144,0.255,-0.192,0.317,-0.312,0.161,0.114,0.019,0.138,0.184,-0.158,-0.009,0.044,0.299,-0.028,0.353,0.195,-0.088,-0.115,-0.166,-0.203,0.238,0.153,-0.179,0.174,-0.009,-0.052,-0.045,-0.155,0.024,-0.188,0.018,-0.116,0.154,-0.144,0.077,-0.129,-0.164,0.012,-0.192,0.05,0.013,0.13
350,1.617,1.539,-1.016,-0.192,-0.046,1.31,-0.351,0.196,-0.071,0.625,0.38,1.067,0.221,-0.069,0.585,0.209,0.148,0.013,0.139,0.267,0.075,0.048,0.008,-0.173,0.234,-0.175,-0.154,0.393,0.461,0.052,0.449,0.038,0.182,0.248,-0.174,0.142,0.103,-0.482,0.028,0.107,0.075,-0.087,0.42,0.172,-0.078,0.059,0.014,0.114,-0.043,0.258,-0.201,0.27,0.11,0.117,-0.031,-0.133,0.023,-0.136,0.051,-0.122,0.034,-0.148,0.033,-0.053,-0.086,-0.12,-0.048,-0.065,0.073,0.059
400,1.741,1.771,-0.759,-0.011,-0.203,1.448,-0.679,0.357,0.016,0.7,0.396,1.27,0.26,-0.279,0.741,0.248,0.175,-0.248,0.076,0.238,0.324,0.419,-0.085,-0.156,0.34,-0.237,0.153,0.272,0.335,-0.01,0.234,-0.517,-0.06,-0.073,0.165,0.115,0.177,-0.021,-0.056,0.244,0.38,-0.048,0.283,0.523,-0.174,-0.052,-0.086,-0.082,0.073,0.121,-0.142,0.013,0.023,0.084,-0.173,-0.148,0.013,-0.164,0.022,-0.216,0.186,-0.172,0.016,-0.067,-0.28,-0.095,-0.175,-0.03,0.061,0.163
450,1.3,1.468,-0.966,-0.082,0.001,1.039,-0.649,0.326,-0.091,0.422,0.207,0.714,0.037,-0.213,0.594,0.331,0.19,-0.03,0.009,0.158,0.157,0.29,-0.018,-0.048,0.047,0.03,0.043,0.233,0.23,0.028,0.299,0.033,0.11,0.169,-0.012,-0.083,0.296,-0.047,0.064,-0.008,0.251,0.003,0.285,0.205,-0.139,-0.002,0.037,-0.043,0.188,0.086,-0.041,0.069,-0.007,-0.005,-0.199,-0.171,-0.032,-0.159,0.032,-0.159,0.134,-0.126,0.164,-0.063,-0.285,-0.126,-0.014,-0.053,-0.013,0.071
