timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.641,1.815,-0.933,-0.152,-0.114,1.344,-0.705,0.474,-0.17,0.626,0.322,0.92,0.164,-0.413,0.633,0.222,-0.056,-0.021,-0.075,0.135,0.081,-0.009,-0.077,-0.089,0.365,-0.222,0.033,0.15,0.408,-0.069,0.449,-0.262,-0.267,0.038,0.015,0.096,-0.172,-0.002,-0.146,0.138,0.105,-0.206,0.101,0.1,-0.105,-0.047,-0.275,-0.148,-0.053,-0.268,-0.29,0.071,-0.041,-0.076,0.178,0.108,0.004,-0.12,-0.114,0.119,-0.051,-0.053,-0.034,-0.178,-0.028,0.0,-0.172,-0.012,-0.023,0.094
50,2.297,1.671,-0.773,-0.441,-0.243,1.852,0.171,0.366,-0.16,0.911,0.554,1.532,0.511,0.351,0.666,0.151,-0.006,-0.044,0.1,-0.082,-0.267,-0.443,-0.4,-0.208,0.896,-0.538,-0.118,-0.179,0.823,-0.186,0.936,-0.118,-0.067,0.215,-0.363,0.388,-0.347,-0.078,-0.223,-0.314,-0.604,-0.674,0.377,0.095,0.08,0.143,-0.832,0.472,-0.246,-0.162,-0.11,0.229,0.113,0.376,0.524,0.067,-0.022,-0.061,-0.085,0.138,-0.354,-0.154,-0.177,-0.001,0.479,0.002,0.075,0.048,0.301,-0.013
100,1.425,1.068,-1.06,-0.132,0.205,0.93,-0.282,0.261,-0.15,0.556,0.293,0.941,-0.053,0.061,0.379,0.117,0.105,-0.154,-0.053,0.26,0.275,0.033,-0.184,-0.174,0.209,-0.216,-0.146,0.2,0.353,0.063,0.313,0.403,0.008,0.221,-0.183,0.022,0.248,-0.098,0.039,-0.185,-0.037,-0.213,0.409,0.235,-0.023,0.082,0.041,0.402,0.075,0.206,-0.052,0.221,0.22,0.183,-0.169,-0.285,0.026,-0.143,0.063,-0.309,0.099,-0.224,-0.018,0.026,-0.201,-0.076,0.021,0.004,0.116,0.168
150,1.372,1.334,-0.925,-0.105,-0.085,1.038,-0.223,0.062,-0.052,0.432,0.37,0.753,0.084,0.088,0.449,0.043,0.08,0.006,0.144,0.083,0.01,0.115,-0.083,-0.21,0.045,0.0,-0.098,0.157,0.269,-0.013,0.328,0.324,0.247,0.332,-0.352,0.09,0.45,-0.327,-0.001,-0.035,-0.052,-0.109,0.469,0.146,-0.066,0.09,-0.016,0.234,0.123,0.145,-0.1,0.225,0.095,0.077,0.011,-0.078,0.056,-0.233,-0.041,-0.194,0.058,-0.142,0.001,0.031,-0.07,-0.068,-0.049,0.02,0.085,0.173
200,1.316,1.924,-0.955,-0.07,-0.192,1.211,-0.572,0.576,0.036,0.524,0.266,0.618,0.163,-0.345,0.801,0.218,-0.081,-0.079,-0.135,0.052,-0.077,0.143,-0.093,-0.086,0.457,-0.15,0.13,-0.01,0.198,-0.004,0.392,-0.366,-0.139,-0.046,0.133,0.017,0.01,0.176,-0.03,-0.107,0.054,-0.336,0.195,0.184,-0.043,-0.004,-0.357,-0.195,0.152,-0.188,-0.336,0.004,-0.094,-0.134,0.192,0.032,0.048,-0.175,-0.133,0.094,0.048,-0.041,0.006,-0.138,-0.116,-0.015,-0.113,0.02,-0.069,0.133
250,1.29,2.054,-1.105,-0.02,-0.198,1.438,-0.792,0.397,0.218,0.654,0.375,0.485,0.207,-0.425,0.803,0.12,0.169,0.074,0.185,-0.133,0.149,0.181,0.147,-0.203,0.163,0.078,-0.012,0.408,0.333,-0.021,0.43,0.055,0.152,0.268,-0.15,0.042,0.149,-0.368,-0.003,0.066,0.155,-0.087,0.439,0.234,-0.049,-0.005,-0.122,-0.031,0.019,0.044,-0.194,0.064,-0.045,-0.128,0.004,0.231,0.175,-0.271,-0.164,0.029,-0.01,-0.024,0.006,-0.067,0.086,-0.12,-0.274,0.003,-0.075,0.042
300,1.815,1.497,-0.888,-0.192,0.042,1.227,-0.033,0.187,-0.192,0.554,0.437,0.912,0.208,0.098,0.458,0.113,0.045,-0.058,0.037,0.126,-0.021,0.04,-0.115,-0.082,0.316,-0.146,0.012,0.128,0.393,-0.093,0.345,0.013,0.06,0.106,-0.18,0.124,0.173,-0.007,-0.04,-0.183,-0.053,-0.23,0.344,0.218,-0.066,-0.003,-0.263,0.13,0.091,0.033,-0.016,0.094,0.018,0.247,0.035,-0.059,-0.101,-0.078,0.126,-0.2,-0.083,-0.153,-0.009,-0.008,0.048,-0.015,0.009,-0.006,0.193,0.035
350,1.688,1.657,-0.886,-0.047,-0.397,1.629,-0.533,0.567,0.072,0.353,0.441,0.999,0.56,-0.728,0.556,-0.225,-0.317,0.068,0.034,-0.417,-0.144,-0.021,0.066,-0.121,0.66,-0.316,0.112,0.245,0.616,-0.193,0.336,-0.717,-0.314,-0.143,0.103,0.112,-0.619,0.136,-0.269,-0.029,0.122,-0.229,0.163,0.148,-0.27,-0.229,-0.413,-0.446,0.032,-0.07,-0.433,0.036,-0.218,-0.182,0.312,0.127,0.063,-0.199,-0.106,0.048,0.088,-0.143,-0.037,-0.323,-0.136,0.077,-0.208,0.043,0.049,0.177
400,1.763,1.85,-0.686,-0.111,-0.14,1.333,-0.524,0.314,-0.112,0.656,0.309,0.986,0.106,-0.111,0.713,0.406,0.1,-0.201,-0.025,0.213,0.081,0.291,-0.18,-0.129,0.311,-0.151,0.093,0.052,0.291,0.016,0.296,-0.263,-0.014,-0.013,-0.046,0.082,0.297,0.066,-0.019,0.082,0.108,-0.271,0.352,0.413,0.071,0.085,-0.231,-0.027,0.223,0.004,-0.01,-0.006,0.037,0.205,-0.102,-0.204,-0.065,-0.108,0.088,-0.09,0.071,-0.116,0.096,-0.015,-0.07,-0.057,-0.041,0.004,0.037,0.054
450,1.36,1.673,-0.963,-0.169,0.031,1.184,-0.769,0.386,-0.13,0.493,0.279,0.872,0.061,-0.364,0.644,0.221,0.046,-0.192,-0.025,0.258,0.258,0.231,-0.052,-0.017,0.343,-0.112,0.092,0.222,0.248,-0.06,0.354,-0.279,-0.148,-0.042,0.112,-0.114,0.033,0.131,0.064,0.169,0.339,-0.096,0.094,0.383,-0.094,-0.022,-0.196,-0.151,0.098,-0.069,-0.162,-0.023,-0.048,-0.145,-0.095,-0.084,0.008,-0.143,-0.077,-0.088,0.114,-0.113,0.028,-0.125,-0.226,-0.075,-0.124,0.011,-0.099,0.126
