timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.509,1.929,-1.025,-0.121,-0.01,1.318,-0.833,0.653,-0.162,0.645,0.303,0.965,0.199,-0.549,0.745,0.177,0.207,0.002,-0.111,0.212,0.004,0.135,-0.021,-0.138,0.548,-0.173,0.233,0.388,0.551,-0.012,0.343,-0.41,-0.158,0.003,-0.048,0.14,-0.071,-0.355,-0.14,0.11,0.11,-0.164,0.275,0.308,0.084,-0.049,-0.199,-0.286,0.116,0.108,-0.188,0.11,-0.12,-0.106,-0.07,0.029,0.086,-0.18,-0.058,0.077,0.06,-0.109,0.021,-0.146,-0.054,-0.1,-0.209,-0.031,-0.037,0.029
50,1.755,1.549,-0.969,-0.093,-0.241,1.188,-0.299,0.354,-0.076,0.539,0.384,0.585,0.274,-0.194,0.472,-0.154,-0.016,0.082,0.057,-0.019,0.016,-0.072,0.048,-0.258,0.388,-0.122,-0.083,0.283,0.489,-0.21,0.375,-0.087,-0.103,0.132,-0.162,0.086,-0.28,-0.44,-0.101,0.2,0.157,-0.139,0.267,0.257,0.011,-0.023,-0.342,0.001,-0.154,0.072,-0.196,0.228,0.085,-0.037,0.082,-0.011,0.121,-0.171,-0.128,-0.052,-0.002,-0.121,-0.037,-0.111,-0.043,-0.058,-0.179,-0.008,0.05,0.11
100,1.958,1.788,-1.03,-0.179,-0.365,1.626,-0.001,0.401,0.088,0.525,0.573,0.997,0.335,0.066,0.602,-0.11,-0.039,-0.196,0.164,0.063,-0.062,0.01,-0.196,-0.245,0.403,-0.315,-0.136,0.212,0.481,-0.045,0.404,-0.031,0.145,0.029,-0.154,0.138,0.097,-0.18,-0.036,-0.108,-0.105,-0.305,0.454,0.109,-0.025,-0.008,-0.248,0.213,0.119,0.104,-0.018,0.166,0.122,0.301,0.069,-0.104,-0.023,-0.049,0.089,-0.202,-0.065,-0.148,0.013,0.046,0.105,-0.085,-0.126,-0.0,0.194,0.092
150,1.545,1.691,-0.615,-0.211,0.079,0.98,-0.695,0.758,-0.224,0.581,0.097,1.037,0.02,-0.439,0.881,0.408,0.272,-0.112,-0.174,0.291,0.082,0.214,-0.164,0.067,0.643,-0.287,0.422,-0.072,0.313,0.055,0.403,-0.773,-0.164,-0.361,0.204,0.152,0.192,0.31,-0.02,0.241,0.215,-0.117,0.109,0.403,0.06,-0.19,-0.309,-0.253,0.225,-0.202,-0.095,-0.181,-0.221,-0.086,-0.14,0.007,-0.035,0.027,-0.02,0.153,0.021,0.005,0.118,-0.055,-0.096,-0.059,-0.127,-0.054,-0.075,-0.02
200,1.991,1.794,-0.721,-0.463,-0.091,1.31,-0.121,0.364,-0.375,0.712,0.248,1.239,0.013,0.002,0.749,0.309,0.239,-0.147,-0.122,0.415,-0.11,-0.051,-0.313,-0.149,0.587,-0.367,0.152,-0.089,0.297,0.047,0.632,-0.239,-0.127,-0.021,-0.118,0.178,0.09,0.028,-0.029,0.055,-0.196,-0.305,0.124,0.288,0.278,0.055,-0.475,0.173,-0.035,-0.096,-0.033,0.232,0.038,0.344,0.026,-0.166,-0.088,0.073,0.058,-0.055,-0.141,-0.129,-0.068,0.072,0.122,-0.029,0.03,-0.038,0.186,0.079
250,1.254,1.718,-0.569,-0.212,0.206,0.888,-0.723,0.908,-0.191,0.666,0.037,1.018,-0.055,-0.279,1.006,0.695,0.344,-0.313,-0.359,0.414,-0.032,0.357,-0.341,0.121,0.613,-0.378,0.478,-0.336,0.039,0.28,0.395,-0.554,-0.125,-0.506,0.245,-0.005,0.494,0.719,-0.078,-0.039,0.034,-0.187,0.014,0.401,0.019,-0.113,-0.246,-0.106,0.4,-0.294,0.061,-0.379,-0.3,-0.045,-0.338,-0.08,-0.053,0.063,0.087,0.194,0.05,-0.009,0.251,0.038,-0.198,-0.112,0.045,-0.109,-0.091,-0.045
300,1.734,1.6,-0.909,-0.284,0.082,1.254,-0.274,0.562,-0.226,0.74,0.329,1.088,0.075,0.059,0.712,0.271,0.208,-0.227,-0.043,0.286,0.092,-0.01,-0.255,-0.116,0.552,-0.401,0.023,-0.042,0.434,0.022,0.522,-0.107,0.006,-0.15,-0.129,0.171,0.303,0.058,-0.066,-0.152,-0.053,-0.375,0.4,0.282,0.016,0.025,-0.262,0.35,0.128,0.064,0.202,0.041,0.086,0.235,-0.197,-0.185,-0.0,-0.09,0.082,-0.013,-0.04,-0.157,0.117,0.045,-0.021,-0.111,0.004,-0.025,0.069,-0.003
350,1.437,1.453,-0.829,-0.116,-0.098,1.042,-0.426,0.394,-0.078,0.367,0.211,0.99,0.223,-0.253,0.514,0.008,0.054,-0.159,0.07,0.18,0.088,0.196,-0.041,-0.125,0.347,-0.161,0.053,0.233,0.296,0.026,0.2,-0.298,-0.014,-0.028,0.056,0.141,0.076,-0.029,-0.036,0.097,0.188,-0.173,0.282,0.316,-0.101,-0.109,-0.042,-0.156,0.161,0.062,-0.204,0.059,-0.046,0.018,0.006,-0.074,0.011,-0.101,0.02,-0.153,0.065,-0.104,0.0,-0.109,-0.169,-0.054,-0.153,0.043,-0.052,0.067
400,1.735,1.446,-0.874,-0.298,-0.002,1.234,-0.345,0.425,-0.214,0.622,0.356,1.306,0.213,-0.145,0.635,0.181,0.184,-0.097,0.017,0.245,-0.091,0.035,-0.169,-0.103,0.476,-0.25,0.153,0.077,0.451,-0.06,0.494,-0.4,-0.07,-0.047,-0.002,0.183,0.07,-0.048,-0.098,0.109,-0.055,-0.237,0.263,0.197,0.088,-0.01,-0.376,-0.077,0.06,-0.078,-0.147,0.105,-0.021,0.116,0.238,0.052,-0.053,-0.047,-0.075,0.001,-0.145,-0.138,-0.107,-0.034,0.101,0.053,-0.066,0.023,0.125,0.092
450,1.689,1.467,-1.001,-0.102,-0.16,1.352,-0.362,0.235,-0.042,0.398,0.438,0.757,0.327,-0.338,0.535,0.068,-0.061,-0.023,0.119,-0.139,-0.022,0.243,0.032,-0.135,0.218,-0.049,0.001,0.206,0.391,-0.094,0.187,-0.161,0.037,-0.013,0.054,0.02,0.03,-0.068,-0.024,0.213,0.213,-0.057,0.253,0.297,-0.141,-0.079,-0.006,-0.314,0.117,0.105,-0.223,0.082,-0.105,-0.008,-0.085,-0.043,0.0,-0.188,0.043,-0.102,0.077,-0.136,0.074,-0.085,-0.16,-0.008,-0.126,-0.029,0.071,0.107
