timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.503,1.255,-0.824,-0.208,0.132,0.923,-0.337,0.407,-0.146,0.635,0.132,1.042,0.032,0.13,0.672,0.427,0.254,-0.262,0.034,0.33,0.049,0.187,-0.201,-0.074,0.274,-0.303,0.061,-0.056,0.265,0.144,0.301,-0.111,0.108,0.071,-0.023,0.138,0.437,0.233,0.003,-0.062,0.04,-0.144,0.342,0.335,-0.135,-0.017,-0.024,0.203,0.253,0.022,0.104,-0.037,0.001,0.149,-0.308,-0.227,0.021,-0.114,0.14,-0.138,0.098,-0.081,0.118,0.049,-0.185,-0.131,0.024,-0.044,0.016,-0.005
50,1.567,1.527,-1.138,-0.087,-0.04,1.0,-0.591,0.195,-0.062,0.408,0.275,0.854,0.082,-0.318,0.503,0.202,0.094,-0.081,0.009,0.111,0.163,0.187,0.085,-0.086,0.016,-0.058,-0.061,0.418,0.168,0.048,0.053,-0.087,0.098,0.055,0.087,-0.101,0.141,-0.02,0.11,0.283,0.426,0.076,0.233,0.509,-0.195,-0.064,0.003,-0.253,0.141,0.094,-0.154,-0.046,-0.046,-0.069,-0.193,-0.086,0.053,-0.155,0.028,-0.216,0.111,-0.148,0.089,-0.132,-0.187,-0.056,-0.205,-0.012,0.037,0.122
100,1.536,1.559,-0.999,-0.142,0.001,1.114,-0.699,0.474,-0.137,0.558,0.29,0.863,0.009,-0.36,0.718,0.353,0.239,-0.1,0.021,0.341,0.219,0.289,-0.013,-0.177,0.224,-0.089,0.141,0.264,0.229,0.013,0.258,-0.063,-0.012,-0.044,-0.05,0.044,0.266,-0.156,0.038,0.243,0.337,-0.057,0.263,0.339,-0.02,-0.013,-0.124,0.007,-0.019,0.147,-0.159,0.154,0.028,-0.014,-0.15,-0.15,-0.02,-0.156,0.027,-0.178,0.091,-0.162,0.059,-0.003,-0.219,-0.111,-0.087,-0.017,0.014,0.103
150,1.338,1.324,-0.899,-0.282,0.019,0.93,-0.137,0.384,-0.164,0.461,0.32,0.992,-0.019,0.121,0.476,0.273,0.074,-0.233,-0.162,0.404,0.094,0.052,-0.24,0.001,0.291,-0.282,0.002,-0.077,0.177,0.184,0.372,0.085,0.177,-0.063,-0.158,0.036,0.412,0.061,0.012,-0.154,-0.128,-0.16,0.266,0.233,-0.023,0.129,-0.208,0.081,0.157,0.05,-0.089,0.102,0.001,0.191,-0.05,-0.207,-0.043,-0.016,0.133,-0.162,0.026,-0.136,0.016,0.05,-0.02,-0.075,0.03,-0.037,0.081,0.057
200,1.613,2.354,-0.972,-0.134,-0.411,1.484,-0.616,0.766,0.06,0.349,0.543,0.645,0.489,-0.672,0.686,-0.179,-0.221,-0.073,-0.04,-0.304,-0.267,0.084,0.068,-0.049,0.727,-0.208,0.258,0.223,0.456,-0.213,0.376,-0.752,-0.208,-0.272,0.184,0.187,-0.546,-0.093,-0.241,0.164,0.054,-0.165,0.054,0.076,0.068,-0.119,-0.615,-0.669,0.174,-0.455,-0.523,-0.167,-0.362,-0.542,0.426,0.391,0.12,-0.119,-0.239,0.354,-0.034,0.078,-0.018,-0.287,0.25,0.085,-0.391,0.01,-0.137,0.091
250,1.462,1.614,-0.723,-0.147,-0.091,1.068,-0.325,0.313,-0.228,0.555,0.4,0.809,0.015,-0.002,0.661,0.305,0.216,-0.336,-0.082,0.427,0.033,0.222,-0.186,-0.118,0.261,-0.121,0.119,0.129,0.109,0.065,0.335,0.04,0.046,0.097,-0.039,-0.001,0.258,0.026,0.026,0.001,0.098,-0.141,0.196,0.297,0.02,0.042,-0.211,0.094,0.026,-0.095,-0.104,0.041,-0.002,0.034,0.02,-0.005,0.046,-0.147,-0.035,-0.008,-0.02,-0.129,0.029,0.032,-0.197,-0.075,0.065,-0.058,-0.063,0.098
300,1.854,2.08,-0.967,-0.223,-0.011,1.499,-0.689,0.609,-0.135,0.549,0.343,1.113,0.236,-0.495,0.955,0.218,0.072,-0.091,0.025,0.211,0.009,0.1,-0.116,0.05,0.548,-0.258,0.199,0.117,0.466,-0.025,0.39,-0.635,0.024,-0.333,0.059,-0.001,0.117,0.133,-0.065,0.215,0.273,-0.071,0.143,0.35,-0.131,-0.133,-0.45,-0.253,0.269,-0.192,-0.235,-0.227,-0.253,-0.292,-0.008,0.069,0.068,-0.08,-0.163,0.16,-0.015,-0.065,-0.017,-0.146,0.112,-0.021,-0.293,-0.045,-0.077,0.113
350,1.739,1.767,-0.856,-0.326,-0.116,1.498,-0.411,0.839,-0.159,0.754,0.34,1.213,0.35,-0.35,1.011,0.25,0.12,-0.129,-0.099,0.064,-0.118,0.022,-0.211,-0.016,0.836,-0.493,0.249,-0.078,0.587,-0.051,0.552,-0.791,-0.127,-0.308,0.102,0.243,-0.185,0.32,-0.135,-0.068,-0.087,-0.47,0.16,0.163,-0.047,-0.06,-0.514,-0.176,0.107,-0.224,-0.23,-0.132,-0.205,-0.057,0.137,0.102,-0.023,-0.064,-0.028,0.176,-0.154,-0.065,0.018,-0.123,0.063,0.044,-0.095,-0.037,0.071,0.072
400,1.948,1.586,-0.811,-0.525,-0.12,1.363,0.06,0.518,-0.249,0.797,0.367,1.421,0.153,0.256,0.656,0.308,0.334,-0.231,-0.124,0.373,-0.078,-0.076,-0.544,-0.107,0.659,-0.441,0.021,-0.133,0.448,0.022,0.741,-0.12,0.087,-0.064,-0.126,0.235,0.169,0.114,-0.014,-0.155,-0.226,-0.444,0.322,0.191,0.044,0.117,-0.462,0.439,0.071,-0.122,0.084,0.018,0.043,0.211,0.029,-0.066,-0.088,-0.086,-0.007,0.022,-0.158,-0.084,-0.036,0.07,0.188,-0.05,0.017,-0.022,0.142,0.095
450,1.374,1.604,-0.825,-0.146,-0.215,1.128,-0.629,0.358,0.029,0.509,0.203,0.751,0.098,-0.279,0.693,0.258,0.205,-0.123,0.047,0.146,0.076,0.44,-0.052,-0.256,0.207,0.05,0.165,0.227,0.029,0.055,0.221,-0.236,0.106,0.187,0.04,0.044,0.25,-0.18,-0.016,0.236,0.258,-0.102,0.318,0.372,0.038,-0.019,-0.094,-0.246,0.079,0.137,-0.196,0.141,-0.066,-0.001,-0.093,-0.01,0.097,-0.118,-0.099,-0.124,0.062,-0.119,0.03,-0.009,-0.215,-0.122,-0.151,0.004,-0.0,0.086
