timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.586,1.582,-0.878,-0.141,-0.021,1.417,-0.433,0.375,-0.013,0.714,0.366,0.995,0.266,-0.184,0.79,0.229,0.097,-0.109,0.084,0.04,0.045,0.056,-0.173,-0.077,0.396,-0.258,0.039,0.088,0.399,-0.072,0.465,-0.144,0.094,0.099,-0.03,0.147,0.085,0.053,0.06,-0.107,0.099,-0.171,0.334,0.142,-0.094,-0.056,-0.223,0.108,0.121,-0.015,-0.026,0.072,0.028,0.079,-0.014,0.017,0.034,-0.151,-0.051,0.041,-0.031,-0.092,0.003,-0.069,-0.102,-0.041,-0.023,-0.045,0.036,0.058
50,1.372,1.955,-1.031,0.025,-0.421,1.44,-0.53,0.346,0.207,0.447,0.529,0.299,0.364,-0.391,0.664,-0.038,-0.128,-0.033,0.126,-0.168,0.031,0.175,0.029,-0.226,0.32,-0.028,-0.122,0.26,0.153,-0.229,0.427,-0.198,-0.082,0.056,0.195,-0.101,-0.154,-0.124,-0.161,-0.086,0.241,-0.201,0.261,0.151,-0.042,-0.137,-0.097,-0.221,0.202,-0.001,-0.291,0.197,0.032,0.101,0.152,-0.008,-0.06,-0.102,0.035,-0.199,0.06,-0.16,-0.005,-0.135,-0.165,0.082,-0.027,-0.01,0.01,0.173
100,1.351,2.124,-0.841,-0.063,-0.272,1.245,-0.908,0.725,0.107,0.473,0.385,0.494,0.085,-0.653,0.894,0.222,0.021,-0.075,-0.189,-0.088,-0.036,0.358,-0.011,0.023,0.421,-0.049,0.391,0.041,0.108,-0.046,0.162,-0.705,-0.081,-0.217,0.192,0.136,0.061,0.185,-0.044,0.232,0.344,-0.073,0.035,0.24,-0.103,-0.117,-0.288,-0.414,0.147,-0.221,-0.282,-0.143,-0.176,-0.253,0.047,0.094,0.024,-0.206,-0.15,0.026,0.17,-0.093,0.081,-0.162,-0.345,-0.081,-0.19,-0.021,-0.13,0.152
150,1.637,1.6,-0.879,-0.038,-0.271,1.461,-0.118,0.294,0.052,0.326,0.393,0.701,0.378,-0.224,0.568,-0.135,-0.186,0.095,0.028,-0.225,-0.238,-0.025,0.078,-0.135,0.39,-0.168,-0.013,-0.014,0.507,-0.196,0.4,-0.341,-0.027,0.051,-0.037,0.162,-0.319,0.087,-0.184,-0.116,-0.06,-0.343,0.203,-0.015,-0.113,-0.148,-0.337,-0.137,0.111,-0.068,-0.33,0.182,-0.025,0.008,0.208,0.114,0.037,-0.165,-0.054,-0.086,0.014,-0.135,-0.051,-0.082,-0.039,0.07,-0.122,0.04,0.056,0.168
200,1.584,1.923,-1.093,-0.026,-0.286,1.579,-0.347,0.334,0.049,0.412,0.634,0.713,0.442,-0.582,0.46,-0.39,-0.26,-0.013,0.077,-0.263,-0.176,0.039,0.126,-0.16,0.319,-0.223,-0.01,0.272,0.446,-0.217,0.362,-0.511,0.063,0.057,0.025,0.092,-0.324,-0.111,-0.2,-0.059,0.094,-0.234,0.301,0.102,-0.034,-0.197,-0.268,-0.32,0.351,-0.19,-0.479,0.089,-0.201,-0.285,0.2,0.115,0.138,-0.258,-0.136,-0.003,0.112,-0.123,0.021,-0.292,-0.095,0.11,-0.216,0.054,-0.048,0.196
250,1.417,1.687,-0.977,0.039,-0.303,1.329,-0.42,0.266,0.094,0.411,0.39,0.719,0.299,-0.306,0.583,0.008,-0.046,0.016,0.069,-0.099,0.012,0.073,0.021,-0.241,0.23,-0.113,0.011,0.169,0.409,-0.144,0.308,-0.141,0.045,0.144,0.015,0.085,0.017,-0.118,-0.034,0.039,0.108,-0.002,0.291,0.25,-0.14,-0.042,-0.122,0.108,0.013,0.036,-0.223,0.185,0.102,0.13,0.024,-0.076,-0.008,-0.156,0.04,-0.26,0.106,-0.19,-0.069,-0.072,-0.103,0.032,-0.124,0.052,0.061,0.138
300,1.517,2.043,-0.884,-0.162,-0.261,1.379,-0.789,0.49,0.072,0.514,0.324,0.83,0.195,-0.535,0.766,0.165,0.071,-0.082,-0.005,0.045,0.008,0.188,-0.011,-0.054,0.341,-0.191,0.129,0.127,0.342,-0.007,0.304,-0.588,0.003,-0.164,0.071,0.084,0.075,0.064,-0.046,0.024,0.101,-0.125,0.112,0.249,-0.079,-0.086,-0.333,-0.418,0.267,-0.227,-0.286,-0.044,-0.251,-0.181,-0.039,-0.019,-0.012,-0.201,-0.086,-0.004,0.151,-0.101,0.079,-0.225,-0.188,0.03,-0.109,0.0,-0.113,0.134
350,2.105,1.832,-0.852,-0.418,-0.285,1.678,0.013,0.204,-0.123,0.871,0.562,0.987,0.261,0.222,0.525,0.122,0.138,-0.167,0.149,0.196,-0.06,-0.036,-0.244,-0.305,0.308,-0.257,-0.161,0.106,0.454,-0.233,0.693,0.211,0.083,0.434,-0.283,0.175,0.021,-0.186,-0.011,-0.156,-0.123,-0.344,0.293,0.198,-0.014,0.102,-0.443,0.476,-0.089,0.013,-0.11,0.306,0.138,0.27,0.139,-0.058,0.054,-0.146,-0.057,-0.113,-0.085,-0.152,-0.098,0.016,0.089,-0.013,0.031,0.007,0.192,0.105
400,1.562,1.245,-0.931,-0.098,-0.258,1.165,-0.274,0.207,-0.074,0.41,0.355,0.836,0.16,-0.118,0.408,0.061,0.043,-0.051,0.082,0.017,0.035,0.173,-0.095,-0.17,0.261,-0.017,0.158,0.23,0.233,-0.062,0.313,-0.103,0.011,0.207,-0.141,0.052,0.087,-0.081,-0.044,-0.032,0.101,-0.065,0.313,0.203,-0.034,0.056,-0.179,0.084,0.053,0.025,-0.099,0.23,0.182,0.2,0.012,-0.068,-0.038,-0.112,0.002,-0.239,0.006,-0.183,-0.132,-0.023,-0.139,-0.043,-0.031,0.046,0.082,0.115
450,1.456,1.75,-1.082,-0.059,-0.163,1.22,-0.505,0.253,0.085,0.38,0.414,0.518,0.156,-0.234,0.514,-0.061,-0.047,0.051,0.155,-0.148,0.119,0.184,0.089,-0.098,0.112,0.005,-0.058,0.284,0.303,-0.048,0.287,-0.2,0.162,0.367,-0.072,0.023,0.052,-0.109,0.003,-0.065,0.195,-0.092,0.377,0.15,-0.169,-0.07,0.025,-0.135,0.213,0.062,-0.182,0.159,0.028,0.041,-0.091,-0.057,0.061,-0.211,-0.005,-0.195,0.178,-0.134,0.012,-0.096,-0.209,-0.034,-0.113,0.019,0.042,0.165
