timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.072,1.556,-0.845,-0.067,-0.069,0.858,-0.638,0.429,-0.05,0.434,0.094,0.703,0.103,-0.173,0.718,0.336,0.138,-0.044,0.022,0.304,0.029,0.314,-0.039,-0.135,0.182,-0.086,0.088,0.148,0.079,0.246,0.238,-0.145,0.126,0.072,0.065,-0.077,0.373,0.078,-0.024,0.072,0.184,-0.015,0.168,0.287,-0.03,-0.048,0.125,0.033,0.172,0.095,-0.061,0.08,0.037,0.124,-0.296,-0.189,-0.021,-0.094,0.116,-0.213,0.14,-0.108,0.118,0.02,-0.262,-0.084,-0.058,-0.058,-0.025,0.072
50,1.429,1.808,-0.745,-0.139,-0.072,1.346,-0.543,0.521,0.074,0.584,0.135,0.874,0.217,-0.292,0.878,0.44,0.177,-0.198,0.018,0.135,0.141,0.396,-0.104,-0.066,0.322,-0.153,0.15,-0.05,0.192,0.028,0.257,-0.39,0.089,-0.125,0.108,0.07,0.342,0.4,0.02,0.009,0.27,-0.159,0.248,0.392,-0.233,-0.066,-0.272,-0.024,0.216,-0.013,-0.089,-0.144,-0.083,0.025,-0.149,-0.044,0.003,-0.154,0.054,0.089,-0.011,-0.018,0.169,-0.035,-0.107,-0.024,-0.071,-0.082,-0.079,-0.027
100,1.624,1.476,-0.79,-0.104,-0.033,1.282,-0.556,0.377,-0.128,0.6,0.278,1.488,0.264,-0.182,0.573,0.218,0.185,-0.106,0.055,0.252,0.079,0.07,-0.123,-0.062,0.374,-0.248,-0.016,0.353,0.468,0.041,0.438,-0.222,-0.004,0.004,-0.026,0.101,-0.034,-0.056,-0.16,0.072,0.081,-0.146,0.29,0.203,-0.162,-0.033,-0.055,-0.121,0.065,-0.035,-0.219,0.034,-0.144,-0.05,0.022,0.017,0.07,-0.116,0.033,0.123,-0.058,-0.089,0.026,-0.145,0.076,-0.001,-0.088,-0.059,0.077,0.004
150,1.611,1.749,-0.89,-0.095,-0.481,1.375,-0.535,0.389,-0.016,0.567,0.39,0.926,0.374,-0.311,0.629,-0.047,0.011,-0.017,0.161,0.041,0.091,0.117,0.117,-0.301,0.328,-0.15,-0.002,0.497,0.555,-0.143,0.277,-0.267,-0.047,0.155,-0.146,0.118,-0.05,-0.523,-0.102,0.152,0.182,-0.178,0.418,0.201,0.13,-0.064,-0.113,-0.028,-0.081,0.283,-0.197,0.3,0.083,0.155,-0.053,-0.067,0.064,-0.196,0.006,-0.224,0.035,-0.175,-0.002,-0.005,-0.06,-0.102,-0.167,0.009,0.019,0.095
200,1.768,1.34,-1.052,-0.085,-0.011,1.139,-0.072,0.408,-0.139,0.545,0.371,0.691,0.174,-0.092,0.444,-0.023,0.023,0.005,0.066,0.043,-0.03,-0.059,-0.012,-0.195,0.427,-0.223,-0.023,0.135,0.525,-0.117,0.352,0.17,-0.102,0.15,-0.277,0.201,-0.072,-0.267,-0.071,-0.054,0.073,-0.158,0.394,0.336,-0.121,-0.042,-0.18,0.197,-0.036,0.193,-0.031,0.209,0.097,0.165,-0.047,-0.102,0.061,-0.143,-0.013,-0.104,-0.01,-0.185,-0.028,0.034,-0.027,0.029,-0.155,0.003,0.161,0.139
250,1.323,1.484,-0.887,-0.03,0.283,0.819,-0.924,0.651,-0.298,0.58,0.139,1.027,-0.154,-0.368,0.684,0.453,0.272,-0.126,-0.355,0.525,0.313,0.306,-0.136,-0.056,0.383,-0.159,0.315,0.178,0.133,0.189,0.326,-0.203,-0.181,-0.089,0.119,-0.078,0.3,0.033,-0.024,0.049,0.261,-0.104,0.253,0.424,-0.043,-0.002,-0.055,-0.196,0.104,0.001,-0.048,0.011,-0.075,-0.035,-0.249,-0.233,-0.048,-0.099,0.059,-0.107,0.12,-0.141,0.143,-0.075,-0.294,-0.152,-0.056,-0.024,-0.045,0.065
300,1.674,1.877,-1.138,-0.029,-0.149,1.434,-0.566,0.507,0.039,0.427,0.42,0.853,0.281,-0.47,0.657,-0.021,-0.004,-0.022,0.041,-0.052,-0.053,0.212,0.065,-0.169,0.399,-0.106,0.077,0.4,0.412,-0.076,0.325,-0.106,-0.027,0.133,-0.051,0.058,-0.012,-0.237,-0.122,0.043,0.195,-0.068,0.394,0.199,-0.117,-0.014,-0.09,-0.335,0.174,-0.044,-0.236,-0.003,-0.129,-0.129,0.078,0.079,0.022,-0.172,-0.086,-0.046,0.059,-0.068,-0.017,-0.128,-0.138,-0.051,-0.117,0.029,-0.02,0.135
350,1.587,1.345,-0.776,-0.04,-0.1,1.011,-0.311,0.33,-0.16,0.394,0.257,0.9,0.212,-0.216,0.475,0.087,0.091,-0.026,0.041,0.067,0.041,0.072,-0.092,-0.037,0.27,-0.091,0.059,0.2,0.467,-0.14,0.223,-0.123,0.0,0.056,-0.066,0.098,-0.003,-0.134,-0.085,0.038,0.184,-0.09,0.267,0.103,-0.188,-0.067,-0.095,-0.037,-0.0,0.04,-0.193,0.095,-0.018,-0.079,-0.013,-0.076,0.052,-0.169,0.085,-0.098,0.118,-0.068,-0.021,-0.062,-0.11,-0.055,-0.049,0.025,0.001,0.08
400,1.578,2.068,-0.813,-0.157,-0.238,1.529,-0.786,0.53,0.06,0.854,0.27,1.048,0.186,-0.198,1.075,0.442,0.283,-0.12,0.014,0.325,0.05,0.474,-0.177,-0.309,0.42,-0.171,0.333,0.041,0.178,-0.0,0.545,-0.269,0.077,0.056,-0.005,0.214,0.455,-0.036,-0.062,0.016,-0.023,-0.275,0.446,0.368,0.147,0.047,-0.152,0.084,0.138,0.066,-0.03,0.173,0.077,0.288,-0.155,-0.095,-0.027,-0.101,0.049,-0.102,-0.039,-0.121,0.116,0.077,-0.131,-0.166,0.061,-0.009,0.063,-0.002
450,1.474,1.99,-0.914,0.012,-0.265,1.243,-0.85,0.503,-0.007,0.255,0.279,0.728,0.271,-0.661,0.682,-0.027,-0.034,0.145,0.143,0.051,0.09,0.312,0.08,-0.16,0.221,0.015,0.214,0.411,0.224,-0.108,0.249,-0.472,-0.003,-0.071,0.213,-0.037,-0.057,-0.266,-0.087,0.339,0.401,0.08,0.3,0.171,-0.024,-0.06,0.022,-0.529,0.065,0.079,-0.441,0.125,-0.086,-0.126,0.152,0.084,0.011,-0.146,-0.021,-0.036,0.019,-0.088,0.076,-0.168,-0.087,0.007,-0.285,-0.001,-0.079,0.12
