timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.559,1.374,-0.949,-0.221,-0.147,1.044,-0.151,0.147,-0.18,0.504,0.347,0.891,-0.026,0.12,0.324,0.028,-0.015,-0.112,0.019,0.266,0.065,0.109,-0.088,-0.266,0.149,-0.159,-0.063,0.346,0.433,-0.028,0.224,0.266,-0.038,0.323,-0.3,0.056,0.138,-0.261,-0.083,-0.1,-0.064,-0.187,0.306,0.238,-0.008,0.098,-0.078,0.263,-0.071,0.208,-0.049,0.364,0.215,0.273,-0.008,-0.15,0.021,-0.124,0.056,-0.264,-0.051,-0.191,-0.044,0.064,-0.034,-0.024,-0.098,0.049,0.234,0.182
50,2.145,1.608,-0.87,0.048,-0.102,1.409,-0.232,0.379,-0.179,0.609,0.602,1.138,0.139,-0.151,0.419,0.058,0.022,-0.115,-0.02,-0.209,0.044,-0.001,0.007,-0.152,0.356,-0.154,0.082,0.261,0.494,-0.198,0.293,-0.112,-0.01,0.231,-0.059,0.165,0.048,-0.211,-0.155,0.04,0.084,-0.121,0.454,0.456,-0.086,0.021,-0.404,-0.237,0.06,-0.018,-0.268,0.085,-0.153,0.033,0.105,0.089,0.07,-0.19,-0.15,-0.068,-0.024,-0.188,-0.098,-0.11,0.047,0.015,-0.102,0.017,0.165,0.143
100,1.708,1.583,-0.743,-0.135,-0.303,1.36,-0.158,0.298,-0.029,0.518,0.352,0.991,0.372,-0.103,0.547,0.146,-0.094,-0.115,0.018,0.016,-0.096,0.131,-0.177,-0.038,0.415,-0.206,0.1,-0.013,0.338,-0.131,0.375,-0.386,-0.079,0.03,0.068,0.142,-0.165,0.177,-0.19,0.025,-0.037,-0.3,0.117,0.107,-0.155,-0.033,-0.372,-0.159,-0.004,-0.207,-0.246,0.024,-0.082,-0.077,0.264,0.146,0.068,-0.103,-0.087,0.092,-0.108,-0.016,-0.116,-0.106,0.056,-0.006,-0.118,0.012,0.028,0.092
150,1.658,1.656,-0.88,-0.142,-0.076,1.206,-0.31,0.438,-0.116,0.605,0.254,0.957,0.138,-0.099,0.538,0.192,0.032,-0.108,0.002,0.067,-0.045,0.028,-0.058,-0.144,0.356,-0.212,0.068,0.102,0.401,-0.063,0.511,-0.06,-0.067,0.082,-0.146,0.115,0.139,-0.076,-0.124,0.015,0.034,-0.205,0.372,0.306,0.035,-0.045,-0.283,0.001,0.114,0.094,-0.096,0.169,0.059,0.146,0.025,-0.148,0.05,-0.1,0.027,-0.016,0.052,-0.107,0.085,-0.065,-0.052,-0.097,-0.126,0.025,0.002,0.028
200,1.582,1.6,-0.946,-0.037,-0.063,1.082,-0.513,0.309,-0.128,0.383,0.341,0.84,0.004,-0.209,0.494,0.277,0.03,-0.184,-0.127,0.17,0.302,0.379,-0.074,-0.099,0.113,-0.159,0.154,0.154,0.044,0.135,0.231,-0.112,0.124,0.026,0.079,-0.02,0.219,0.091,0.048,0.118,0.329,0.036,0.28,0.42,-0.151,0.02,-0.003,-0.132,0.097,0.127,-0.038,0.153,0.053,0.26,-0.28,-0.26,-0.031,-0.128,0.132,-0.247,0.163,-0.153,0.092,0.021,-0.298,-0.084,-0.06,-0.012,0.03,0.075
250,1.828,1.569,-0.9,-0.124,-0.353,1.728,-0.13,0.278,0.078,0.621,0.604,1.157,0.472,-0.181,0.538,0.063,-0.104,0.022,0.231,-0.284,-0.119,0.084,-0.02,-0.289,0.453,-0.295,-0.028,0.169,0.715,-0.198,0.464,-0.04,0.019,0.278,-0.184,0.171,-0.161,0.051,-0.118,-0.11,-0.107,-0.334,0.403,0.224,-0.283,-0.01,-0.294,0.173,-0.117,0.114,-0.259,0.123,0.085,0.131,0.156,0.03,0.102,-0.202,-0.068,-0.037,-0.04,-0.17,-0.138,-0.113,0.01,0.006,-0.104,0.018,0.106,0.115
300,1.332,1.679,-0.841,0.054,-0.286,1.193,-0.406,0.392,-0.013,0.37,0.428,0.565,0.298,-0.361,0.511,0.014,-0.132,-0.091,0.054,-0.217,0.08,0.126,0.012,-0.092,0.278,-0.183,0.06,0.171,0.314,-0.139,0.276,-0.265,-0.001,0.055,0.11,0.013,-0.164,0.024,-0.084,-0.007,0.217,-0.181,0.189,0.129,-0.053,-0.019,-0.207,-0.162,0.006,-0.08,-0.21,0.013,-0.038,-0.141,0.101,0.123,0.04,-0.254,-0.121,0.076,0.056,0.015,0.037,-0.122,-0.159,-0.072,-0.042,-0.007,-0.041,0.066
350,1.647,1.703,-0.873,-0.064,-0.154,1.228,-0.37,0.365,0.111,0.529,0.317,0.838,0.221,-0.236,0.554,-0.02,-0.05,-0.216,0.039,0.11,0.105,0.111,-0.249,-0.076,0.38,-0.205,-0.055,0.101,0.36,-0.061,0.354,-0.288,-0.136,-0.139,0.041,0.124,-0.117,0.125,-0.066,-0.033,0.161,-0.185,0.093,-0.022,-0.179,-0.115,-0.283,0.024,0.098,-0.241,-0.06,0.001,0.021,-0.024,0.032,0.079,-0.045,-0.126,-0.117,-0.044,0.043,-0.058,-0.006,-0.099,-0.215,-0.053,-0.056,-0.03,-0.065,0.149
400,1.541,1.699,-0.886,-0.113,-0.248,1.507,-0.086,0.253,0.098,0.754,0.497,0.785,0.303,0.068,0.633,0.026,0.086,-0.08,0.093,-0.052,0.044,-0.002,-0.129,-0.323,0.473,-0.291,-0.19,-0.049,0.422,-0.208,0.601,0.015,0.048,0.39,-0.254,0.193,-0.006,-0.156,0.008,-0.161,-0.188,-0.347,0.405,0.052,-0.026,0.139,-0.18,0.513,-0.12,0.157,0.044,0.27,0.298,0.376,0.022,-0.143,-0.036,-0.157,0.025,-0.227,0.035,-0.137,-0.159,0.051,-0.004,-0.042,0.044,0.043,0.145,0.078
450,1.508,1.564,-0.723,-0.054,-0.143,0.975,-0.607,0.253,-0.064,0.353,0.282,0.809,0.103,-0.29,0.596,0.113,0.032,-0.161,-0.027,0.187,0.226,0.309,-0.121,-0.083,0.178,-0.11,0.095,0.136,0.069,0.029,0.208,-0.402,0.03,-0.192,0.15,-0.038,0.072,0.271,-0.002,0.097,0.349,-0.084,0.103,0.32,-0.098,-0.078,-0.148,-0.231,0.276,-0.131,-0.082,-0.092,-0.076,-0.078,-0.152,-0.131,-0.015,-0.105,-0.007,-0.074,0.179,-0.069,0.065,-0.088,-0.277,-0.06,-0.063,-0.05,-0.159,0.06
