pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64
-52.338,-33.443,21.421,-145.358,-57.171,41.906,15.395,-11.092,-59.364,-12.367,-21.683,49.286,18.312,36.548,-12.197,-13.075,27.18,-78.471,-0.52,-12.439,-13.07,-27.373,-51.708,-17.867,24.177,57.58,-24.436,-15.664,23.522,47.35,1.062,-26.968,17.065,2.959,-38.63,27.251,8.219,0.264,-11.985,-5.544,-5.968,16.644,24.0,30.876,32.368,25.367,-21.679,3.945,-3.413,-2.71,-34.85,7.446,-11.484,-0.372,0.903,12.902,0.521,-4.46,-4.073,-20.992,24.273,2.083,-10.049,-2.682,-0.074
