pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64
1.723,13.677,38.493,-130.354,-64.535,38.679,3.679,13.798,-20.891,-10.331,-26.71,-10.467,13.846,23.514,-2.676,3.231,29.872,-76.257,3.417,-18.649,-16.459,-19.27,-36.439,-24.392,14.22,32.608,-43.393,-4.563,35.231,35.233,15.555,-22.475,44.188,10.325,-38.731,19.544,7.501,-0.75,-25.956,16.317,-6.566,26.108,6.329,27.524,19.652,21.747,-2.251,-17.383,-6.143,7.515,-18.34,20.978,-2.905,-12.601,-0.493,12.724,-7.728,-7.029,2.127,-16.567,24.133,-1.774,-5.324,1.443,-14.032
