timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.894,1.925,-0.662,-0.263,-0.206,1.418,-0.009,0.521,-0.225,0.524,0.448,1.529,0.386,-0.175,0.724,0.111,0.014,-0.396,-0.105,0.129,-0.201,-0.146,-0.394,0.056,0.561,-0.433,0.105,-0.073,0.41,0.024,0.527,-0.508,-0.028,-0.446,0.215,0.121,-0.12,0.318,-0.209,-0.135,0.071,-0.39,0.198,0.261,-0.141,-0.201,-0.547,-0.264,0.229,-0.202,-0.233,-0.164,-0.296,-0.104,0.079,0.121,0.066,-0.132,0.031,0.202,-0.059,-0.021,0.062,-0.12,0.075,0.043,-0.219,-0.017,-0.053,0.091
50,1.643,1.882,-0.879,-0.095,-0.291,1.465,-0.503,0.642,0.027,0.431,0.332,0.639,0.434,-0.519,0.807,-0.031,-0.119,-0.039,0.103,-0.204,-0.144,0.046,-0.085,-0.059,0.754,-0.296,0.253,0.02,0.602,-0.248,0.415,-0.74,-0.179,-0.161,0.188,0.203,-0.376,0.025,-0.139,-0.036,0.065,-0.381,0.225,-0.075,0.019,-0.146,-0.283,-0.264,0.072,-0.145,-0.247,-0.015,-0.128,-0.074,0.154,0.145,0.049,-0.123,-0.019,0.099,-0.051,-0.053,-0.067,-0.194,0.067,0.083,-0.211,0.011,0.053,0.163
100,1.584,1.362,-0.965,-0.135,0.042,1.216,-0.536,0.401,-0.149,0.386,0.171,1.233,0.186,-0.387,0.632,0.228,0.06,-0.076,-0.027,0.108,0.012,0.187,-0.003,0.058,0.305,-0.255,0.148,0.176,0.334,0.073,0.327,-0.597,-0.014,-0.091,0.117,0.107,0.123,0.182,-0.087,0.067,0.164,-0.173,0.254,0.154,-0.14,-0.039,-0.232,-0.36,0.215,-0.224,-0.117,-0.06,-0.099,0.027,0.102,0.136,-0.015,-0.038,-0.123,0.056,-0.054,-0.02,-0.068,-0.107,-0.061,-0.064,-0.159,0.028,-0.032,0.009
150,1.438,1.54,-0.714,-0.056,-0.018,1.101,-0.695,0.472,0.017,0.609,0.195,0.921,0.134,-0.26,0.807,0.394,0.202,-0.275,-0.039,0.25,0.234,0.393,-0.224,-0.004,0.246,-0.106,0.207,0.078,0.1,0.129,0.354,-0.385,-0.012,-0.078,0.243,0.047,0.276,0.224,0.034,0.134,0.365,0.015,0.157,0.355,-0.157,-0.096,-0.009,-0.08,0.302,-0.046,0.002,-0.2,-0.052,-0.055,-0.253,-0.093,-0.028,-0.078,0.078,-0.107,0.136,-0.112,0.044,-0.026,-0.234,-0.092,0.035,-0.075,-0.035,0.045
200,1.465,1.6,-1.013,-0.142,-0.127,1.222,-0.528,0.51,-0.014,0.526,0.162,0.883,0.255,-0.234,0.715,0.17,0.099,-0.088,0.12,0.053,-0.046,0.196,-0.122,-0.096,0.44,-0.169,0.001,0.219,0.32,0.027,0.448,-0.277,0.002,-0.08,0.128,0.104,0.061,-0.041,-0.165,-0.048,0.026,-0.267,0.298,0.151,-0.069,-0.172,-0.062,-0.16,0.187,0.073,-0.175,0.053,-0.045,-0.001,0.019,-0.004,0.054,-0.179,0.038,-0.077,0.004,-0.067,0.076,-0.103,-0.038,-0.003,-0.202,0.014,0.052,0.091
250,1.516,1.557,-0.941,0.031,-0.067,1.265,-0.334,0.32,-0.078,0.497,0.451,0.662,0.206,-0.148,0.549,0.181,0.022,-0.135,-0.071,0.109,0.121,0.161,-0.026,-0.113,0.179,-0.166,-0.096,0.191,0.245,0.004,0.378,0.103,0.108,0.112,0.026,0.074,0.153,-0.129,0.072,0.026,0.166,-0.043,0.313,0.211,-0.092,0.047,-0.096,-0.068,0.101,0.063,-0.051,0.093,0.034,0.005,-0.053,-0.11,-0.028,-0.19,-0.011,-0.07,0.053,-0.119,0.036,-0.071,-0.189,-0.044,-0.085,-0.033,-0.023,0.097
300,1.233,1.763,-0.898,-0.045,-0.21,1.243,-0.741,0.551,-0.032,0.45,0.285,0.66,0.161,-0.494,0.688,0.11,-0.02,0.062,-0.042,0.012,-0.077,0.154,0.076,-0.126,0.331,-0.143,0.07,0.351,0.491,-0.074,0.124,-0.348,-0.186,-0.069,-0.01,0.148,-0.043,-0.111,-0.162,0.07,0.154,-0.154,0.23,0.262,-0.046,-0.132,-0.1,-0.205,0.181,-0.018,-0.185,0.023,-0.135,-0.092,-0.093,0.045,0.076,-0.227,-0.037,0.042,0.093,-0.029,0.065,-0.154,-0.127,-0.017,-0.268,0.054,-0.074,0.075
350,1.546,1.655,-0.858,-0.077,-0.166,1.016,-0.27,0.234,-0.18,0.39,0.388,0.869,0.071,0.013,0.427,0.06,-0.002,-0.136,-0.007,0.332,0.079,0.153,-0.028,-0.166,0.151,-0.106,-0.095,0.367,0.283,0.049,0.243,0.091,0.069,0.1,-0.043,-0.072,0.202,-0.22,-0.065,0.114,0.127,-0.01,0.304,0.317,-0.035,0.04,-0.085,-0.01,0.051,-0.018,-0.12,0.158,0.05,0.085,-0.077,-0.21,-0.026,-0.103,0.0,-0.282,0.136,-0.228,0.035,-0.026,-0.246,-0.089,-0.066,-0.003,0.083,0.204
400,1.354,1.504,-0.928,-0.233,-0.058,1.016,-0.472,0.422,-0.023,0.605,0.28,0.851,-0.04,-0.087,0.659,0.239,0.256,-0.115,-0.058,0.176,0.09,0.201,-0.013,-0.178,0.172,-0.122,0.07,0.117,0.314,0.144,0.373,0.035,0.164,0.197,-0.159,0.11,0.491,-0.077,0.079,0.046,0.042,0.018,0.361,0.295,-0.075,0.074,0.134,0.237,0.114,0.204,0.024,0.058,0.073,0.203,-0.292,-0.147,0.036,-0.127,0.109,-0.231,0.023,-0.158,0.05,0.065,-0.174,-0.145,-0.049,-0.036,0.077,0.052
450,1.674,1.171,-0.971,-0.276,-0.15,1.228,-0.104,0.192,-0.237,0.722,0.431,1.26,0.2,0.195,0.43,-0.072,0.078,-0.181,0.082,0.317,0.002,-0.104,-0.193,-0.264,0.378,-0.316,-0.178,0.203,0.602,-0.156,0.556,0.113,0.07,0.028,-0.257,0.218,0.006,-0.223,-0.048,-0.065,-0.148,-0.398,0.382,0.156,0.123,0.106,-0.391,0.35,-0.153,0.094,-0.047,0.271,0.181,0.309,0.205,-0.026,0.011,-0.107,0.0,-0.15,-0.166,-0.221,-0.089,0.033,0.083,-0.059,0.005,0.004,0.204,0.08
