pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64
-36.104,-25.819,18.666,-174.905,-40.937,44.215,-10.972,44.519,12.009,0.811,-40.374,-55.838,12.911,8.337,-6.113,12.051,43.8,-64.69,6.464,-28.469,-2.407,-2.517,-34.403,-10.763,19.335,46.683,-40.865,-36.349,18.111,22.071,20.78,-38.567,45.362,4.803,-47.535,27.054,-6.546,19.087,-13.614,8.365,-1.504,30.055,23.529,37.216,20.584,11.457,7.188,8.119,-11.411,-1.077,-26.9,15.749,12.5,-6.929,2.812,-7.151,-3.864,-4.903,18.314,-16.836,18.618,-1.643,-9.76,10.231,-3.398
