timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.78,1.571,-0.829,-0.052,-0.22,1.114,-0.287,0.217,-0.128,0.47,0.412,0.986,0.124,-0.011,0.393,0.136,-0.091,-0.122,-0.067,0.131,0.037,0.19,-0.084,-0.203,0.163,-0.131,-0.038,0.18,0.222,0.006,0.222,0.035,-0.116,0.056,-0.101,0.08,0.117,0.01,-0.127,0.03,0.046,-0.127,0.232,0.32,-0.202,-0.05,-0.172,-0.107,0.176,-0.033,-0.141,0.08,-0.104,-0.079,0.013,-0.074,0.068,-0.12,0.023,-0.068,0.032,-0.113,0.05,-0.076,-0.152,-0.011,-0.038,0.005,0.013,0.117
50,1.63,1.829,-0.877,-0.122,-0.091,1.158,-0.548,0.698,-0.099,0.584,0.373,0.692,0.207,-0.386,0.87,0.145,0.074,-0.17,-0.04,0.016,0.065,0.188,-0.086,-0.104,0.518,-0.346,0.188,0.008,0.439,-0.172,0.408,-0.364,-0.13,-0.105,0.039,0.087,-0.076,0.174,-0.076,-0.002,0.132,-0.328,0.253,0.227,-0.036,-0.052,-0.3,-0.101,0.133,-0.078,-0.191,0.017,-0.089,-0.023,0.022,-0.121,-0.005,-0.128,0.022,-0.048,0.015,-0.1,0.05,-0.098,-0.114,0.008,-0.106,-0.03,0.042,0.148
100,1.32,1.507,-1.037,-0.04,0.087,0.968,-0.717,0.336,-0.074,0.465,0.199,0.827,0.017,-0.182,0.46,0.346,0.151,-0.128,-0.042,0.272,0.44,0.335,-0.083,-0.126,0.129,-0.095,0.112,0.344,0.178,0.116,0.289,-0.04,-0.047,0.014,0.038,0.018,0.264,-0.153,0.055,0.086,0.473,0.049,0.417,0.317,-0.156,-0.056,0.159,-0.011,-0.104,0.312,-0.017,0.141,0.081,0.153,-0.273,-0.122,0.009,-0.08,0.07,-0.373,0.109,-0.238,-0.04,0.044,-0.223,-0.198,-0.177,-0.007,0.044,0.028
150,1.286,1.741,-0.7,-0.091,-0.009,0.987,-0.554,0.53,-0.127,0.641,0.276,0.924,0.058,-0.158,0.757,0.421,0.135,-0.317,-0.215,0.374,0.12,0.268,-0.301,-0.157,0.453,-0.199,0.104,0.031,0.238,0.065,0.273,-0.19,-0.109,-0.188,-0.012,0.057,0.199,0.189,-0.051,-0.058,0.183,-0.208,0.286,0.379,-0.034,-0.056,-0.155,-0.023,0.182,-0.017,-0.027,-0.087,-0.057,0.06,-0.159,-0.156,-0.05,-0.093,0.061,-0.095,0.056,-0.137,0.092,-0.025,-0.212,-0.089,-0.046,0.017,-0.024,0.061
200,1.829,1.498,-1.074,-0.159,-0.037,1.113,-0.438,0.468,-0.316,0.467,0.451,0.895,-0.028,-0.166,0.362,0.021,0.024,-0.005,-0.012,0.199,0.132,0.011,0.169,-0.256,0.243,-0.14,-0.051,0.424,0.406,-0.109,0.449,0.111,0.049,0.176,-0.213,0.094,0.111,-0.414,0.024,0.021,0.121,-0.043,0.345,0.203,0.015,0.027,-0.025,-0.025,0.047,0.18,-0.16,0.208,0.087,0.096,0.013,-0.108,0.075,-0.161,-0.013,-0.217,0.131,-0.186,-0.06,-0.081,-0.121,-0.059,-0.102,0.036,0.061,0.159
250,1.284,1.817,-0.9,-0.068,-0.05,1.456,-0.801,0.674,-0.023,0.598,0.293,0.924,0.324,-0.528,0.939,0.206,0.203,0.107,0.111,-0.135,0.006,0.099,0.026,-0.04,0.643,-0.244,0.3,0.089,0.512,-0.055,0.495,-0.606,-0.04,0.069,0.065,0.239,0.014,-0.01,-0.045,-0.019,0.045,-0.259,0.332,0.092,-0.079,0.008,-0.195,-0.188,0.123,-0.127,-0.215,-0.066,-0.118,-0.166,0.028,0.081,0.075,-0.134,-0.098,0.254,0.012,-0.072,0.062,-0.14,-0.117,-0.069,-0.039,-0.042,-0.041,-0.0
300,1.28,2.067,-1.015,0.014,-0.248,1.278,-0.681,0.581,0.004,0.398,0.325,0.748,0.364,-0.719,0.9,0.059,-0.02,-0.005,-0.111,-0.007,-0.03,0.112,-0.106,-0.096,0.519,-0.133,0.112,0.32,0.419,-0.016,0.238,-0.617,-0.152,-0.343,0.319,-0.076,-0.343,0.066,-0.133,0.069,0.162,-0.207,0.094,0.164,-0.072,-0.208,-0.192,-0.471,0.172,-0.119,-0.359,-0.127,-0.232,-0.374,0.122,0.169,0.131,-0.243,-0.075,0.167,0.091,-0.028,0.152,-0.224,-0.191,0.027,-0.297,0.073,-0.135,0.108
350,1.746,1.703,-0.915,-0.302,-0.275,1.657,-0.032,0.349,-0.004,0.589,0.498,1.094,0.391,0.038,0.569,0.003,0.015,-0.084,0.094,-0.176,-0.227,-0.155,-0.239,-0.076,0.443,-0.251,-0.17,-0.017,0.392,-0.16,0.699,0.022,0.156,0.281,-0.156,0.167,0.027,-0.133,-0.128,-0.196,-0.246,-0.301,0.45,0.075,-0.148,-0.079,-0.392,0.03,0.104,-0.004,-0.265,0.068,-0.095,-0.191,0.331,0.175,0.119,-0.207,-0.145,0.127,-0.085,-0.051,0.039,-0.112,0.143,-0.008,-0.191,-0.018,0.092,0.142
400,1.695,1.51,-0.94,-0.291,-0.02,1.146,-0.25,0.388,-0.145,0.743,0.255,1.15,-0.026,0.158,0.571,0.29,0.052,-0.104,-0.126,0.423,-0.039,0.05,-0.202,-0.274,0.327,-0.25,-0.204,0.213,0.334,0.243,0.499,0.279,-0.035,0.202,-0.213,0.067,0.303,-0.128,-0.097,-0.139,-0.293,-0.327,0.39,0.174,-0.002,0.105,-0.067,0.145,0.084,-0.002,-0.145,0.282,0.024,0.362,0.073,-0.161,-0.035,-0.073,0.1,-0.139,-0.084,-0.162,-0.027,0.026,0.119,-0.052,-0.047,0.059,0.239,0.088
450,1.49,1.557,-0.907,-0.109,-0.187,1.324,-0.275,0.462,-0.059,0.429,0.401,0.882,0.221,-0.163,0.424,-0.007,-0.085,-0.071,0.004,-0.052,-0.045,-0.086,-0.043,-0.184,0.404,-0.217,-0.11,0.346,0.598,-0.081,0.34,0.002,-0.1,0.142,-0.116,0.114,-0.176,-0.214,-0.176,0.018,0.042,-0.163,0.353,0.221,-0.081,0.029,-0.242,-0.004,-0.024,-0.083,-0.109,0.071,0.046,0.043,0.113,-0.033,0.013,-0.125,0.003,-0.012,-0.038,-0.141,-0.01,-0.107,0.042,-0.027,-0.041,-0.029,0.172,0.102
