timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.659,1.314,-0.905,-0.133,-0.117,1.101,-0.476,0.142,-0.107,0.461,0.3,0.823,0.11,-0.116,0.497,0.164,0.028,-0.058,0.022,0.079,0.177,0.271,-0.063,-0.164,0.124,-0.047,0.084,0.269,0.155,0.023,0.262,-0.126,0.047,0.293,0.023,0.087,0.254,-0.222,-0.062,0.027,0.156,-0.094,0.381,0.165,-0.114,0.047,0.016,-0.077,0.087,0.142,-0.219,0.219,0.011,0.064,0.044,-0.129,0.029,-0.129,-0.03,-0.278,0.104,-0.141,0.038,-0.024,-0.199,-0.087,-0.105,0.033,0.114,0.1
50,1.101,1.612,-0.864,0.099,0.06,0.886,-0.96,0.473,0.027,0.57,0.199,0.383,-0.02,-0.459,0.739,0.359,0.309,-0.164,-0.062,0.081,0.418,0.418,0.021,-0.095,0.167,-0.0,0.259,0.22,0.026,0.018,0.31,-0.262,-0.052,0.072,0.211,0.005,0.302,0.091,0.123,0.093,0.448,0.026,0.271,0.355,-0.216,-0.072,0.132,-0.043,0.158,0.126,-0.11,0.006,-0.008,-0.075,-0.219,-0.103,-0.001,-0.142,-0.011,-0.13,0.183,-0.081,0.109,-0.047,-0.376,-0.061,-0.045,-0.023,-0.053,0.04
100,1.331,1.576,-0.852,0.041,-0.186,1.062,-0.583,0.335,0.025,0.509,0.28,0.676,0.112,-0.183,0.369,-0.034,-0.031,-0.163,0.099,0.141,0.16,0.13,-0.161,-0.156,0.238,-0.076,-0.004,0.314,0.345,-0.17,0.228,-0.014,-0.206,0.201,0.099,0.062,-0.111,-0.125,-0.137,-0.112,0.159,-0.155,0.247,0.035,-0.217,-0.084,-0.117,-0.069,0.099,-0.075,-0.191,-0.003,-0.021,-0.133,0.124,0.001,0.116,-0.191,-0.015,-0.042,0.099,-0.007,-0.065,-0.18,-0.135,-0.042,-0.104,0.051,-0.085,0.153
150,1.837,1.636,-0.758,-0.204,-0.23,1.318,-0.269,0.273,-0.057,0.638,0.396,1.114,0.277,0.012,0.518,0.099,-0.09,-0.093,0.133,-0.021,0.027,0.027,-0.307,-0.061,0.425,-0.169,0.087,0.04,0.544,-0.064,0.439,-0.187,-0.053,0.057,-0.117,0.185,0.043,0.075,-0.103,-0.199,-0.171,-0.5,0.234,-0.138,-0.124,0.113,-0.201,-0.022,0.022,-0.172,-0.212,0.133,0.02,0.106,0.325,0.141,0.031,-0.156,-0.133,0.087,-0.083,-0.029,-0.105,-0.013,0.046,0.017,-0.105,0.035,0.094,0.122
200,1.799,1.522,-0.887,-0.118,-0.193,1.346,-0.295,0.09,-0.074,0.545,0.422,0.973,0.273,-0.122,0.54,0.15,-0.006,0.057,0.137,-0.045,0.054,0.245,-0.006,-0.236,0.123,-0.075,0.052,0.252,0.384,-0.05,0.223,-0.02,0.067,0.323,-0.173,0.053,0.125,-0.026,-0.024,-0.03,0.038,-0.136,0.308,0.266,-0.205,0.016,-0.185,-0.078,0.142,0.08,-0.228,0.154,0.009,0.071,-0.003,-0.147,0.046,-0.206,-0.034,-0.105,0.048,-0.22,-0.014,-0.089,-0.098,0.02,-0.068,0.012,0.104,0.156
250,1.873,1.595,-0.862,-0.084,-0.185,1.493,0.027,0.328,-0.084,0.497,0.519,0.906,0.397,-0.132,0.34,-0.09,-0.257,-0.111,-0.085,-0.178,-0.12,-0.13,-0.162,-0.102,0.437,-0.32,0.01,0.079,0.5,-0.18,0.401,-0.086,-0.165,0.063,-0.043,0.197,-0.377,0.085,-0.161,-0.215,0.013,-0.275,0.186,0.098,-0.224,-0.047,-0.417,-0.023,-0.042,-0.105,-0.235,0.003,0.013,0.013,0.294,0.133,-0.005,-0.106,-0.027,0.041,-0.137,-0.065,-0.122,-0.118,0.167,0.064,-0.114,0.012,0.119,0.134
300,1.551,1.295,-0.642,-0.391,0.131,1.046,-0.174,0.3,-0.201,0.815,0.184,1.077,-0.053,0.309,0.644,0.649,0.329,-0.177,-0.09,0.392,0.043,0.144,-0.372,-0.027,0.315,-0.206,0.055,-0.157,0.144,0.073,0.596,0.066,0.064,0.271,-0.104,0.135,0.482,0.239,0.06,-0.206,-0.174,-0.35,0.19,0.12,-0.042,0.114,-0.236,0.295,0.087,-0.049,-0.058,-0.004,-0.008,0.23,0.111,-0.044,-0.03,-0.013,0.078,-0.002,-0.204,-0.061,-0.059,0.108,0.15,-0.058,0.127,-0.011,0.166,-0.044
350,1.208,1.623,-0.94,0.052,-0.285,1.071,-0.837,0.254,0.071,0.31,0.276,0.524,0.1,-0.473,0.52,0.039,-0.035,0.014,0.039,0.029,0.287,0.297,0.074,-0.068,-0.048,0.115,0.015,0.542,0.177,-0.07,0.063,-0.186,0.046,0.154,0.101,0.007,0.079,-0.327,0.066,0.201,0.489,0.107,0.238,0.261,-0.302,-0.031,0.073,-0.269,0.108,0.159,-0.26,0.218,0.03,-0.121,-0.1,-0.094,0.085,-0.231,-0.013,-0.213,0.225,-0.111,0.051,-0.174,-0.364,-0.05,-0.215,0.048,-0.094,0.139
400,1.65,1.63,-0.936,-0.16,-0.217,1.226,-0.327,0.11,-0.023,0.459,0.431,0.721,0.162,-0.198,0.454,-0.058,0.003,0.064,0.107,-0.078,0.064,0.171,0.041,-0.093,0.076,-0.007,-0.078,0.233,0.254,-0.096,0.307,-0.249,0.163,0.252,-0.091,0.032,0.114,-0.025,-0.036,0.114,0.192,-0.07,0.235,0.149,-0.16,-0.029,-0.107,0.19,0.008,0.128,-0.016,0.301,0.182,0.328,-0.178,-0.067,0.009,-0.06,-0.022,-0.296,0.055,-0.074,-0.098,0.038,-0.156,-0.089,-0.097,0.01,0.042,0.03
450,1.532,1.514,-0.69,-0.162,-0.059,0.958,-0.419,0.323,-0.162,0.591,0.325,0.744,-0.016,-0.013,0.545,0.215,0.241,-0.178,-0.016,0.372,0.339,0.385,-0.201,-0.267,0.131,-0.175,0.092,0.044,0.009,-0.002,0.334,0.083,0.063,0.112,-0.068,-0.045,0.307,0.116,0.099,0.078,0.249,-0.025,0.269,0.46,-0.098,0.069,0.024,0.317,-0.001,0.239,0.145,0.11,0.207,0.341,-0.42,-0.355,-0.093,-0.104,0.144,-0.353,0.141,-0.213,0.105,0.087,-0.308,-0.178,0.054,-0.049,0.081,0.046
