pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64
26.478,43.432,34.239,-161.543,-26.339,46.363,3.097,-1.586,-3.527,-16.811,-22.782,-10.032,19.936,18.172,-14.656,-4.949,26.71,-58.895,-0.958,-13.323,-18.267,-30.941,-44.235,-9.262,13.92,45.017,-39.297,-0.067,27.825,35.658,1.908,-8.848,25.336,-6.169,-35.167,32.009,2.659,22.227,-37.546,9.752,-8.653,22.801,34.069,57.337,13.872,14.485,7.631,-18.471,-27.811,-3.808,-23.477,14.194,4.129,-1.238,12.607,11.753,2.137,-10.826,-25.038,10.205,14.23,-0.837,1.813,-9.556,-3.446
