timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.579,1.572,-0.736,-0.192,0.08,1.276,-0.827,0.686,-0.14,0.693,0.092,1.207,0.192,-0.54,1.061,0.54,0.237,-0.122,0.021,0.197,0.11,0.324,-0.228,0.033,0.564,-0.276,0.4,-0.085,0.203,0.02,0.491,-0.836,-0.134,-0.195,0.288,0.058,0.156,0.48,-0.077,0.105,0.208,-0.217,0.138,0.283,-0.184,-0.135,-0.26,-0.228,0.231,-0.234,-0.074,-0.236,-0.168,-0.028,-0.081,0.007,-0.123,-0.038,-0.056,-0.005,0.031,-0.081,0.06,-0.083,-0.22,-0.084,0.006,-0.053,-0.084,0.0
50,1.74,1.704,-0.977,-0.193,-0.237,1.393,-0.33,0.381,-0.123,0.708,0.468,0.951,0.151,-0.211,0.571,0.053,-0.023,-0.001,-0.151,0.005,-0.066,-0.033,-0.108,-0.176,0.481,-0.243,-0.03,0.124,0.314,-0.104,0.594,-0.171,-0.147,0.138,-0.1,0.142,-0.192,0.094,-0.032,-0.203,-0.149,-0.364,0.181,0.068,-0.022,-0.052,-0.335,0.064,-0.073,-0.017,-0.208,0.207,0.028,0.195,0.186,-0.04,0.003,-0.067,0.035,-0.037,-0.036,-0.053,-0.128,-0.081,0.048,0.035,-0.033,0.019,0.149,0.049
100,1.651,1.337,-0.894,-0.198,0.075,1.021,-0.255,0.341,-0.206,0.662,0.301,1.06,-0.049,0.09,0.515,0.297,0.116,-0.103,-0.182,0.256,0.014,0.062,-0.131,-0.04,0.277,-0.223,-0.027,-0.091,0.335,0.115,0.418,0.159,0.031,0.243,-0.294,0.121,0.478,0.149,0.007,-0.197,-0.136,-0.216,0.348,0.317,-0.067,0.053,-0.211,0.147,0.163,-0.062,0.035,0.035,-0.056,0.084,-0.167,-0.159,-0.038,-0.155,0.042,-0.12,0.086,-0.209,0.075,-0.005,-0.138,-0.085,0.105,-0.022,0.095,0.161
150,1.528,1.673,-0.947,-0.229,-0.111,1.203,-0.56,0.318,-0.096,0.489,0.301,0.962,0.161,-0.09,0.587,0.263,0.092,-0.183,0.062,0.246,0.185,0.116,-0.17,-0.078,0.181,-0.06,-0.062,0.242,0.194,0.022,0.332,-0.127,0.051,0.055,0.134,-0.041,0.17,0.09,0.037,-0.045,0.219,-0.186,0.363,0.2,-0.305,-0.072,0.005,-0.008,0.232,-0.069,-0.101,-0.093,-0.028,-0.004,-0.063,-0.102,0.025,-0.157,0.0,-0.065,0.099,-0.069,0.066,-0.112,-0.21,-0.104,-0.009,-0.008,-0.067,0.092
200,1.538,1.695,-0.886,-0.173,-0.207,1.317,-0.177,0.171,-0.038,0.51,0.476,1.169,0.25,-0.042,0.59,0.07,0.042,-0.192,-0.046,0.224,0.06,0.098,-0.19,-0.161,0.362,-0.299,-0.127,0.18,0.372,-0.045,0.456,-0.079,-0.009,-0.031,0.067,-0.122,-0.019,0.029,-0.074,-0.169,-0.032,-0.334,0.283,0.152,-0.189,-0.025,-0.086,0.087,0.042,0.083,-0.104,0.072,0.056,0.06,0.009,-0.045,0.057,-0.153,-0.033,-0.103,0.024,-0.121,0.041,-0.099,-0.119,-0.073,-0.056,0.004,0.025,0.074
250,1.55,1.46,-0.884,-0.038,0.154,0.929,-0.56,0.18,-0.234,0.541,0.343,1.088,0.006,-0.129,0.601,0.24,0.153,-0.255,-0.171,0.339,0.247,0.275,-0.206,-0.045,0.172,-0.14,0.143,0.197,0.012,0.165,0.231,-0.12,0.05,-0.054,0.094,-0.048,0.421,0.176,0.023,-0.014,0.224,-0.023,0.33,0.33,-0.114,0.016,-0.08,-0.136,0.227,-0.098,0.074,0.01,0.014,0.156,-0.154,-0.058,-0.076,-0.063,-0.001,-0.066,0.045,-0.067,-0.005,-0.028,-0.219,-0.068,0.087,-0.011,0.019,-0.032
300,1.807,1.325,-0.869,-0.329,0.117,1.201,-0.103,0.298,-0.243,0.681,0.388,1.171,0.041,0.069,0.484,0.203,0.141,-0.256,-0.074,0.297,0.022,0.001,-0.225,-0.091,0.386,-0.345,0.022,0.03,0.414,0.055,0.51,0.111,0.089,0.085,-0.141,0.14,0.362,0.269,-0.02,-0.254,-0.147,-0.349,0.279,0.203,-0.011,0.07,-0.227,0.256,0.227,-0.144,0.038,-0.039,0.042,0.326,0.1,-0.054,-0.041,-0.038,-0.013,-0.043,-0.064,-0.053,-0.06,0.03,0.023,-0.022,0.149,0.003,0.09,-0.017
350,1.382,1.658,-0.713,0.005,-0.161,1.035,-0.487,0.358,-0.072,0.535,0.278,0.729,0.133,-0.264,0.656,0.219,0.16,-0.171,-0.152,0.173,0.177,0.338,-0.134,-0.157,0.3,-0.133,0.207,0.116,0.205,-0.031,0.274,-0.286,-0.046,-0.156,0.142,0.007,0.138,0.16,-0.096,0.004,0.112,-0.202,0.246,0.283,-0.063,-0.045,-0.063,-0.117,0.167,0.072,-0.116,-0.007,-0.143,0.018,-0.121,-0.132,0.023,-0.108,0.083,-0.123,0.081,-0.097,0.042,-0.103,-0.147,-0.0,-0.076,0.011,-0.028,0.068
400,1.518,1.816,-0.725,-0.125,-0.127,1.175,-0.523,0.301,-0.081,0.37,0.305,0.81,0.162,-0.305,0.506,0.259,-0.025,-0.043,0.008,0.039,0.021,0.175,0.017,-0.007,0.195,-0.032,0.135,0.12,0.282,0.03,0.31,-0.289,0.074,0.081,0.08,0.038,0.133,0.065,0.028,0.044,0.215,-0.061,0.177,0.167,-0.206,-0.044,-0.126,-0.309,0.202,-0.139,-0.247,-0.027,-0.138,-0.051,-0.039,-0.0,0.023,-0.099,-0.045,-0.059,0.126,-0.063,0.076,-0.126,-0.24,-0.077,-0.08,-0.048,-0.029,0.073
450,1.316,1.471,-1.055,-0.02,-0.0,1.22,-0.548,0.41,-0.039,0.317,0.306,0.83,0.198,-0.405,0.666,0.162,0.04,-0.054,-0.017,0.055,0.12,0.145,0.058,-0.053,0.269,-0.237,0.008,0.164,0.376,0.067,0.275,-0.178,0.084,0.018,0.051,0.005,0.068,0.195,0.025,-0.05,0.244,-0.098,0.226,0.159,-0.171,-0.052,-0.015,-0.104,0.14,0.117,-0.096,0.073,-0.051,0.018,-0.2,-0.097,-0.017,-0.157,0.05,-0.111,0.118,-0.094,0.103,-0.088,-0.215,-0.085,-0.034,-0.046,0.045,0.049
