timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.378,1.322,-0.798,-0.127,0.105,0.846,-0.531,0.43,-0.181,0.592,0.155,0.894,-0.048,0.039,0.642,0.532,0.309,-0.192,-0.156,0.415,0.316,0.261,-0.27,-0.072,0.333,-0.167,0.151,0.093,0.178,0.081,0.4,-0.108,-0.26,0.017,0.064,0.024,0.257,0.055,0.023,0.008,0.168,-0.167,0.233,0.387,-0.094,0.004,-0.041,0.09,0.008,0.062,-0.022,0.004,0.122,0.171,-0.071,-0.124,-0.008,-0.077,0.153,-0.199,0.012,-0.19,0.008,-0.018,-0.194,-0.085,0.12,0.031,0.075,0.033
50,1.626,1.328,-0.809,-0.231,0.027,1.363,-0.351,0.32,-0.047,0.791,0.276,1.062,0.198,0.043,0.78,0.348,0.205,-0.007,0.265,0.14,0.026,0.175,-0.107,-0.217,0.42,-0.204,0.007,0.009,0.56,-0.076,0.569,-0.054,0.006,0.316,-0.346,0.341,0.366,-0.034,-0.077,-0.138,-0.137,-0.272,0.449,0.082,-0.227,0.027,-0.081,0.439,0.03,0.171,0.071,0.173,0.189,0.289,-0.041,-0.062,-0.012,-0.124,0.045,-0.122,-0.086,-0.144,0.014,0.038,-0.056,-0.146,0.025,-0.044,0.15,0.05
100,1.154,1.855,-0.835,-0.21,-0.07,0.909,-0.725,0.618,-0.099,0.438,0.066,0.892,-0.052,-0.355,0.752,0.339,0.119,-0.239,-0.165,0.323,0.09,0.204,-0.188,0.032,0.349,-0.179,0.161,0.098,0.112,0.108,0.297,-0.34,-0.109,-0.13,0.169,-0.05,0.142,0.104,0.017,-0.007,0.181,-0.197,0.246,0.259,-0.003,-0.053,-0.193,-0.327,0.146,-0.099,-0.202,-0.007,-0.144,0.013,-0.001,-0.148,-0.086,-0.125,-0.009,-0.092,0.111,-0.077,0.07,-0.139,-0.224,-0.015,-0.114,0.019,-0.023,0.107
150,1.437,1.716,-1.028,-0.096,-0.35,1.465,-0.325,0.342,0.228,0.426,0.477,0.933,0.303,-0.188,0.645,-0.091,0.104,-0.086,0.185,-0.207,-0.053,0.071,-0.011,-0.196,0.35,-0.216,-0.008,0.172,0.304,-0.079,0.349,-0.253,0.289,0.146,0.0,0.109,0.118,-0.13,-0.056,-0.012,0.02,-0.209,0.405,0.14,-0.073,0.007,-0.188,-0.093,0.157,0.072,-0.242,0.183,-0.008,0.085,0.07,-0.021,0.022,-0.147,-0.025,-0.108,0.031,-0.104,-0.005,-0.089,-0.067,-0.011,-0.104,0.013,0.051,0.11
200,1.322,1.896,-0.827,-0.129,-0.262,1.353,-0.248,0.429,0.021,0.597,0.452,0.853,0.307,-0.156,0.651,-0.048,-0.054,-0.262,-0.081,0.158,-0.022,-0.001,-0.24,-0.123,0.469,-0.237,-0.101,0.074,0.37,-0.033,0.42,-0.196,-0.049,-0.098,-0.04,0.18,-0.108,0.018,-0.084,-0.138,-0.018,-0.338,0.25,0.066,-0.085,-0.106,-0.208,0.034,0.05,-0.046,-0.119,-0.018,-0.105,0.008,0.098,0.149,0.127,-0.161,-0.08,0.052,-0.031,-0.021,-0.012,-0.089,0.034,-0.053,-0.189,0.023,-0.033,0.046
250,1.615,1.827,-0.769,-0.067,-0.135,1.355,-0.53,0.395,-0.146,0.463,0.446,0.838,0.263,-0.577,0.645,-0.027,-0.085,-0.183,-0.069,0.048,0.055,0.038,0.012,0.043,0.327,-0.204,0.059,0.099,0.347,-0.135,0.354,-0.514,-0.094,-0.339,0.225,-0.025,-0.239,0.379,-0.071,0.148,0.273,-0.111,-0.035,0.295,-0.17,-0.147,-0.482,-0.281,0.092,-0.34,-0.234,-0.142,-0.202,-0.229,0.125,0.151,0.024,-0.027,-0.18,0.137,-0.058,0.005,-0.095,-0.194,-0.022,0.044,-0.126,-0.071,-0.054,0.089
300,1.488,2.158,-0.689,-0.163,-0.235,1.356,-0.547,0.601,-0.045,0.48,0.359,1.143,0.383,-0.412,0.833,0.25,-0.017,-0.347,-0.205,0.172,-0.023,0.108,-0.256,-0.054,0.639,-0.374,0.23,-0.069,0.199,0.049,0.342,-0.706,-0.155,-0.371,0.3,0.108,-0.088,0.346,-0.091,-0.094,0.138,-0.373,0.142,0.304,0.031,-0.157,-0.39,-0.297,0.235,-0.185,-0.187,-0.185,-0.236,-0.094,-0.02,0.007,0.031,-0.131,-0.004,0.096,0.065,-0.011,0.109,-0.195,-0.1,0.021,-0.196,0.007,-0.084,0.088
350,1.54,1.481,-0.903,-0.191,-0.139,1.174,-0.371,0.113,-0.07,0.467,0.368,0.978,0.128,-0.074,0.417,0.097,0.075,-0.101,0.086,0.184,0.19,0.186,-0.071,-0.198,0.083,-0.01,-0.103,0.341,0.197,0.035,0.378,0.13,0.088,0.216,-0.056,-0.043,0.188,-0.097,-0.049,0.029,0.204,-0.167,0.366,0.274,-0.1,-0.007,-0.042,0.054,0.079,0.057,-0.045,0.238,0.124,0.109,-0.019,-0.158,-0.06,-0.103,0.031,-0.25,0.108,-0.085,0.025,-0.047,-0.146,-0.111,-0.02,0.001,0.08,0.107
400,1.175,1.598,-0.952,0.114,-0.116,1.068,-0.597,0.423,0.025,0.382,0.367,0.544,0.18,-0.369,0.509,0.076,-0.034,-0.213,-0.018,0.038,0.087,0.242,-0.004,-0.11,0.313,-0.107,0.138,0.203,0.179,-0.07,0.262,-0.241,-0.083,0.04,0.179,0.052,-0.014,-0.104,-0.142,-0.028,0.311,-0.102,0.26,0.162,-0.027,-0.074,-0.003,-0.288,0.149,0.008,-0.3,0.108,-0.086,-0.078,0.14,0.022,0.029,-0.137,-0.066,-0.146,0.101,-0.061,-0.031,-0.125,-0.214,-0.054,-0.089,0.022,-0.01,0.078
450,1.214,1.587,-0.859,0.055,-0.034,0.924,-0.54,0.355,-0.122,0.237,0.221,0.589,0.112,-0.289,0.468,0.159,-0.025,-0.042,-0.1,0.035,0.138,0.163,0.02,-0.026,0.183,-0.093,0.155,0.166,0.233,-0.008,0.072,-0.094,0.011,-0.006,0.049,-0.009,0.094,0.096,-0.005,-0.038,0.198,0.014,0.224,0.293,-0.051,-0.078,-0.074,-0.201,0.092,0.061,-0.158,0.07,-0.067,-0.026,-0.103,-0.056,0.01,-0.147,0.023,-0.15,0.138,-0.105,0.039,-0.105,-0.228,-0.013,-0.107,-0.028,0.003,0.074
