timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.599,1.498,-0.926,-0.22,-0.154,1.281,-0.252,0.346,-0.01,0.666,0.401,0.933,0.186,-0.009,0.625,0.071,0.087,-0.223,0.116,0.099,0.094,0.099,-0.157,-0.087,0.297,-0.239,-0.056,0.12,0.337,-0.038,0.449,-0.037,0.167,0.137,-0.09,0.089,0.186,-0.079,-0.019,-0.021,0.029,-0.157,0.387,0.2,-0.186,0.031,-0.158,0.045,0.066,0.039,-0.1,0.054,-0.025,0.022,0.063,-0.022,0.041,-0.139,0.005,-0.02,-0.025,-0.081,0.02,-0.001,0.003,-0.093,0.002,-0.032,0.074,0.07
50,1.343,2.049,-0.84,-0.064,-0.184,1.372,-0.513,0.739,0.026,0.591,0.499,0.889,0.281,-0.453,0.787,0.035,-0.036,-0.193,-0.242,0.144,-0.025,0.091,-0.135,-0.152,0.653,-0.448,0.111,0.06,0.252,-0.018,0.486,-0.598,-0.084,-0.318,0.224,0.073,-0.2,0.104,-0.171,-0.054,-0.027,-0.296,0.174,0.203,0.063,-0.139,-0.376,-0.367,0.248,-0.196,-0.229,-0.031,-0.266,-0.071,0.115,0.093,0.002,-0.042,0.034,0.13,-0.05,0.004,0.081,-0.147,0.13,-0.032,-0.155,0.006,0.013,0.062
100,1.524,2.067,-0.856,-0.103,-0.24,1.326,-0.322,0.536,-0.016,0.501,0.46,0.964,0.309,-0.381,0.618,0.038,-0.169,-0.048,-0.219,-0.008,-0.233,0.101,-0.105,-0.138,0.48,-0.212,0.044,0.09,0.352,0.101,0.379,-0.28,-0.044,-0.072,0.09,0.002,-0.015,0.082,-0.231,-0.186,-0.011,-0.282,0.29,0.168,-0.017,-0.149,-0.161,-0.248,0.305,-0.094,-0.308,-0.06,-0.27,-0.051,-0.075,0.083,0.126,-0.166,0.018,0.037,0.049,0.025,0.106,-0.129,-0.103,0.018,-0.198,0.034,0.042,0.129
150,1.547,1.49,-0.846,-0.219,-0.04,1.179,-0.25,0.311,-0.072,0.526,0.263,0.759,0.058,0.008,0.649,0.137,0.192,-0.157,0.155,0.157,0.103,0.128,-0.074,-0.021,0.196,-0.137,-0.091,0.136,0.21,-0.009,0.453,-0.05,0.213,0.111,0.011,0.11,0.284,-0.046,0.08,-0.024,0.072,-0.146,0.317,0.188,-0.109,-0.018,-0.186,0.105,0.149,0.042,-0.023,0.065,-0.01,0.086,-0.067,-0.096,-0.013,-0.144,0.046,-0.166,0.043,-0.051,0.057,-0.001,-0.058,-0.068,-0.047,-0.027,0.06,0.053
200,1.585,1.53,-1.103,-0.212,-0.1,1.498,-0.155,0.512,-0.117,0.534,0.538,0.995,0.313,-0.097,0.729,-0.042,-0.0,-0.097,0.08,0.069,-0.098,-0.127,-0.072,-0.196,0.559,-0.362,-0.043,0.172,0.564,-0.045,0.501,-0.069,0.13,-0.022,-0.073,0.085,-0.082,-0.074,-0.068,-0.229,-0.108,-0.403,0.419,0.1,0.122,0.013,-0.348,0.096,0.098,0.025,-0.11,0.11,0.007,0.166,0.074,-0.003,0.059,-0.11,0.032,0.07,-0.13,-0.093,-0.009,-0.013,0.148,0.043,-0.099,0.032,0.132,0.117
250,1.621,1.258,-0.8,-0.182,0.084,0.948,-0.351,0.561,-0.124,0.56,0.082,0.646,-0.061,-0.051,0.642,0.271,0.293,-0.12,-0.044,0.204,0.132,0.175,-0.145,0.017,0.312,-0.217,0.17,-0.046,0.224,0.029,0.346,-0.237,0.067,0.021,-0.051,0.138,0.329,-0.001,0.077,0.14,0.194,-0.07,0.228,0.255,-0.057,-0.008,-0.07,0.095,0.151,0.045,0.02,-0.002,-0.003,0.084,-0.209,-0.161,0.009,-0.052,0.054,-0.042,0.083,-0.054,0.07,0.037,-0.173,-0.162,-0.023,-0.064,-0.034,0.006
300,1.511,1.818,-0.936,-0.046,-0.223,1.372,-0.441,0.581,-0.015,0.271,0.434,0.847,0.424,-0.653,0.756,0.006,-0.067,-0.096,-0.139,-0.132,-0.069,0.275,-0.057,0.078,0.464,-0.177,0.348,0.217,0.312,0.004,0.188,-0.688,-0.018,-0.208,0.313,0.022,-0.234,0.042,-0.132,0.02,0.282,-0.114,0.171,0.005,-0.043,-0.16,-0.134,-0.733,0.241,-0.153,-0.438,-0.099,-0.367,-0.419,0.207,0.159,0.038,-0.223,-0.135,0.237,0.049,-0.019,0.112,-0.215,-0.117,0.024,-0.272,-0.015,-0.056,0.184
350,1.501,1.498,-1.008,0.23,-0.072,1.131,-0.434,0.432,-0.121,0.274,0.374,0.527,0.08,-0.399,0.299,-0.109,-0.085,0.09,-0.035,-0.168,0.032,0.048,0.108,-0.058,0.241,-0.157,0.104,0.254,0.465,-0.282,0.252,-0.122,-0.059,0.182,-0.095,0.145,-0.186,-0.226,-0.136,0.0,0.249,-0.052,0.324,0.176,-0.062,-0.063,-0.134,-0.249,0.022,0.023,-0.173,0.037,-0.029,0.01,0.082,0.008,0.039,-0.178,-0.125,-0.057,0.114,-0.079,0.039,-0.15,-0.168,-0.085,-0.167,-0.016,0.048,0.127
400,1.833,2.104,-0.889,-0.278,-0.29,1.56,-0.266,0.716,-0.078,0.67,0.419,0.984,0.364,-0.266,0.838,0.049,-0.031,-0.2,-0.034,0.009,-0.268,-0.009,-0.185,-0.146,0.869,-0.452,0.176,-0.035,0.538,-0.081,0.518,-0.41,-0.181,-0.151,-0.079,0.294,-0.176,-0.064,-0.158,-0.146,-0.322,-0.495,0.34,0.008,0.09,-0.037,-0.503,-0.096,0.059,-0.137,-0.235,0.086,-0.139,-0.06,0.304,0.107,0.092,-0.15,-0.119,0.161,-0.094,-0.065,-0.03,-0.109,0.194,0.094,-0.22,0.019,0.098,0.128
450,2.364,1.817,-0.79,-0.387,-0.312,1.93,0.504,0.476,-0.197,0.783,0.738,1.5,0.763,0.153,0.571,-0.221,-0.055,-0.185,0.091,-0.162,-0.444,-0.543,-0.316,-0.289,0.999,-0.669,-0.096,-0.153,0.852,-0.309,0.683,-0.257,-0.086,-0.111,-0.183,0.331,-0.414,-0.027,-0.314,-0.268,-0.5,-0.592,0.303,0.108,0.099,-0.023,-0.877,0.219,-0.053,-0.145,-0.142,0.063,-0.028,0.173,0.463,0.152,-0.003,-0.114,-0.075,0.208,-0.333,-0.096,-0.143,-0.058,0.587,0.065,-0.147,0.021,0.334,0.136
