timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.876,1.597,-0.837,-0.354,0.048,1.301,-0.403,0.555,-0.207,0.705,0.246,1.388,0.184,-0.142,0.904,0.481,0.211,-0.287,-0.117,0.279,-0.011,0.289,-0.345,-0.027,0.453,-0.316,0.349,-0.261,0.135,0.098,0.572,-0.456,0.078,-0.06,0.132,0.129,0.352,0.456,-0.006,0.008,0.036,-0.264,0.296,0.43,-0.07,0.114,-0.348,-0.022,0.181,-0.189,-0.011,-0.119,-0.079,0.156,-0.082,-0.068,-0.143,0.0,0.062,-0.048,-0.069,-0.078,-0.004,-0.021,-0.007,-0.091,0.088,-0.054,0.059,0.022
50,1.629,1.113,-0.961,-0.02,0.088,0.981,-0.491,0.221,-0.197,0.477,0.199,0.986,0.075,-0.184,0.48,0.276,0.119,-0.057,0.051,0.267,0.224,0.276,-0.068,-0.174,0.218,-0.076,0.232,0.321,0.334,-0.043,0.246,0.05,-0.035,0.141,-0.062,-0.015,0.198,-0.044,0.061,0.016,0.161,-0.074,0.306,0.25,-0.114,-0.052,0.065,0.168,-0.008,0.235,0.01,0.273,0.18,0.296,-0.194,-0.23,-0.047,-0.03,0.087,-0.272,0.088,-0.169,0.005,0.044,-0.232,-0.123,-0.01,0.003,0.1,0.047
100,1.157,1.654,-0.925,0.054,-0.334,1.158,-0.659,0.286,0.006,0.339,0.373,0.345,0.155,-0.542,0.513,-0.032,-0.114,0.043,0.115,-0.126,0.049,0.176,0.188,-0.197,0.228,-0.017,-0.022,0.368,0.272,-0.169,0.132,-0.143,-0.115,0.073,0.015,0.003,-0.145,-0.15,-0.066,0.079,0.276,-0.043,0.206,0.219,-0.077,-0.141,-0.142,-0.22,0.109,0.093,-0.26,0.152,-0.006,-0.111,-0.025,-0.098,0.01,-0.193,-0.003,-0.172,0.166,-0.145,0.035,-0.15,-0.262,-0.03,-0.15,-0.006,-0.033,0.172
150,1.759,1.717,-1.009,-0.155,-0.289,1.464,-0.252,0.164,-0.053,0.504,0.453,0.983,0.364,-0.176,0.495,-0.155,-0.151,-0.069,0.072,-0.044,0.0,-0.023,-0.076,-0.186,0.398,-0.167,-0.244,0.365,0.623,-0.145,0.392,-0.248,-0.172,0.033,0.021,0.094,-0.262,-0.125,-0.205,0.005,-0.008,-0.271,0.243,0.136,-0.1,-0.136,-0.271,-0.191,0.079,-0.025,-0.147,0.145,-0.002,0.075,0.147,0.001,-0.0,-0.121,-0.01,-0.009,-0.015,-0.057,-0.032,-0.132,0.017,0.024,-0.156,0.023,0.012,0.093
200,1.718,1.691,-0.77,-0.233,0.057,1.208,-0.479,0.296,-0.101,0.657,0.215,1.053,0.112,-0.086,0.785,0.339,0.178,-0.172,0.077,0.255,0.186,0.393,-0.214,-0.147,0.254,-0.175,0.182,0.131,0.279,0.063,0.324,-0.331,0.041,-0.054,0.08,0.101,0.256,0.271,-0.009,0.058,0.152,-0.185,0.274,0.264,-0.025,-0.039,-0.18,0.083,0.259,-0.127,0.141,0.017,0.077,0.187,-0.192,-0.142,-0.121,-0.025,0.036,-0.106,0.054,-0.057,0.002,0.03,-0.155,-0.09,0.067,-0.037,0.003,0.024
250,1.709,1.848,-0.893,-0.383,0.092,1.415,-0.456,0.488,-0.161,0.714,0.35,1.135,0.057,-0.176,0.812,0.334,0.159,-0.33,-0.187,0.252,0.127,0.062,-0.356,0.051,0.501,-0.27,0.207,-0.053,0.18,-0.012,0.593,-0.5,-0.07,-0.265,0.237,0.073,0.059,0.399,0.036,-0.019,0.176,-0.385,0.132,0.172,-0.109,-0.034,-0.453,-0.031,0.173,-0.391,-0.101,-0.247,-0.133,-0.128,0.176,0.118,-0.031,-0.076,-0.169,0.348,-0.125,0.039,-0.052,-0.108,0.155,0.085,-0.016,-0.051,-0.054,0.008
300,1.818,1.482,-0.837,-0.154,-0.059,1.316,-0.326,0.106,-0.186,0.551,0.306,1.137,0.123,0.007,0.553,0.226,0.107,-0.124,0.016,0.378,0.125,0.287,-0.197,-0.126,0.214,-0.036,0.02,0.097,0.352,0.02,0.341,0.06,-0.04,0.257,-0.129,0.036,0.195,0.194,0.048,-0.088,0.142,-0.152,0.1,0.205,-0.086,0.076,-0.162,0.357,-0.04,-0.038,0.053,0.237,0.207,0.122,-0.162,-0.234,-0.019,-0.145,0.018,-0.118,0.096,-0.03,-0.007,0.016,-0.08,-0.074,0.02,0.023,0.023,0.029
350,1.565,1.524,-0.795,0.018,-0.263,1.03,-0.548,0.082,-0.015,0.311,0.27,0.767,0.246,-0.357,0.396,-0.043,-0.078,-0.088,0.097,0.013,0.12,0.276,0.047,-0.068,0.009,0.072,-0.066,0.406,0.26,0.025,0.059,-0.231,-0.077,0.103,0.064,-0.04,-0.004,0.004,-0.042,0.153,0.384,0.019,0.146,0.361,-0.327,-0.137,-0.104,-0.127,0.113,-0.06,-0.189,0.03,-0.074,-0.17,-0.077,-0.105,0.065,-0.15,-0.048,-0.069,0.162,0.033,0.108,-0.179,-0.189,-0.08,-0.266,0.0,-0.077,0.125
400,1.427,1.326,-1.033,-0.196,-0.013,1.142,-0.38,0.182,-0.024,0.517,0.27,0.808,0.086,-0.103,0.565,0.085,0.039,-0.047,0.042,0.14,0.114,0.202,-0.074,-0.112,0.148,-0.122,-0.05,0.237,0.249,-0.086,0.258,-0.117,0.12,0.17,-0.099,0.038,0.148,-0.033,0.008,0.022,0.217,-0.222,0.286,0.109,-0.043,0.013,-0.137,0.155,0.095,0.06,-0.123,0.277,0.119,0.15,-0.005,-0.135,0.026,-0.117,0.019,-0.11,0.004,-0.096,0.022,-0.007,-0.12,-0.054,-0.074,-0.014,0.098,0.087
450,1.547,1.305,-0.851,-0.127,0.024,0.943,-0.467,0.338,-0.215,0.481,0.21,0.778,0.018,-0.189,0.518,0.252,0.072,-0.159,-0.086,0.222,0.207,0.273,-0.106,0.009,0.218,-0.141,0.215,0.004,0.215,0.021,0.285,-0.231,-0.043,-0.042,0.098,0.06,0.213,0.397,0.007,-0.039,0.274,-0.092,0.125,0.276,-0.154,-0.101,-0.128,-0.003,0.128,-0.002,-0.113,0.061,-0.031,0.122,-0.111,-0.208,-0.093,-0.042,0.075,-0.13,0.13,-0.071,0.124,-0.003,-0.268,-0.121,-0.01,-0.087,-0.029,0.041
