timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.277,1.698,-0.854,-0.071,-0.069,1.105,-0.649,0.605,-0.106,0.325,0.226,0.883,0.1,-0.378,0.774,0.109,0.014,-0.14,-0.145,0.196,-0.004,0.279,-0.075,-0.024,0.36,-0.254,0.333,0.059,0.273,0.124,0.302,-0.531,0.048,-0.182,0.162,0.006,0.118,0.132,-0.013,0.051,0.221,-0.159,0.239,0.2,0.037,-0.017,-0.093,-0.258,0.17,-0.046,-0.288,0.036,-0.105,0.019,-0.032,-0.04,-0.003,-0.111,0.016,-0.136,0.061,-0.11,0.027,-0.103,-0.158,0.019,-0.228,0.025,-0.058,0.072
50,1.848,1.531,-0.916,-0.088,-0.141,1.274,-0.324,0.375,-0.13,0.501,0.379,0.916,0.075,-0.174,0.478,0.05,-0.015,0.034,-0.014,0.06,-0.077,0.133,0.031,-0.254,0.31,-0.179,0.024,0.275,0.394,-0.006,0.336,0.081,-0.138,0.268,-0.093,0.004,0.003,0.015,-0.148,-0.079,-0.072,-0.262,0.281,0.403,-0.04,-0.003,-0.297,0.029,0.053,-0.07,-0.214,0.148,-0.005,0.06,0.089,0.054,0.018,-0.108,-0.096,-0.029,-0.075,-0.152,-0.051,-0.027,0.003,-0.052,-0.066,0.046,0.018,0.082
100,1.539,1.821,-0.77,-0.213,-0.266,1.302,-0.396,0.581,0.062,0.533,0.262,0.962,0.31,-0.2,0.814,0.197,-0.026,-0.141,0.01,0.116,-0.149,0.227,-0.256,-0.091,0.508,-0.285,0.139,-0.069,0.255,0.081,0.469,-0.466,0.034,-0.082,0.112,0.132,0.124,0.186,-0.147,-0.084,-0.054,-0.218,0.237,0.193,0.037,-0.075,-0.289,-0.078,0.199,-0.093,-0.037,-0.042,-0.096,0.041,-0.043,-0.033,-0.056,-0.146,-0.028,0.014,0.11,-0.062,0.109,-0.033,-0.044,-0.049,-0.079,-0.01,-0.013,0.047
150,1.461,1.667,-0.795,0.032,-0.117,1.212,-0.529,0.388,0.102,0.649,0.227,1.009,0.209,-0.218,0.846,0.292,0.198,-0.147,0.046,0.147,0.147,0.387,-0.092,-0.174,0.277,-0.242,0.094,0.02,0.151,0.08,0.345,-0.299,0.056,0.042,0.153,-0.02,0.233,0.182,-0.01,0.091,0.18,-0.044,0.283,0.301,-0.18,-0.127,-0.085,-0.102,0.207,0.106,-0.024,-0.04,-0.026,0.066,-0.215,-0.078,0.014,-0.124,0.023,-0.099,0.138,-0.119,0.095,-0.042,-0.24,-0.104,-0.099,-0.047,-0.007,0.079
200,1.929,1.599,-0.816,-0.105,-0.073,1.38,-0.058,0.31,-0.254,0.734,0.43,1.193,0.062,0.159,0.551,0.294,0.062,-0.155,-0.184,0.285,-0.001,0.088,-0.225,-0.325,0.425,-0.339,-0.041,0.006,0.496,0.04,0.491,0.13,-0.167,0.089,-0.174,0.119,0.19,0.084,-0.153,-0.227,-0.142,-0.436,0.412,0.35,0.019,0.121,-0.229,0.271,0.034,0.009,-0.063,0.181,0.09,0.364,-0.002,-0.068,0.016,-0.124,0.083,-0.165,-0.056,-0.186,-0.029,0.058,-0.002,-0.029,0.033,0.03,0.152,0.057
250,1.421,2.055,-0.738,-0.174,-0.12,1.215,-0.722,0.606,-0.026,0.49,0.208,0.541,0.098,-0.499,0.929,0.298,0.092,-0.15,-0.134,0.049,0.069,0.299,-0.168,0.107,0.411,-0.14,0.202,-0.133,0.066,-0.073,0.355,-0.64,-0.091,-0.187,0.381,-0.079,0.042,0.381,-0.014,0.084,0.345,-0.246,0.049,0.223,-0.006,-0.117,-0.403,-0.295,0.286,-0.392,-0.203,-0.183,-0.193,-0.222,0.047,0.041,-0.045,-0.102,-0.061,0.108,0.051,0.023,0.124,-0.137,-0.201,0.008,-0.015,-0.056,-0.131,0.097
300,1.655,1.306,-0.769,0.02,-0.004,1.015,-0.46,0.164,-0.109,0.425,0.172,0.87,0.047,-0.16,0.512,0.225,0.152,-0.169,0.051,0.258,0.242,0.471,-0.062,-0.092,0.033,0.031,0.119,0.266,0.183,0.082,0.177,-0.134,0.082,0.13,-0.014,0.113,0.292,0.054,0.031,0.15,0.365,0.001,0.245,0.325,-0.143,-0.055,0.044,0.007,0.144,0.045,-0.001,0.041,0.044,0.136,-0.286,-0.08,0.007,-0.167,0.034,-0.133,0.07,-0.102,0.04,0.033,-0.175,-0.101,-0.06,-0.022,-0.078,0.016
350,1.526,1.876,-0.741,-0.085,-0.248,1.56,-0.34,0.61,-0.082,0.525,0.373,1.28,0.459,-0.367,0.756,-0.036,-0.128,-0.088,-0.178,0.009,-0.202,-0.169,-0.277,0.033,0.774,-0.418,0.054,0.119,0.694,-0.059,0.496,-0.671,-0.19,-0.306,0.214,0.121,-0.429,0.254,-0.311,-0.166,-0.147,-0.465,0.071,-0.077,-0.203,-0.074,-0.418,-0.173,0.151,-0.336,-0.283,-0.221,-0.127,-0.268,0.435,0.328,0.078,-0.131,-0.165,0.372,-0.213,0.006,-0.061,-0.27,0.119,0.117,-0.159,0.011,-0.032,0.085
400,1.745,1.535,-0.804,-0.161,0.007,1.193,-0.395,0.598,-0.187,0.558,0.169,1.233,0.057,-0.095,0.787,0.391,0.145,-0.265,-0.157,0.44,0.091,0.22,-0.243,0.021,0.511,-0.307,0.21,-0.119,0.275,0.245,0.408,-0.269,0.006,-0.2,0.013,0.107,0.395,0.24,-0.027,0.008,0.123,-0.179,0.208,0.363,-0.13,-0.05,-0.128,0.044,0.191,0.062,-0.006,-0.084,-0.025,0.1,-0.226,-0.191,0.028,-0.118,0.085,-0.126,0.123,-0.213,0.096,-0.046,-0.207,-0.086,-0.139,-0.007,-0.015,0.079
450,1.733,1.572,-0.793,-0.295,-0.161,1.298,-0.303,0.584,-0.225,0.519,0.333,1.125,0.274,-0.14,0.626,0.022,0.009,-0.115,0.016,0.128,-0.093,-0.087,-0.182,-0.138,0.654,-0.328,0.185,-0.0,0.46,-0.056,0.527,-0.298,-0.154,0.036,-0.092,0.079,-0.11,0.066,-0.23,-0.186,-0.149,-0.314,0.198,0.233,0.081,-0.019,-0.571,-0.037,0.084,-0.215,-0.144,-0.017,-0.094,-0.042,0.189,0.057,0.022,-0.102,-0.142,0.183,-0.062,-0.04,-0.098,-0.083,0.174,-0.013,-0.091,0.027,0.064,0.068
