timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.74,1.79,-0.706,-0.35,-0.01,1.209,-0.504,0.598,-0.195,0.646,0.123,0.984,0.1,-0.256,0.815,0.425,0.283,-0.021,-0.046,0.216,-0.032,0.065,-0.169,0.004,0.6,-0.276,0.203,-0.158,0.322,0.017,0.402,-0.452,-0.142,0.029,-0.038,0.164,0.23,0.074,-0.045,0.0,0.086,-0.267,0.184,0.375,0.06,0.029,-0.431,-0.082,0.117,-0.161,-0.036,-0.073,-0.115,-0.044,0.012,-0.021,-0.063,-0.1,-0.059,0.179,-0.077,-0.094,0.108,-0.045,0.036,-0.071,-0.012,-0.045,0.02,0.026
50,1.623,1.9,-0.998,-0.097,-0.089,1.462,-0.591,0.526,0.051,0.637,0.242,1.01,0.3,-0.215,0.715,0.14,0.127,-0.062,0.172,0.054,0.083,0.079,-0.044,-0.298,0.499,-0.214,-0.028,0.283,0.567,-0.144,0.442,-0.094,-0.223,0.14,-0.031,0.158,-0.094,-0.327,-0.206,0.012,0.194,-0.289,0.412,0.22,-0.133,-0.104,-0.079,-0.016,-0.001,0.211,-0.177,0.172,0.033,0.038,0.032,-0.024,0.046,-0.174,0.01,-0.095,0.028,-0.173,-0.013,-0.045,-0.029,-0.103,-0.194,0.02,0.088,0.081
100,1.655,1.796,-1.093,-0.326,-0.022,1.395,-0.46,0.511,-0.096,0.605,0.367,0.969,0.276,-0.394,0.945,0.187,0.077,-0.164,-0.08,0.103,-0.047,-0.033,0.013,0.005,0.421,-0.344,0.017,0.077,0.347,0.154,0.425,-0.309,0.126,-0.211,0.019,-0.039,0.029,0.148,-0.041,-0.022,0.055,-0.181,0.275,0.271,-0.07,-0.101,-0.413,-0.187,0.228,-0.005,-0.233,-0.014,-0.165,-0.002,-0.014,-0.012,0.009,-0.141,0.026,0.09,-0.018,-0.141,0.145,-0.101,-0.049,0.008,-0.081,-0.062,0.044,0.133
150,1.768,1.676,-0.898,-0.159,-0.176,1.161,-0.333,0.317,-0.121,0.547,0.392,0.965,0.091,-0.264,0.701,-0.027,0.1,-0.229,-0.167,0.404,-0.034,0.037,-0.128,-0.163,0.386,-0.215,0.035,0.216,0.28,0.061,0.424,-0.207,-0.085,-0.212,0.14,0.025,-0.007,0.025,-0.084,0.002,0.095,-0.265,0.152,0.285,0.027,-0.053,-0.204,-0.103,0.181,-0.089,-0.186,-0.048,-0.077,0.034,0.08,-0.026,0.016,-0.126,-0.065,0.048,-0.064,-0.056,0.023,-0.081,-0.008,0.018,-0.126,0.011,0.002,0.1
200,1.417,1.659,-1.058,-0.107,-0.243,1.347,-0.173,0.419,0.076,0.513,0.584,0.607,0.31,-0.311,0.606,-0.216,-0.069,-0.17,0.014,-0.075,-0.078,-0.031,-0.09,-0.193,0.466,-0.371,-0.074,0.073,0.312,-0.131,0.417,-0.172,0.045,-0.099,-0.054,0.097,-0.104,-0.096,-0.024,-0.082,0.08,-0.28,0.304,0.141,-0.042,-0.051,-0.198,0.042,0.029,0.148,-0.211,0.177,-0.015,0.064,0.055,-0.084,0.05,-0.177,0.031,-0.067,-0.044,-0.069,0.107,-0.095,-0.061,-0.065,-0.15,-0.085,0.061,0.109
250,1.413,1.537,-1.095,-0.102,-0.165,0.913,-0.508,0.142,-0.032,0.483,0.263,0.845,0.071,-0.067,0.443,0.136,0.085,-0.19,-0.004,0.29,0.12,0.209,-0.064,-0.178,0.081,0.029,-0.146,0.449,0.321,0.062,0.197,0.225,-0.003,0.103,-0.032,-0.074,0.122,-0.287,-0.032,0.086,0.195,-0.028,0.208,0.266,-0.095,-0.01,0.059,-0.042,0.061,0.159,-0.167,0.244,0.066,0.052,-0.134,-0.21,0.034,-0.141,0.073,-0.196,0.107,-0.155,0.03,-0.043,-0.127,-0.107,-0.106,-0.013,0.002,0.102
300,1.415,1.999,-0.955,-0.164,-0.156,1.446,-0.941,0.759,0.018,0.423,0.116,0.761,0.346,-0.738,0.795,0.08,-0.029,0.136,0.09,0.038,0.022,0.113,-0.003,-0.178,0.477,-0.176,0.193,0.275,0.662,-0.164,0.365,-0.538,-0.218,-0.053,-0.041,0.247,-0.192,-0.056,-0.199,0.077,0.247,-0.297,0.192,0.079,-0.06,-0.121,-0.071,0.017,0.169,-0.143,-0.046,-0.112,-0.02,-0.157,-0.097,0.043,0.057,-0.135,-0.047,0.061,0.021,-0.003,0.066,-0.192,-0.104,-0.053,-0.118,-0.055,-0.021,0.05
350,1.643,2.093,-0.995,-0.239,-0.244,1.311,-0.588,0.456,-0.095,0.485,0.467,0.896,0.07,-0.472,0.608,0.009,0.125,-0.027,-0.188,0.053,0.007,0.042,-0.068,-0.163,0.455,-0.207,0.16,0.191,0.247,0.04,0.454,-0.256,0.057,0.046,0.001,0.109,0.04,-0.236,-0.098,-0.101,0.075,-0.127,0.367,0.227,0.148,-0.087,-0.087,-0.251,0.145,0.138,-0.217,0.191,-0.16,0.003,-0.032,-0.083,0.025,-0.157,-0.004,-0.069,0.104,-0.089,0.088,-0.092,-0.163,-0.104,-0.179,0.003,-0.007,0.097
400,1.612,1.891,-1.032,-0.223,-0.114,1.335,-0.48,0.585,-0.067,0.621,0.354,1.183,0.248,-0.309,0.772,0.166,0.133,-0.158,-0.107,0.252,0.079,-0.003,-0.169,-0.131,0.484,-0.194,-0.042,0.248,0.289,0.139,0.516,-0.246,0.047,-0.201,0.066,-0.076,0.121,-0.085,-0.007,0.033,0.086,-0.259,0.321,0.268,0.068,-0.057,-0.252,-0.184,0.176,-0.054,-0.131,0.033,-0.096,0.05,0.016,0.017,-0.026,-0.065,0.031,0.037,-0.088,-0.079,0.08,-0.089,0.036,-0.013,-0.118,0.032,0.041,0.017
450,1.761,1.806,-1.259,-0.349,0.002,1.594,-0.642,0.543,-0.009,0.74,0.309,1.29,0.327,-0.226,0.749,0.104,0.221,0.061,0.22,0.15,0.174,-0.058,-0.075,-0.314,0.493,-0.226,-0.152,0.514,0.717,-0.018,0.583,-0.11,0.075,0.057,-0.168,0.194,0.005,-0.461,-0.031,0.112,0.062,-0.239,0.475,0.203,-0.03,-0.048,-0.07,0.183,0.114,0.114,-0.04,0.12,0.101,0.126,-0.171,-0.108,0.026,-0.157,0.048,-0.037,0.024,-0.126,0.1,-0.032,-0.083,-0.176,-0.097,-0.048,0.014,-0.027
