timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.301,1.991,-0.681,-0.209,-0.179,1.168,-0.762,0.531,0.057,0.488,0.067,0.643,0.159,-0.475,0.972,0.368,0.145,-0.1,-0.164,0.069,0.03,0.306,-0.085,0.044,0.337,-0.13,0.264,0.009,0.254,0.134,0.191,-0.791,-0.012,-0.164,0.183,0.091,0.19,0.252,-0.1,-0.018,0.197,-0.235,0.096,0.136,-0.094,-0.046,-0.178,-0.205,0.336,-0.246,-0.111,-0.25,-0.201,-0.139,-0.149,0.059,0.015,-0.109,-0.039,0.1,0.105,0.015,0.079,-0.122,-0.234,-0.03,-0.08,-0.06,-0.238,0.027
50,1.445,1.398,-0.754,-0.023,-0.196,0.839,-0.463,0.258,-0.02,0.485,0.223,0.698,-0.009,0.005,0.378,0.213,0.105,0.017,0.009,0.196,0.177,0.243,-0.016,-0.162,-0.019,0.042,-0.045,0.241,0.161,0.047,0.264,0.219,0.036,0.322,-0.121,0.076,0.366,-0.268,0.012,0.164,0.137,0.054,0.421,0.398,-0.172,0.073,0.051,0.09,0.042,0.17,-0.013,0.258,0.168,0.217,-0.198,-0.244,-0.02,-0.125,0.106,-0.346,0.13,-0.214,0.013,0.08,-0.261,-0.109,-0.04,0.04,0.044,0.128
100,1.591,1.561,-0.871,-0.042,-0.092,1.264,-0.672,0.171,-0.108,0.609,0.234,1.34,0.252,-0.154,0.603,0.277,0.179,-0.149,0.068,0.278,0.31,0.396,-0.105,-0.136,0.114,-0.023,-0.086,0.656,0.35,0.064,0.237,-0.185,-0.005,0.115,0.085,0.065,0.22,-0.125,-0.042,0.116,0.318,-0.035,0.332,0.099,-0.32,-0.058,0.304,-0.145,0.133,0.109,-0.095,0.053,0.035,-0.015,-0.114,-0.132,0.041,-0.193,0.06,-0.149,0.161,-0.13,0.022,-0.093,-0.287,-0.147,-0.038,-0.022,-0.025,0.05
150,1.303,1.605,-0.934,0.039,-0.052,1.005,-0.883,0.397,-0.139,0.331,0.303,0.86,-0.065,-0.31,0.468,0.21,0.067,-0.115,-0.049,0.323,0.401,0.347,-0.116,-0.23,0.14,-0.04,0.198,0.448,0.196,0.013,0.238,0.047,-0.039,-0.006,0.031,-0.063,0.24,-0.224,-0.001,0.067,0.336,-0.032,0.418,0.283,-0.044,-0.002,0.092,-0.205,0.008,0.203,-0.152,0.224,-0.007,0.177,-0.169,-0.1,-0.025,-0.106,0.101,-0.213,0.129,-0.157,0.058,-0.017,-0.23,-0.173,-0.045,0.012,0.009,0.01
200,1.331,1.722,-0.995,-0.176,-0.049,1.073,-0.648,0.531,-0.078,0.377,0.168,0.669,0.049,-0.473,0.754,0.2,0.025,-0.047,-0.062,0.128,-0.068,0.126,-0.01,-0.022,0.378,-0.088,0.198,0.142,0.121,0.026,0.296,-0.468,-0.076,-0.084,0.165,-0.013,-0.101,0.06,-0.034,0.114,0.183,-0.171,0.085,0.226,-0.005,-0.095,-0.24,-0.368,0.11,-0.076,-0.315,0.113,-0.13,-0.098,0.027,0.095,0.089,-0.106,-0.128,-0.004,0.033,-0.122,0.017,-0.085,-0.138,-0.072,-0.162,-0.013,-0.041,0.091
250,1.563,1.815,-0.818,-0.105,-0.162,1.155,-0.838,0.65,-0.124,0.505,0.277,1.05,0.168,-0.488,0.727,0.249,0.066,-0.08,-0.21,0.071,0.002,0.28,-0.046,-0.011,0.45,-0.137,0.428,0.147,0.294,0.098,0.321,-0.604,-0.058,-0.228,0.175,0.088,0.154,0.161,-0.101,0.109,0.162,-0.11,0.171,0.295,0.028,-0.083,-0.18,-0.403,0.183,-0.106,-0.289,-0.137,-0.184,-0.143,0.059,0.112,0.038,-0.154,-0.103,0.151,0.053,-0.046,0.041,-0.142,-0.127,-0.025,-0.192,0.021,-0.12,0.015
300,1.739,1.58,-0.889,-0.256,0.073,1.351,-0.226,0.409,-0.122,0.941,0.367,1.116,0.03,0.205,0.626,0.324,0.275,-0.215,0.093,0.323,0.123,0.013,-0.348,-0.272,0.469,-0.282,-0.105,0.052,0.613,-0.152,0.695,0.316,-0.005,0.166,-0.295,0.335,0.197,-0.127,-0.093,-0.171,-0.166,-0.483,0.449,0.275,-0.042,0.032,-0.12,0.6,-0.093,0.194,0.045,0.205,0.244,0.399,-0.077,-0.093,0.088,-0.169,0.048,-0.161,-0.069,-0.206,-0.091,0.061,0.011,-0.077,0.075,-0.004,0.226,0.045
350,1.452,1.636,-0.859,-0.154,-0.082,1.096,-0.504,0.425,-0.076,0.481,0.258,0.879,0.114,-0.24,0.625,0.246,0.047,-0.003,-0.154,0.036,-0.016,0.021,-0.086,0.06,0.354,-0.209,0.163,-0.039,0.321,0.015,0.461,-0.337,0.024,0.082,-0.093,0.094,0.112,0.043,-0.044,-0.067,-0.009,-0.11,0.233,0.211,-0.046,0.031,-0.24,-0.092,0.108,-0.057,-0.156,0.031,-0.04,0.056,0.015,0.004,-0.015,-0.101,-0.039,-0.121,0.01,-0.172,-0.022,-0.065,-0.107,-0.026,-0.054,0.005,0.048,0.112
400,1.731,1.512,-0.805,-0.233,0.013,1.142,-0.193,0.277,-0.286,0.645,0.435,1.126,0.008,0.208,0.494,0.239,0.198,-0.372,-0.05,0.392,0.087,0.152,-0.292,-0.103,0.226,-0.153,0.01,-0.002,0.066,0.04,0.371,0.02,0.117,0.011,-0.051,0.043,0.464,0.076,-0.021,0.064,0.065,-0.124,0.254,0.372,0.02,0.001,-0.205,-0.041,0.288,-0.096,0.03,0.101,-0.066,0.123,-0.115,-0.091,-0.076,-0.13,0.046,-0.154,0.069,-0.122,0.093,0.01,-0.074,-0.13,0.044,-0.019,0.035,0.095
450,1.549,1.951,-0.747,-0.169,-0.29,1.457,0.087,0.511,-0.036,0.506,0.622,0.951,0.267,0.017,0.528,0.014,-0.032,-0.129,-0.079,0.017,-0.298,-0.074,-0.215,-0.163,0.454,-0.325,-0.006,-0.011,0.347,-0.043,0.562,0.127,0.025,0.109,-0.106,0.041,0.067,0.051,-0.121,-0.23,-0.291,-0.411,0.283,0.188,0.036,0.052,-0.36,0.08,0.079,-0.129,-0.224,0.037,-0.047,0.03,0.266,0.076,0.034,-0.146,-0.066,0.079,-0.073,-0.07,-0.035,-0.036,0.177,0.006,-0.097,0.026,0.109,0.122
