timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.372,1.576,-0.867,0.081,-0.255,1.171,-0.55,0.404,-0.049,0.326,0.336,0.782,0.228,-0.409,0.444,0.072,-0.014,-0.006,-0.054,0.039,-0.014,0.218,0.072,-0.128,0.261,-0.124,0.127,0.274,0.33,-0.025,0.258,-0.321,-0.059,0.02,0.001,0.114,-0.051,-0.077,-0.127,0.114,0.243,-0.021,0.18,0.234,-0.126,-0.063,-0.019,-0.218,0.082,0.044,-0.118,0.013,-0.046,0.018,-0.134,-0.02,-0.003,-0.136,0.05,-0.106,0.037,-0.127,0.056,-0.074,-0.19,-0.081,-0.073,-0.048,0.002,0.082
50,1.4,1.57,-0.937,-0.124,-0.127,1.065,-0.533,0.361,-0.145,0.37,0.22,1.107,0.125,-0.146,0.384,0.087,0.072,-0.149,-0.087,0.197,0.122,0.13,-0.161,-0.123,0.185,-0.154,-0.039,0.282,0.306,0.125,0.325,-0.105,-0.063,0.126,0.053,0.077,0.041,-0.286,-0.091,-0.003,0.083,-0.077,0.322,0.154,-0.1,-0.021,0.001,-0.225,0.031,0.089,-0.259,0.201,-0.026,0.043,-0.002,-0.145,-0.031,-0.068,0.063,-0.241,0.166,-0.097,0.036,-0.135,-0.219,-0.149,-0.086,0.033,0.017,0.091
100,1.769,1.605,-0.769,-0.255,-0.013,1.199,-0.426,0.673,-0.15,0.667,0.236,1.322,0.18,-0.233,0.777,0.315,0.272,-0.249,0.001,0.248,-0.005,0.131,-0.272,-0.018,0.631,-0.348,0.259,-0.017,0.477,-0.002,0.47,-0.664,-0.108,-0.259,0.099,0.175,0.073,0.227,-0.128,0.015,0.075,-0.324,0.135,0.236,-0.021,-0.047,-0.335,-0.109,0.201,-0.192,-0.06,-0.222,-0.152,-0.073,0.001,-0.018,-0.063,-0.117,-0.028,0.059,-0.024,-0.052,-0.012,-0.096,0.031,-0.013,-0.066,-0.011,-0.01,0.066
150,1.236,1.745,-0.875,0.023,-0.12,1.216,-0.551,0.512,0.014,0.43,0.309,0.855,0.251,-0.395,0.709,0.124,-0.042,-0.154,-0.036,0.115,0.035,0.205,-0.109,-0.127,0.344,-0.134,0.065,0.151,0.191,-0.016,0.376,-0.148,-0.045,-0.112,0.057,0.019,0.033,0.009,-0.11,0.026,0.349,-0.124,0.332,0.334,-0.097,-0.085,-0.167,-0.278,0.231,-0.059,-0.109,-0.174,-0.168,-0.246,-0.029,0.109,0.057,-0.199,-0.136,0.101,0.097,-0.058,0.074,-0.157,-0.097,-0.117,-0.118,-0.042,-0.131,0.056
200,1.785,1.642,-0.849,-0.197,0.103,1.533,-0.36,0.549,-0.258,0.776,0.408,1.325,0.099,-0.073,0.746,0.306,0.068,-0.142,-0.051,0.345,0.135,0.136,-0.232,-0.139,0.526,-0.346,0.1,0.09,0.499,-0.015,0.646,-0.031,-0.18,0.085,-0.069,0.128,0.115,-0.023,-0.047,-0.119,-0.005,-0.32,0.425,0.291,-0.044,0.072,-0.147,0.124,0.003,0.051,0.032,0.017,0.052,0.276,0.02,-0.111,-0.135,-0.021,0.1,-0.144,-0.041,-0.192,-0.048,-0.002,-0.026,-0.142,0.115,-0.029,0.143,0.022
250,1.405,1.362,-0.932,-0.151,-0.129,1.058,-0.561,0.147,-0.046,0.375,0.268,0.661,0.044,-0.169,0.396,0.104,0.034,0.04,0.074,0.1,0.075,0.076,0.008,-0.184,0.011,0.083,-0.113,0.425,0.34,0.01,0.252,0.198,0.112,0.261,-0.13,-0.027,0.201,-0.268,-0.02,0.086,0.136,-0.018,0.293,0.147,-0.093,-0.004,0.064,-0.06,0.191,-0.022,-0.173,0.27,0.118,0.066,0.052,-0.071,0.01,-0.17,-0.083,-0.198,0.094,-0.103,0.008,-0.063,-0.199,-0.048,-0.093,0.035,-0.031,0.149
300,1.837,2.264,-0.616,-0.474,-0.207,1.692,-0.376,0.777,-0.104,0.862,0.479,1.296,0.339,-0.101,1.252,0.458,0.253,-0.368,-0.173,0.432,-0.11,0.038,-0.45,-0.01,0.761,-0.454,0.16,-0.254,0.168,0.175,0.753,-0.538,0.108,-0.41,0.214,0.051,0.312,0.502,0.077,-0.104,-0.14,-0.438,0.163,0.245,0.112,-0.035,-0.685,-0.052,0.387,-0.418,-0.006,-0.311,-0.27,0.01,0.075,-0.018,-0.101,0.016,0.022,0.28,-0.147,0.01,0.104,-0.053,0.173,0.029,0.004,-0.047,-0.042,-0.027
350,1.542,2.051,-0.901,-0.161,-0.275,1.469,-0.507,0.674,-0.007,0.458,0.4,0.85,0.417,-0.329,0.743,0.031,-0.03,-0.171,0.016,0.049,-0.124,0.019,-0.148,-0.152,0.493,-0.256,0.049,0.157,0.459,-0.155,0.429,-0.259,-0.114,-0.12,-0.042,0.04,-0.136,-0.062,-0.169,-0.054,0.014,-0.268,0.313,0.263,-0.053,-0.141,-0.391,-0.171,0.18,-0.121,-0.238,-0.108,-0.15,-0.191,0.094,0.055,0.084,-0.237,-0.108,0.082,0.05,-0.058,0.038,-0.237,-0.055,0.019,-0.213,0.02,-0.128,0.158
400,1.544,1.555,-0.765,-0.084,0.159,1.028,-0.846,0.631,-0.066,0.558,-0.039,0.863,-0.0,-0.536,1.005,0.627,0.245,-0.149,-0.121,0.231,0.119,0.448,-0.106,0.149,0.524,-0.174,0.418,-0.155,0.05,0.221,0.293,-0.726,-0.115,-0.308,0.286,0.014,0.362,0.409,-0.027,0.26,0.3,-0.024,0.069,0.372,-0.073,-0.125,-0.121,-0.264,0.268,-0.169,-0.059,-0.295,-0.219,-0.029,-0.245,-0.047,0.001,-0.075,-0.069,0.13,0.138,-0.009,0.145,-0.05,-0.204,-0.117,-0.121,-0.074,-0.151,-0.041
450,1.575,2.259,-1.058,-0.109,-0.211,1.627,-0.475,0.674,0.013,0.453,0.342,0.715,0.53,-0.718,0.925,0.013,-0.112,0.137,0.109,-0.164,-0.184,-0.074,0.104,-0.169,0.717,-0.276,0.145,0.138,0.579,-0.13,0.379,-0.56,-0.056,-0.194,0.119,0.186,-0.253,0.021,-0.146,0.039,0.178,-0.336,0.229,0.104,-0.054,-0.165,-0.374,-0.234,0.175,-0.148,-0.406,-0.03,-0.151,-0.222,0.251,0.205,0.108,-0.218,-0.166,0.223,-0.036,-0.036,-0.019,-0.261,0.037,0.188,-0.353,0.027,-0.034,0.162
