timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.651,1.799,-0.943,-0.132,-0.289,1.635,-0.152,0.29,0.172,0.886,0.564,0.897,0.354,0.054,0.798,0.12,0.17,-0.069,0.176,-0.103,-0.057,0.107,-0.067,-0.35,0.448,-0.218,-0.073,0.053,0.502,-0.188,0.561,-0.002,0.151,0.254,-0.166,0.184,0.207,-0.106,0.013,-0.166,-0.14,-0.436,0.476,0.155,0.033,0.108,-0.211,0.256,0.052,0.059,-0.004,0.128,0.118,0.222,0.109,-0.028,0.006,-0.217,-0.054,-0.008,-0.087,-0.09,-0.088,-0.04,0.143,0.124,-0.066,0.041,0.118,0.099
50,1.286,1.636,-0.795,-0.004,-0.011,1.174,-0.736,0.505,0.029,0.458,0.184,0.593,0.083,-0.345,0.852,0.375,0.123,-0.049,-0.01,0.066,0.25,0.336,0.009,-0.109,0.264,-0.117,0.193,0.098,0.237,0.016,0.255,-0.185,-0.002,0.015,0.05,0.068,0.23,0.2,0.044,0.072,0.334,-0.124,0.308,0.349,-0.191,0.002,-0.079,0.002,0.127,0.019,-0.065,0.03,0.106,0.067,-0.159,-0.118,-0.01,-0.106,-0.022,-0.127,0.101,-0.168,0.102,-0.065,-0.294,-0.112,-0.042,-0.011,-0.056,0.081
100,1.658,1.53,-0.965,-0.032,-0.169,1.437,-0.347,0.359,-0.018,0.59,0.499,1.04,0.271,-0.231,0.573,0.077,-0.026,-0.077,-0.046,-0.06,0.034,0.063,-0.147,-0.101,0.4,-0.147,0.058,0.236,0.458,-0.169,0.412,-0.182,-0.159,0.079,0.022,0.084,-0.017,0.084,-0.067,-0.144,0.071,-0.238,0.325,0.244,-0.146,0.005,-0.272,0.039,0.037,0.016,-0.142,0.14,0.035,0.219,0.055,-0.022,-0.092,-0.107,0.027,-0.141,-0.019,-0.09,-0.087,-0.061,-0.025,-0.049,0.0,0.033,0.124,0.062
150,1.281,1.701,-0.76,0.219,-0.193,1.029,-0.719,0.491,0.006,0.356,0.215,0.518,0.101,-0.595,0.658,0.193,-0.061,-0.196,-0.164,0.153,0.145,0.413,-0.008,-0.184,0.221,0.007,0.175,0.306,0.182,0.102,0.026,-0.177,-0.242,-0.147,0.144,-0.08,0.023,0.177,-0.166,0.098,0.407,0.039,0.168,0.404,-0.209,-0.117,-0.006,-0.283,0.16,0.032,-0.227,-0.075,-0.068,-0.144,-0.159,-0.006,0.087,-0.225,0.017,-0.12,0.206,-0.1,0.105,-0.111,-0.407,-0.119,-0.087,-0.022,-0.174,0.125
200,1.575,1.729,-0.968,-0.093,0.007,1.211,-0.444,0.418,-0.002,0.64,0.301,0.856,0.119,-0.174,0.81,0.258,0.186,-0.241,-0.143,0.137,0.119,0.299,-0.127,-0.05,0.361,-0.111,0.086,0.023,0.238,0.044,0.435,-0.152,-0.013,-0.018,0.117,0.06,0.136,0.224,0.012,0.032,0.167,-0.158,0.183,0.285,-0.19,-0.04,-0.111,-0.07,0.19,-0.056,-0.058,-0.138,-0.08,-0.06,-0.144,-0.021,0.063,-0.145,-0.043,0.056,0.028,-0.088,0.097,-0.097,-0.26,-0.053,-0.01,-0.051,-0.053,0.083
250,1.354,1.712,-0.838,-0.183,-0.127,1.185,-0.502,0.418,-0.05,0.64,0.266,0.882,0.196,-0.193,0.771,0.275,0.116,-0.086,-0.028,0.214,-0.013,0.136,-0.153,-0.078,0.363,-0.209,0.015,0.155,0.291,0.09,0.402,-0.208,-0.023,-0.047,0.053,0.109,0.11,0.091,-0.014,-0.055,0.081,-0.335,0.222,0.245,-0.104,-0.076,-0.15,0.002,0.209,-0.134,-0.147,-0.064,-0.111,0.015,-0.04,-0.009,0.046,-0.111,-0.051,0.025,0.055,-0.11,0.054,-0.06,-0.154,-0.083,0.009,-0.001,-0.024,0.049
300,2.079,1.152,-0.853,-0.32,0.104,1.339,-0.007,0.185,-0.396,0.769,0.392,1.417,0.054,0.349,0.566,0.401,0.188,-0.153,-0.003,0.456,0.15,0.014,-0.358,-0.14,0.365,-0.278,0.028,0.049,0.389,0.015,0.561,0.386,0.061,0.19,-0.232,0.107,0.271,0.033,-0.023,-0.127,-0.172,-0.268,0.324,0.102,-0.064,0.112,-0.259,0.258,-0.077,0.137,0.007,0.299,0.208,0.438,0.091,-0.142,-0.105,-0.035,0.114,-0.112,-0.215,-0.17,-0.081,0.107,0.212,-0.041,0.024,0.002,0.293,0.065
350,1.597,1.558,-0.809,-0.069,-0.106,1.255,-0.233,0.359,-0.206,0.522,0.419,1.117,0.16,-0.177,0.494,0.192,0.007,-0.248,-0.155,0.249,0.116,0.066,-0.242,-0.13,0.344,-0.206,0.063,0.076,0.377,0.008,0.421,-0.085,-0.264,-0.14,0.126,0.023,-0.072,0.153,-0.192,-0.027,0.059,-0.291,0.151,0.313,-0.08,-0.033,-0.281,-0.178,0.122,-0.106,-0.158,0.083,-0.054,0.108,0.06,-0.062,-0.032,-0.101,0.06,-0.048,0.054,-0.074,-0.035,-0.114,-0.03,0.023,0.003,0.033,0.071,0.081
400,1.345,1.797,-0.9,-0.121,-0.12,1.171,-0.601,0.516,0.025,0.482,0.227,0.838,0.151,-0.304,0.835,0.22,0.129,-0.062,-0.028,0.03,-0.005,0.106,-0.03,-0.13,0.449,-0.192,0.13,-0.018,0.19,0.015,0.43,-0.467,-0.079,0.136,-0.048,0.135,0.041,0.145,-0.101,0.057,0.129,-0.28,0.176,0.28,0.011,-0.019,-0.361,-0.067,0.122,-0.164,-0.085,-0.018,-0.059,0.038,0.008,-0.098,-0.066,-0.094,-0.025,-0.076,0.07,-0.059,0.009,-0.089,-0.094,-0.044,-0.061,-0.018,0.047,0.08
450,1.521,1.685,-0.859,-0.115,-0.072,1.068,-0.635,0.405,-0.172,0.522,0.352,0.995,0.062,-0.313,0.463,0.261,0.097,-0.138,-0.196,0.11,0.183,0.217,-0.119,0.065,0.259,-0.194,0.198,0.144,0.225,0.072,0.253,-0.307,-0.078,-0.03,0.178,0.072,0.182,0.161,0.002,0.103,0.119,-0.046,0.199,0.265,-0.171,-0.056,-0.087,-0.241,0.125,-0.017,-0.095,0.037,-0.09,0.05,-0.089,-0.073,-0.032,-0.073,0.068,-0.195,0.099,-0.152,0.016,-0.065,-0.12,-0.085,-0.123,-0.02,0.03,0.017
