timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.256,1.804,-0.993,-0.119,-0.076,1.287,-0.457,0.626,-0.049,0.489,0.277,0.917,0.273,-0.278,0.714,0.186,0.06,-0.149,-0.094,0.04,-0.042,0.035,-0.24,0.018,0.645,-0.29,0.175,0.052,0.324,-0.046,0.481,-0.485,-0.132,-0.139,0.213,0.113,-0.177,0.124,-0.125,-0.223,0.089,-0.311,0.33,0.143,-0.093,-0.116,-0.299,-0.071,0.126,-0.042,-0.202,-0.01,-0.07,-0.022,0.079,0.023,0.06,-0.144,-0.048,-0.006,0.08,-0.151,-0.006,-0.159,-0.19,-0.035,-0.183,0.033,-0.043,0.143
50,1.531,1.796,-0.913,-0.128,-0.179,1.315,-0.474,0.556,-0.066,0.499,0.491,0.854,0.293,-0.529,0.649,-0.086,-0.185,-0.081,-0.127,-0.069,-0.23,0.049,-0.043,-0.06,0.628,-0.254,0.185,0.107,0.533,-0.138,0.402,-0.66,-0.128,-0.171,0.102,0.179,-0.215,0.136,-0.239,-0.072,-0.067,-0.313,0.1,0.112,0.101,-0.145,-0.426,-0.334,0.223,-0.263,-0.303,-0.041,-0.251,-0.103,0.147,0.192,0.045,-0.051,-0.072,0.036,-0.06,-0.093,-0.068,-0.155,0.056,0.002,-0.18,-0.001,-0.022,0.1
100,1.697,1.423,-0.925,-0.02,-0.206,1.186,-0.178,0.134,-0.126,0.511,0.594,0.943,0.138,-0.016,0.444,0.019,-0.09,-0.256,-0.109,0.128,0.046,0.112,-0.192,-0.099,0.176,-0.134,-0.099,0.262,0.196,-0.062,0.26,-0.032,-0.021,0.048,0.031,0.035,0.036,-0.023,-0.036,0.063,0.227,-0.04,0.24,0.324,-0.187,-0.04,-0.147,-0.121,0.097,0.011,-0.109,0.059,-0.019,0.059,-0.096,-0.097,0.023,-0.148,0.015,-0.201,0.101,-0.128,-0.037,-0.097,-0.147,-0.065,-0.141,0.006,-0.004,0.14
150,1.35,1.546,-0.883,-0.003,0.079,0.99,-0.395,0.206,-0.167,0.611,0.264,0.883,0.009,0.001,0.57,0.259,0.133,-0.062,-0.012,0.254,0.13,0.199,-0.135,-0.226,0.146,-0.158,-0.094,0.088,0.114,0.05,0.375,0.14,0.184,0.268,-0.19,-0.02,0.432,-0.059,-0.011,-0.042,-0.031,-0.127,0.311,0.22,-0.062,0.01,-0.009,-0.049,0.197,0.042,-0.202,0.15,0.004,0.015,0.036,-0.123,-0.012,-0.167,0.022,-0.183,0.094,-0.173,0.08,0.0,-0.194,-0.106,-0.025,0.013,0.048,0.148
200,1.422,1.575,-1.11,0.019,-0.058,1.129,-0.595,0.257,-0.002,0.542,0.333,0.754,0.083,-0.284,0.465,0.147,0.079,-0.04,0.062,0.201,0.236,0.272,-0.02,-0.252,0.129,0.033,-0.025,0.398,0.276,-0.022,0.274,0.205,-0.013,0.218,-0.223,-0.006,0.092,-0.339,-0.037,0.169,0.265,-0.002,0.423,0.36,-0.043,-0.007,-0.038,0.111,-0.074,0.315,-0.062,0.356,0.287,0.121,-0.1,-0.148,0.07,-0.151,-0.018,-0.303,0.085,-0.243,-0.101,-0.035,-0.214,-0.066,-0.128,0.012,0.039,0.144
250,1.706,1.318,-0.988,-0.254,-0.093,1.407,0.034,-0.019,-0.006,0.695,0.502,1.066,0.183,0.322,0.394,-0.034,0.099,-0.167,0.162,0.178,0.038,-0.102,-0.218,-0.31,0.287,-0.183,-0.32,0.283,0.436,-0.077,0.528,0.335,0.242,0.323,-0.251,0.121,0.278,-0.29,0.005,-0.234,-0.153,-0.305,0.442,0.004,0.048,0.113,-0.09,0.433,-0.004,0.225,0.002,0.383,0.248,0.517,0.081,-0.077,-0.056,-0.08,0.079,-0.308,-0.121,-0.15,-0.101,0.139,0.127,-0.03,0.063,0.03,0.324,0.025
300,1.549,1.597,-0.93,-0.004,-0.224,1.314,-0.269,0.22,0.046,0.509,0.443,0.896,0.264,-0.107,0.491,0.065,-0.078,-0.122,0.124,0.03,0.031,0.215,0.02,-0.212,0.278,-0.164,0.035,0.111,0.425,-0.069,0.368,-0.106,0.051,0.14,-0.154,0.041,0.101,0.021,-0.108,-0.198,0.029,-0.223,0.406,0.072,-0.107,-0.034,-0.089,-0.053,0.171,0.009,-0.222,0.091,-0.03,0.051,0.126,0.027,0.07,-0.17,-0.074,-0.048,0.008,-0.068,-0.005,-0.088,-0.069,-0.041,-0.121,0.068,-0.007,0.077
350,1.673,1.936,-0.846,-0.067,-0.109,1.485,-0.477,0.538,-0.01,0.558,0.375,0.837,0.301,-0.346,0.661,0.022,-0.036,-0.009,-0.148,-0.075,0.066,0.146,-0.047,-0.128,0.551,-0.363,0.177,0.045,0.524,-0.166,0.435,-0.366,-0.159,0.075,-0.01,0.18,-0.221,0.147,-0.219,-0.135,0.014,-0.314,0.197,0.286,-0.224,-0.04,-0.313,-0.179,0.139,-0.089,-0.282,-0.099,-0.146,-0.048,0.023,0.093,0.146,-0.164,-0.072,0.072,0.073,-0.076,-0.028,-0.177,-0.123,-0.069,-0.056,-0.052,-0.035,0.068
400,1.779,1.561,-0.758,-0.259,0.277,1.24,-0.421,0.564,-0.079,0.832,0.055,1.203,-0.016,0.034,0.985,0.607,0.395,-0.135,-0.026,0.275,0.052,0.174,-0.338,0.006,0.576,-0.268,0.244,-0.194,0.287,0.092,0.61,-0.169,0.06,0.041,-0.073,0.244,0.643,0.367,0.032,-0.199,-0.029,-0.238,0.336,0.232,-0.123,-0.041,-0.208,0.297,0.228,-0.001,0.132,-0.03,0.029,0.387,-0.191,-0.164,-0.121,0.002,0.093,-0.102,0.004,-0.101,0.005,0.106,-0.075,-0.133,0.142,-0.058,0.085,-0.023
450,1.363,1.756,-0.837,0.08,-0.132,1.157,-0.718,0.341,0.038,0.511,0.312,0.781,0.234,-0.476,0.675,0.22,-0.019,-0.168,0.064,0.124,0.185,0.339,-0.05,-0.147,0.2,-0.041,-0.003,0.417,0.21,0.052,0.203,-0.354,-0.186,-0.17,0.258,-0.028,0.036,0.022,-0.109,0.174,0.312,0.018,0.263,0.281,-0.232,-0.224,-0.067,-0.306,0.138,-0.103,-0.3,0.056,-0.088,-0.172,-0.009,0.091,0.123,-0.22,-0.107,-0.05,0.193,-0.14,0.045,-0.156,-0.334,-0.052,-0.126,0.028,-0.127,0.113
