pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64
44.957,50.556,30.087,-215.694,-95.809,46.521,5.759,2.966,-26.014,-11.444,-14.264,-28.749,23.827,25.617,-19.642,11.124,33.13,-92.884,-5.771,-31.942,2.228,-14.218,-41.451,-17.594,22.022,34.974,-10.288,7.347,22.244,48.271,3.568,-20.738,28.307,-12.925,-27.061,5.062,5.906,10.191,-12.239,8.853,-5.904,9.892,18.685,38.295,24.061,23.605,-3.656,5.789,-1.112,0.939,-6.225,19.615,1.893,-3.056,12.868,12.312,-4.552,-2.673,10.259,-1.983,22.415,7.821,-14.032,-7.243,10.482
