timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.415,1.544,-0.846,0.023,0.017,0.956,-0.605,0.409,-0.019,0.563,0.218,0.631,-0.047,-0.122,0.619,0.343,0.179,-0.095,0.081,0.29,0.304,0.389,-0.078,-0.219,0.106,-0.037,0.099,0.248,0.158,-0.032,0.219,0.005,-0.056,0.169,0.049,-0.008,0.356,-0.091,0.016,0.091,0.333,-0.132,0.301,0.345,-0.076,0.018,0.026,0.048,0.032,0.166,-0.091,0.216,0.102,0.185,-0.108,-0.071,-0.022,-0.113,0.001,-0.259,0.056,-0.165,-0.031,0.071,-0.212,-0.151,-0.037,-0.02,0.038,0.049
50,1.281,1.362,-1.062,-0.105,-0.009,0.954,-0.699,0.145,0.048,0.377,0.176,0.487,0.006,-0.217,0.578,0.284,0.168,0.106,0.195,0.013,0.187,0.325,0.173,-0.097,-0.108,0.15,-0.006,0.297,0.208,0.019,0.11,0.211,0.258,0.375,-0.239,-0.024,0.425,-0.134,0.078,0.137,0.35,0.135,0.382,0.246,-0.235,-0.011,0.128,0.171,0.1,0.258,0.012,0.131,0.1,0.158,-0.302,-0.081,0.058,-0.136,-0.049,-0.207,0.116,-0.124,-0.014,0.052,-0.246,-0.172,0.019,-0.035,-0.003,0.003
100,1.461,1.978,-0.702,-0.151,-0.152,1.499,-0.55,0.725,0.002,0.675,0.32,0.997,0.284,-0.534,1.039,0.191,-0.049,-0.148,-0.062,-0.049,-0.079,0.022,-0.215,0.05,0.705,-0.455,0.217,-0.215,0.38,0.011,0.582,-0.819,-0.104,-0.383,0.218,0.089,-0.192,0.521,-0.129,-0.052,-0.045,-0.453,0.084,0.154,-0.205,-0.114,-0.533,-0.278,0.237,-0.34,-0.275,-0.338,-0.312,-0.25,0.176,0.238,0.11,-0.108,-0.17,0.331,-0.036,0.067,0.031,-0.24,0.025,0.018,-0.218,-0.0,-0.086,0.064
150,1.817,1.54,-0.74,-0.219,-0.127,1.404,-0.342,0.49,-0.129,0.622,0.316,1.104,0.272,-0.157,0.612,0.151,0.174,-0.139,0.04,0.029,0.021,0.122,-0.183,-0.063,0.514,-0.239,0.148,0.082,0.506,-0.053,0.485,-0.408,-0.088,0.032,-0.06,0.295,0.054,0.129,-0.075,-0.017,0.032,-0.143,0.221,0.144,-0.153,-0.075,-0.139,0.035,0.093,-0.063,-0.031,0.041,-0.007,0.153,-0.048,-0.082,-0.041,-0.076,0.029,-0.106,0.03,-0.095,0.013,-0.067,-0.085,-0.083,-0.016,-0.03,0.078,0.017
200,1.401,1.677,-1.08,-0.006,-0.14,1.229,-0.526,0.065,-0.004,0.286,0.318,0.664,0.316,-0.338,0.418,0.118,-0.095,-0.023,0.152,-0.012,0.2,0.208,0.129,-0.106,-0.067,0.042,-0.007,0.538,0.372,-0.145,-0.052,-0.128,0.105,0.22,0.062,0.015,-0.017,-0.184,-0.02,0.108,0.441,-0.069,0.34,0.253,-0.313,-0.097,0.028,-0.333,0.154,0.089,-0.219,0.111,-0.054,-0.044,-0.097,0.047,0.096,-0.24,-0.057,-0.182,0.113,-0.111,-0.097,-0.181,-0.243,-0.014,-0.116,0.038,-0.025,0.076
250,1.354,1.828,-0.878,-0.085,-0.026,1.245,-0.913,0.776,-0.017,0.556,0.236,1.039,0.168,-0.628,0.94,0.406,0.166,-0.155,-0.106,0.267,0.105,0.432,-0.111,-0.042,0.435,-0.221,0.341,0.161,0.253,0.17,0.302,-0.434,-0.15,-0.193,0.175,-0.056,0.144,0.162,-0.106,0.131,0.247,-0.065,0.151,0.308,-0.073,-0.065,-0.055,-0.269,0.124,0.003,-0.234,0.046,-0.086,0.017,-0.144,-0.054,0.034,-0.139,0.065,-0.143,0.104,-0.203,0.006,-0.112,-0.283,0.003,-0.093,-0.035,-0.023,0.115
300,1.437,1.477,-1.008,-0.167,-0.174,1.075,-0.522,0.246,-0.062,0.356,0.303,0.712,0.043,-0.243,0.522,0.024,-0.007,0.063,0.045,0.037,0.077,0.161,-0.061,-0.126,0.191,-0.044,0.028,0.227,0.267,0.033,0.353,-0.135,-0.021,0.162,-0.116,-0.075,0.167,-0.043,-0.058,-0.033,0.082,-0.074,0.235,0.206,-0.077,-0.039,-0.029,-0.033,0.14,0.03,-0.105,0.091,0.007,0.123,-0.03,-0.188,-0.018,-0.065,0.087,-0.223,0.083,-0.088,0.053,-0.029,-0.126,-0.048,-0.011,0.016,0.051,0.086
350,2.009,1.668,-0.851,-0.4,0.021,1.516,0.027,0.494,-0.283,0.998,0.525,1.362,0.155,0.262,0.807,0.297,0.199,-0.299,-0.218,0.288,-0.03,-0.136,-0.375,-0.178,0.636,-0.535,0.028,-0.174,0.463,-0.09,0.811,-0.012,-0.089,0.155,-0.251,0.287,0.128,0.057,-0.06,-0.226,-0.266,-0.523,0.386,0.309,0.095,0.164,-0.666,0.433,-0.119,-0.028,0.05,0.16,0.13,0.448,0.149,-0.006,-0.066,-0.009,-0.011,-0.105,-0.291,-0.159,-0.171,0.052,0.242,-0.026,0.016,0.038,0.29,0.051
400,1.405,1.836,-0.832,-0.287,-0.048,1.326,-0.81,0.598,-0.061,0.617,0.088,1.088,0.076,-0.342,1.07,0.455,0.15,-0.135,-0.101,0.284,0.028,0.194,-0.215,-0.023,0.387,-0.198,0.172,0.054,0.267,0.117,0.403,-0.599,-0.143,-0.154,0.205,0.056,0.174,0.355,-0.014,0.058,0.135,-0.299,0.092,0.249,-0.078,-0.057,-0.292,-0.052,0.276,-0.266,-0.118,-0.108,-0.137,-0.072,-0.101,-0.118,-0.034,-0.026,-0.045,0.075,0.081,-0.042,0.126,-0.121,-0.201,-0.061,-0.072,-0.023,-0.089,0.011
450,1.519,1.642,-0.932,0.089,-0.333,1.34,-0.387,0.132,0.123,0.475,0.511,0.38,0.197,-0.246,0.548,0.016,-0.087,-0.013,0.016,0.0,0.177,0.236,0.069,-0.273,0.134,-0.084,-0.05,0.181,0.288,-0.212,0.231,-0.0,-0.12,0.233,-0.083,0.103,-0.079,-0.083,-0.03,0.019,0.316,-0.088,0.331,0.339,-0.213,0.007,-0.129,0.137,-0.042,0.099,-0.116,0.186,0.219,0.182,-0.057,-0.121,-0.0,-0.163,0.029,-0.25,0.078,-0.175,-0.008,-0.066,-0.202,-0.044,-0.002,-0.026,0.038,0.117
