timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.689,1.595,-0.932,-0.155,-0.286,1.378,-0.484,-0.044,0.033,0.525,0.332,0.735,0.211,-0.074,0.667,0.121,0.174,0.044,0.318,0.085,0.159,0.319,0.066,-0.153,-0.083,0.092,-0.145,0.39,0.241,-0.143,0.206,-0.102,0.351,0.33,-0.079,0.025,0.363,-0.174,0.115,0.142,0.278,0.052,0.333,0.182,-0.177,0.043,0.025,0.066,0.201,0.11,-0.008,0.343,0.235,0.309,-0.178,-0.318,-0.133,-0.08,0.154,-0.318,0.096,-0.177,0.057,0.022,-0.192,-0.047,0.024,-0.091,0.076,0.053
50,1.231,1.579,-0.815,-0.138,-0.215,1.186,-0.386,0.32,0.11,0.466,0.317,0.637,0.178,-0.125,0.484,-0.101,-0.059,-0.091,0.149,-0.055,0.099,0.123,-0.037,-0.192,0.349,-0.179,0.018,0.026,0.332,-0.166,0.318,-0.288,-0.016,0.297,-0.047,0.133,0.024,0.005,-0.118,-0.193,0.098,-0.258,0.276,0.106,-0.208,-0.007,-0.009,0.144,0.043,0.101,-0.189,0.091,0.021,0.007,0.004,-0.026,0.09,-0.137,-0.085,-0.085,0.076,-0.054,0.047,-0.065,-0.224,-0.129,-0.105,-0.006,0.06,0.107
100,1.496,1.558,-0.946,-0.22,-0.291,1.28,-0.159,0.173,0.005,0.463,0.363,0.789,0.213,-0.081,0.442,-0.018,-0.017,0.037,0.092,-0.083,-0.067,-0.047,0.029,-0.237,0.365,-0.196,-0.141,0.218,0.627,-0.066,0.509,0.107,0.025,0.248,-0.189,0.069,-0.079,-0.139,-0.079,-0.321,-0.209,-0.299,0.368,0.033,0.048,-0.06,-0.113,0.334,-0.094,0.285,-0.152,0.303,0.111,0.189,0.018,-0.083,0.107,-0.129,0.032,-0.182,-0.036,-0.129,0.023,-0.024,-0.016,-0.056,-0.135,0.048,0.124,0.121
150,1.354,1.437,-0.836,-0.216,-0.118,0.897,-0.622,0.297,-0.063,0.412,0.171,0.647,0.042,-0.251,0.708,0.21,0.146,-0.109,0.069,0.296,0.168,0.206,-0.121,-0.015,0.155,-0.06,-0.03,0.212,0.128,0.015,0.243,-0.257,0.03,-0.019,0.165,-0.15,0.11,0.067,0.061,0.24,0.258,-0.113,0.058,0.29,-0.095,-0.073,-0.135,-0.099,0.305,-0.242,-0.176,-0.061,-0.074,-0.169,-0.081,-0.128,0.002,-0.09,-0.067,-0.065,0.105,-0.055,0.1,-0.139,-0.167,-0.009,-0.063,0.013,-0.125,0.133
200,1.487,1.571,-0.697,-0.201,-0.123,1.158,-0.495,0.253,-0.048,0.498,0.119,0.863,0.143,-0.113,0.662,0.34,0.08,-0.096,-0.003,0.178,0.047,0.257,-0.195,-0.044,0.199,-0.115,0.099,0.022,0.276,-0.066,0.373,-0.29,-0.02,0.203,0.124,-0.033,0.081,0.228,-0.085,-0.131,0.034,-0.351,0.048,0.003,-0.147,-0.067,-0.135,-0.035,0.184,-0.144,-0.083,0.009,-0.045,0.031,-0.056,-0.055,0.023,-0.099,-0.007,0.003,0.045,0.036,0.077,-0.056,-0.164,-0.086,-0.077,-0.018,-0.071,0.034
250,1.35,1.524,-0.834,-0.265,0.098,0.862,-0.714,0.36,-0.174,0.42,0.036,0.832,-0.111,-0.24,0.625,0.434,0.177,-0.143,-0.039,0.325,0.172,0.325,-0.114,0.052,0.08,0.046,0.145,0.131,0.067,0.074,0.257,-0.311,0.026,0.075,0.043,0.075,0.39,0.148,0.106,0.074,0.336,-0.148,0.141,0.312,-0.075,0.039,-0.104,-0.114,0.136,-0.069,-0.06,-0.013,-0.043,-0.088,-0.126,-0.132,0.012,-0.086,-0.092,0.03,0.135,-0.012,0.121,-0.016,-0.24,-0.134,-0.0,-0.033,-0.074,-0.005
300,1.482,1.984,-0.943,-0.065,-0.126,1.343,-0.913,0.437,-0.004,0.457,0.171,0.652,0.243,-0.626,0.839,0.249,-0.034,0.037,-0.024,0.025,-0.025,0.171,0.065,-0.076,0.328,-0.015,0.073,0.234,0.315,-0.12,0.282,-0.466,-0.219,-0.012,0.2,-0.006,-0.165,0.235,-0.091,0.039,0.264,-0.263,0.093,0.208,-0.134,-0.14,-0.314,-0.164,0.109,-0.257,-0.259,-0.081,-0.105,-0.201,0.12,-0.005,0.023,-0.162,-0.102,0.103,0.055,0.009,0.019,-0.174,-0.116,0.096,-0.197,0.041,-0.076,0.123
350,1.531,1.628,-0.89,-0.295,-0.077,1.125,-0.678,0.357,-0.069,0.656,0.179,1.294,0.104,-0.157,0.635,0.294,0.175,-0.225,-0.036,0.321,0.158,0.363,-0.289,-0.092,0.254,-0.106,0.063,0.182,0.133,0.14,0.328,-0.361,-0.058,0.065,0.165,0.107,0.358,0.227,0.024,0.003,0.155,-0.131,0.172,0.159,-0.231,-0.159,0.026,-0.067,0.317,-0.054,-0.157,-0.013,-0.132,-0.057,-0.21,-0.163,0.084,-0.152,0.021,0.028,0.158,-0.0,0.142,-0.114,-0.26,-0.087,-0.046,-0.014,-0.133,0.018
400,1.649,1.457,-0.927,-0.297,0.026,1.097,-0.596,0.16,-0.165,0.588,0.084,1.214,-0.008,0.117,0.63,0.417,0.387,-0.126,0.074,0.343,0.316,0.283,-0.195,-0.043,0.088,-0.047,-0.007,0.301,0.238,0.023,0.526,-0.128,0.017,0.389,-0.037,0.114,0.329,-0.182,0.088,0.114,0.195,-0.115,0.303,0.234,-0.238,0.082,0.076,0.155,0.034,0.114,-0.126,0.207,0.131,0.112,-0.109,-0.219,0.034,-0.152,-0.028,-0.197,0.098,-0.182,0.045,-0.001,-0.252,-0.145,-0.026,-0.033,0.068,0.136
450,1.636,1.786,-0.926,-0.335,-0.133,1.446,-0.501,0.292,-0.009,0.649,0.218,0.727,0.228,-0.228,0.885,0.278,0.149,-0.037,0.23,0.113,0.003,0.046,-0.112,-0.028,0.289,-0.133,-0.02,0.085,0.364,-0.149,0.449,-0.266,0.103,0.133,-0.051,0.109,0.033,-0.037,-0.028,-0.005,0.068,-0.293,0.241,0.129,-0.13,0.007,-0.407,0.09,0.032,-0.084,-0.098,0.089,0.07,0.093,0.061,-0.035,0.003,-0.056,-0.091,0.016,-0.033,-0.05,-0.009,-0.071,0.054,0.045,-0.132,-0.022,0.073,0.137
