pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64
-17.855,9.619,37.403,-111.944,-80.57,38.665,1.369,-4.181,1.645,-18.742,-14.846,-17.938,33.032,16.765,-4.99,11.729,28.667,-75.956,-0.894,-10.943,-29.241,-40.709,-33.328,-29.19,39.276,40.203,-10.201,-15.879,27.637,8.392,-1.382,-32.489,36.839,-14.126,-30.373,6.963,-3.439,12.702,-4.334,0.775,-2.909,22.195,16.993,36.778,38.493,-0.339,0.901,-1.227,-5.46,5.747,-20.218,13.417,-0.227,3.551,3.558,5.212,1.865,1.928,-1.825,-2.862,29.597,-1.155,-8.821,0.05,7.529
