pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64
-12.433,3.506,32.106,-148.73,-67.428,44.601,13.045,9.834,-61.47,-16.928,-22.96,-14.638,22.095,35.704,-19.522,8.906,28.85,-105.005,0.512,-25.708,-11.502,-5.92,-29.453,-11.047,24.91,40.031,-27.644,-25.152,23.547,37.365,10.052,-37.435,37.822,6.396,-51.693,22.883,5.964,16.227,-7.583,-14.428,4.381,13.615,9.297,42.526,17.069,21.44,-0.658,16.897,0.063,-0.729,-13.602,11.671,8.029,8.931,2.45,3.889,-0.025,-3.19,2.428,-16.408,29.697,3.035,-11.982,3.807,-9.38
