timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.497,1.581,-0.997,-0.105,-0.243,1.193,-0.482,0.275,0.092,0.442,0.447,0.908,0.246,-0.182,0.438,-0.035,0.039,-0.075,0.176,0.112,0.189,0.357,0.091,-0.283,0.058,-0.07,-0.04,0.405,0.251,0.019,0.275,0.002,0.169,0.242,0.024,-0.042,0.16,-0.194,-0.009,0.148,0.298,0.027,0.343,0.301,-0.15,-0.034,0.147,-0.164,0.093,0.251,-0.236,0.21,0.06,-0.002,-0.106,-0.091,0.053,-0.189,-0.006,-0.246,0.142,-0.158,0.088,-0.048,-0.264,-0.107,-0.106,-0.002,0.054,0.129
50,1.556,1.744,-0.812,-0.316,-0.117,1.285,-0.472,0.454,0.015,0.575,0.17,0.869,0.138,-0.251,0.885,0.34,0.229,-0.076,0.06,0.155,0.06,0.246,-0.055,-0.027,0.298,-0.136,0.081,0.052,0.281,0.053,0.384,-0.394,0.07,-0.072,0.051,0.161,0.288,0.099,0.027,0.154,0.203,-0.102,0.195,0.236,-0.185,-0.069,-0.132,-0.076,0.159,0.03,-0.084,-0.022,-0.053,0.029,-0.238,-0.207,-0.023,-0.077,0.144,-0.087,0.036,-0.125,0.186,-0.022,-0.089,-0.082,-0.07,-0.054,0.099,0.046
100,1.238,1.655,-0.934,-0.048,-0.25,1.14,-0.437,0.635,-0.01,0.352,0.219,0.576,0.308,-0.525,0.695,-0.031,-0.238,-0.063,-0.094,-0.088,-0.095,0.035,-0.04,0.012,0.518,-0.292,0.171,0.033,0.404,-0.063,0.288,-0.594,-0.22,-0.221,0.171,0.121,-0.405,0.066,-0.111,0.023,0.145,-0.274,0.095,0.103,-0.028,-0.061,-0.386,-0.352,0.029,-0.248,-0.276,-0.115,-0.197,-0.261,0.162,0.119,0.012,-0.119,-0.108,0.1,0.032,-0.011,-0.022,-0.195,-0.073,0.027,-0.194,0.004,-0.087,0.143
150,1.296,1.231,-0.837,-0.094,0.05,0.932,-0.148,0.365,-0.093,0.52,0.19,0.735,-0.028,0.11,0.546,0.242,0.206,-0.225,-0.074,0.324,0.152,0.062,-0.111,-0.097,0.248,-0.169,-0.052,0.057,0.172,0.096,0.341,0.239,0.146,0.028,-0.163,-0.002,0.343,-0.062,0.035,-0.106,-0.025,-0.192,0.365,0.271,-0.075,0.048,-0.065,0.287,0.042,0.215,-0.019,0.134,0.08,0.152,-0.146,-0.172,0.048,-0.113,0.1,-0.059,0.013,-0.153,0.092,0.071,-0.091,-0.077,0.032,-0.032,0.051,0.033
200,1.526,1.731,-1.103,-0.021,-0.029,1.3,-0.627,0.535,-0.064,0.389,0.323,0.769,0.165,-0.411,0.684,0.226,0.015,-0.041,-0.024,0.074,0.099,0.186,-0.043,0.018,0.343,-0.173,0.112,0.199,0.33,0.056,0.293,-0.236,0.124,-0.185,-0.038,-0.017,0.212,-0.181,-0.041,0.142,0.196,-0.053,0.343,0.258,-0.026,0.017,-0.141,-0.136,0.068,0.162,-0.162,0.16,0.012,-0.011,-0.046,-0.056,-0.058,-0.134,0.078,-0.115,-0.012,-0.158,0.096,-0.084,-0.032,-0.08,-0.228,-0.009,0.055,0.064
250,1.733,1.757,-0.867,-0.167,-0.208,1.577,-0.399,0.261,0.085,0.605,0.402,1.272,0.361,-0.141,0.763,0.137,0.061,-0.105,0.204,0.177,0.116,0.192,-0.155,-0.287,0.272,-0.19,-0.121,0.333,0.293,-0.047,0.46,-0.252,0.138,0.025,0.031,0.078,0.057,-0.065,-0.044,0.107,0.226,-0.22,0.452,0.305,-0.166,-0.099,-0.283,0.116,0.088,0.126,-0.011,0.162,0.107,0.281,-0.046,-0.133,-0.002,-0.099,-0.002,-0.113,-0.027,-0.043,-0.018,-0.029,0.048,-0.033,-0.202,0.049,0.1,0.06
300,1.662,1.666,-0.787,-0.251,-0.137,1.233,-0.213,0.388,-0.054,0.6,0.409,0.756,0.011,0.099,0.488,0.325,0.2,-0.044,0.006,0.178,-0.056,0.019,-0.106,-0.114,0.25,-0.171,-0.119,-0.022,0.288,0.027,0.514,0.11,0.1,0.176,-0.198,0.159,0.199,0.036,-0.008,-0.052,-0.103,-0.222,0.313,0.219,-0.109,-0.021,-0.074,0.244,0.046,0.099,-0.012,0.148,0.095,0.271,-0.07,-0.184,-0.062,-0.124,0.179,-0.187,-0.048,-0.183,0.045,0.044,-0.091,-0.017,0.007,-0.019,0.162,0.127
350,1.709,1.872,-0.836,-0.337,-0.038,1.361,-0.819,0.577,-0.104,0.677,0.158,0.976,0.244,-0.482,0.961,0.37,0.269,0.062,0.193,0.153,0.069,0.336,-0.013,-0.138,0.66,-0.243,0.215,0.106,0.436,-0.011,0.389,-0.682,-0.076,-0.033,0.058,0.067,0.167,0.064,-0.072,0.253,0.125,-0.218,0.194,0.257,0.105,-0.02,-0.227,-0.219,0.264,-0.108,-0.052,-0.098,-0.04,0.043,-0.043,-0.091,-0.074,-0.077,-0.014,0.055,-0.012,-0.088,0.029,-0.151,-0.042,0.029,-0.076,-0.067,-0.03,0.063
400,1.496,1.961,-0.883,-0.185,-0.275,1.491,-0.732,0.675,-0.054,0.622,0.361,1.041,0.316,-0.546,0.746,0.16,0.029,-0.123,0.046,0.151,-0.086,0.1,-0.007,-0.197,0.574,-0.219,0.149,0.194,0.484,-0.094,0.501,-0.399,-0.151,0.03,0.033,0.089,-0.195,-0.248,-0.154,0.072,0.103,-0.258,0.327,0.24,0.045,-0.144,-0.248,-0.379,0.084,0.036,-0.378,0.157,-0.186,-0.142,0.072,-0.022,0.097,-0.14,-0.082,0.045,0.131,-0.103,0.036,-0.167,-0.059,-0.059,-0.253,0.013,0.011,0.137
450,2.092,1.938,-0.717,-0.331,-0.325,1.631,0.138,0.395,-0.298,0.676,0.563,1.082,0.376,-0.07,0.526,0.067,0.05,-0.042,-0.09,0.038,-0.354,-0.17,-0.209,-0.187,0.649,-0.367,0.038,-0.065,0.445,-0.075,0.612,-0.066,0.005,0.125,-0.374,0.209,-0.153,-0.084,-0.166,-0.148,-0.263,-0.429,0.223,0.265,0.179,0.082,-0.662,0.204,0.018,-0.096,-0.173,0.001,-0.04,0.01,0.274,0.097,0.062,-0.203,-0.078,0.172,-0.191,-0.082,-0.088,-0.057,0.286,0.048,-0.095,-0.033,0.095,0.138
