timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.867,1.567,-0.886,-0.333,-0.043,1.495,0.145,0.211,-0.122,0.742,0.375,1.149,0.272,0.311,0.6,-0.01,-0.031,-0.109,0.231,0.192,-0.006,-0.176,-0.318,-0.126,0.425,-0.353,-0.358,0.054,0.551,-0.198,0.657,0.073,0.009,0.203,-0.138,0.229,-0.104,0.049,-0.098,-0.223,-0.251,-0.499,0.326,-0.138,-0.301,0.002,-0.451,0.528,-0.099,-0.01,-0.038,0.288,0.236,0.27,0.298,-0.055,-0.049,-0.072,0.034,-0.074,-0.239,-0.037,-0.116,0.013,0.238,0.078,-0.091,0.069,0.278,0.12
50,1.717,1.472,-0.859,-0.345,-0.148,1.176,-0.168,0.178,-0.268,0.537,0.281,1.099,0.209,0.026,0.528,0.098,0.113,-0.084,-0.015,0.238,-0.042,0.033,-0.204,-0.083,0.463,-0.163,-0.059,0.188,0.419,-0.043,0.422,-0.12,-0.024,-0.046,-0.123,0.047,0.092,-0.126,-0.03,-0.044,-0.107,-0.22,0.221,0.067,-0.053,-0.077,-0.22,0.111,0.071,0.092,-0.137,0.214,0.035,0.062,0.03,-0.072,0.066,-0.169,-0.012,-0.104,0.009,-0.128,0.01,-0.073,-0.072,-0.036,-0.121,0.003,0.032,0.153
100,1.715,1.598,-0.785,-0.269,-0.384,1.443,-0.008,0.159,0.08,0.565,0.369,0.92,0.393,0.167,0.557,0.016,0.187,0.024,0.231,-0.082,-0.095,0.099,-0.13,-0.306,0.369,-0.196,-0.09,-0.04,0.426,-0.22,0.638,-0.07,0.099,0.5,-0.237,0.26,0.262,-0.116,0.003,-0.296,-0.173,-0.21,0.436,0.057,-0.14,0.117,-0.134,0.48,0.067,0.296,0.026,0.289,0.212,0.345,-0.045,-0.125,0.064,-0.144,0.087,-0.17,-0.029,-0.111,-0.018,0.09,0.039,-0.066,0.025,-0.022,0.176,0.015
150,1.929,1.831,-0.748,-0.341,-0.208,1.659,0.073,0.412,-0.148,0.77,0.503,1.292,0.371,0.041,0.629,-0.011,-0.108,-0.276,-0.021,0.104,-0.164,-0.147,-0.411,-0.091,0.809,-0.582,0.024,-0.136,0.623,-0.134,0.719,-0.331,-0.225,-0.068,-0.021,0.141,-0.365,0.53,-0.218,-0.453,-0.431,-0.738,0.036,-0.058,-0.098,0.003,-0.495,0.104,0.008,-0.203,-0.247,0.014,-0.067,0.018,0.317,0.08,0.069,-0.079,-0.032,0.188,-0.169,0.01,-0.079,-0.152,0.212,0.108,-0.084,0.092,0.082,0.071
200,1.399,1.828,-0.935,-0.098,-0.123,1.226,-0.729,0.378,0.034,0.414,0.24,0.877,0.203,-0.417,0.706,0.169,0.053,-0.088,-0.04,0.166,0.084,0.178,-0.029,-0.062,0.244,-0.125,0.193,0.148,0.255,-0.084,0.307,-0.468,-0.019,-0.044,0.214,0.017,0.091,0.066,-0.091,0.019,0.297,-0.173,0.261,0.235,-0.087,-0.069,-0.208,-0.265,0.114,-0.024,-0.25,0.036,-0.053,-0.008,0.148,0.084,0.017,-0.13,-0.093,-0.038,0.049,-0.025,-0.027,-0.104,-0.153,-0.008,-0.167,0.041,-0.056,0.06
250,1.935,1.528,-0.98,-0.392,-0.034,1.476,-0.179,0.186,-0.214,0.651,0.338,1.359,0.196,0.15,0.484,0.141,0.123,-0.072,0.056,0.247,-0.074,-0.022,-0.287,-0.225,0.437,-0.24,-0.01,0.16,0.645,-0.14,0.66,0.005,-0.123,0.401,-0.199,0.119,-0.026,0.052,-0.171,-0.357,-0.357,-0.461,0.169,0.089,-0.159,0.074,-0.29,0.361,-0.083,0.019,-0.072,0.146,0.092,0.246,0.116,-0.092,0.001,-0.018,0.049,-0.008,-0.126,-0.074,-0.064,0.044,0.109,-0.053,0.036,-0.012,0.196,0.063
300,1.777,1.718,-0.901,-0.308,-0.065,1.465,-0.462,0.315,-0.127,0.634,0.238,1.256,0.261,-0.095,0.812,0.289,0.09,-0.079,0.178,0.282,0.009,0.129,-0.089,-0.163,0.456,-0.202,0.084,0.074,0.63,-0.054,0.391,-0.189,-0.021,-0.0,-0.119,0.02,0.232,0.161,0.014,-0.285,-0.035,-0.364,0.331,0.176,-0.083,-0.064,-0.235,0.164,0.131,0.144,-0.075,0.13,0.062,0.157,-0.219,-0.273,0.04,-0.14,0.098,-0.14,0.134,-0.091,0.065,-0.093,-0.106,-0.07,-0.097,0.023,0.012,0.048
350,1.23,1.458,-1.044,-0.124,-0.047,1.047,-0.6,0.217,-0.094,0.385,0.276,0.535,0.064,-0.188,0.573,0.056,0.011,0.068,0.12,0.118,0.14,0.066,0.024,-0.104,0.06,0.025,-0.122,0.404,0.354,-0.127,0.253,0.08,0.027,0.168,-0.071,-0.083,0.058,-0.16,0.076,0.075,0.203,-0.111,0.295,0.192,-0.19,-0.028,-0.066,0.001,0.095,0.003,-0.266,0.228,0.073,-0.054,0.01,-0.173,0.05,-0.159,-0.051,-0.128,0.148,-0.077,0.074,-0.112,-0.257,-0.017,-0.061,0.018,-0.011,0.104
400,1.092,1.375,-0.939,-0.154,-0.096,0.878,-0.617,0.173,-0.017,0.402,0.073,0.791,0.101,-0.303,0.428,0.124,0.019,-0.051,0.091,0.196,0.199,0.274,-0.037,-0.001,0.105,-0.013,-0.116,0.27,0.215,-0.011,0.242,-0.183,-0.086,0.203,0.094,0.015,0.0,0.086,-0.044,0.11,0.314,-0.1,0.043,0.194,-0.287,-0.144,0.174,-0.149,0.179,0.088,-0.161,0.026,0.002,-0.114,-0.187,-0.133,0.088,-0.156,0.038,-0.18,0.204,-0.064,0.115,-0.05,-0.278,-0.094,-0.131,0.028,0.02,0.113
450,1.38,1.63,-1.021,-0.151,-0.016,1.21,-0.532,0.592,-0.166,0.5,0.321,0.86,0.171,-0.343,0.603,-0.051,-0.068,-0.058,0.023,0.159,0.013,-0.141,-0.07,-0.086,0.66,-0.329,0.02,0.089,0.503,-0.204,0.612,-0.366,-0.125,-0.202,0.035,0.119,-0.259,0.176,-0.087,-0.027,-0.025,-0.407,0.062,0.084,-0.028,-0.051,-0.496,-0.025,0.124,-0.193,-0.11,-0.093,-0.044,-0.041,0.021,0.048,0.049,-0.061,-0.096,0.11,-0.038,-0.03,-0.035,-0.13,0.01,-0.007,-0.086,-0.011,0.05,0.041
