timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.363,1.721,-0.899,-0.005,-0.183,1.033,-0.727,0.192,0.091,0.394,0.258,0.614,0.089,-0.272,0.544,0.2,0.138,0.046,0.187,0.041,0.217,0.438,0.11,-0.146,-0.017,0.149,0.0,0.295,0.081,-0.043,0.196,-0.089,0.195,0.267,-0.043,-0.063,0.315,-0.222,0.043,0.273,0.315,0.121,0.301,0.337,-0.058,-0.016,0.058,-0.214,0.14,0.152,-0.204,0.173,0.016,-0.03,-0.168,-0.202,-0.004,-0.158,-0.01,-0.226,0.193,-0.165,0.124,-0.095,-0.304,-0.11,-0.026,-0.012,-0.062,0.162
50,1.586,1.711,-0.896,-0.134,-0.337,1.368,-0.279,0.286,-0.056,0.334,0.426,0.69,0.279,-0.266,0.5,-0.029,0.012,-0.076,0.113,-0.193,-0.021,0.136,0.054,-0.131,0.222,-0.097,0.163,0.216,0.282,-0.116,0.167,-0.351,0.13,0.162,0.049,0.146,0.053,-0.172,-0.002,0.162,0.182,-0.033,0.253,0.238,0.001,0.001,-0.246,-0.213,0.092,0.085,-0.153,0.252,0.05,0.112,-0.007,-0.13,-0.037,-0.153,-0.047,-0.113,0.144,-0.125,0.027,-0.098,-0.188,0.006,-0.152,-0.019,0.009,0.13
100,1.438,1.527,-0.956,-0.078,-0.073,1.124,-0.407,0.405,-0.093,0.648,0.365,0.813,0.133,-0.124,0.596,0.055,0.021,-0.133,-0.025,0.102,0.069,0.064,-0.146,-0.135,0.412,-0.268,0.088,-0.021,0.373,-0.021,0.461,-0.318,0.009,0.089,-0.02,0.156,-0.004,0.075,-0.076,-0.124,-0.083,-0.337,0.273,0.121,-0.046,0.001,-0.221,-0.019,0.064,-0.101,-0.191,0.069,-0.018,0.038,0.136,-0.018,0.052,-0.126,-0.081,0.019,0.004,-0.019,-0.048,-0.069,-0.041,-0.027,-0.092,0.051,-0.033,0.07
150,1.548,1.573,-1.048,0.041,-0.165,1.284,-0.472,0.238,0.043,0.353,0.436,0.808,0.188,-0.431,0.39,-0.23,-0.003,0.025,0.145,-0.311,0.117,0.056,0.213,-0.158,0.215,-0.039,0.057,0.402,0.389,-0.106,0.196,-0.268,0.161,0.359,-0.055,0.145,0.143,-0.184,0.034,0.005,0.218,-0.052,0.399,0.29,-0.176,0.032,-0.13,-0.169,0.123,0.057,-0.282,0.235,-0.037,0.044,0.05,-0.08,-0.007,-0.176,-0.074,-0.22,0.095,-0.115,-0.006,-0.098,-0.19,-0.02,-0.12,0.01,0.046,0.11
200,1.71,1.787,-0.918,-0.228,-0.241,1.375,-0.461,0.321,-0.018,0.588,0.366,0.867,0.19,-0.251,0.533,0.205,-0.08,0.03,0.021,-0.016,-0.102,0.082,-0.017,-0.144,0.303,-0.081,0.029,0.233,0.357,0.041,0.45,-0.102,-0.04,0.412,-0.136,0.049,-0.046,-0.201,-0.188,-0.038,-0.084,-0.249,0.319,0.277,-0.081,-0.052,-0.196,-0.357,0.192,-0.01,-0.4,0.157,-0.106,0.067,0.134,-0.122,0.04,-0.202,-0.055,-0.129,0.178,-0.17,0.005,-0.15,-0.174,-0.027,-0.12,0.026,-0.023,0.158
250,1.356,1.493,-0.817,-0.161,-0.081,1.14,-0.434,0.227,0.038,0.569,0.175,0.816,0.141,-0.058,0.732,0.273,0.087,-0.204,0.064,0.133,0.243,0.22,-0.185,-0.097,0.179,-0.098,0.039,-0.017,0.21,-0.056,0.289,-0.126,0.126,0.128,-0.015,0.157,0.256,0.145,0.066,0.038,0.187,-0.218,0.254,0.268,-0.267,-0.02,-0.205,0.277,0.048,0.033,-0.029,0.073,0.106,0.19,-0.154,-0.131,0.005,-0.142,0.037,-0.124,0.035,-0.078,0.011,0.009,-0.15,-0.053,0.002,-0.04,0.06,0.066
300,1.306,1.374,-1.033,-0.052,-0.097,1.035,-0.348,0.295,-0.104,0.399,0.339,0.765,0.13,-0.238,0.372,-0.279,-0.195,0.055,0.121,-0.09,0.002,-0.199,0.088,-0.067,0.359,-0.186,-0.134,0.356,0.619,-0.059,0.269,-0.063,0.013,0.064,-0.153,0.156,-0.113,-0.254,-0.083,0.009,-0.043,-0.178,0.248,-0.042,-0.08,0.002,-0.159,0.008,0.103,-0.013,-0.216,0.201,0.077,-0.007,0.14,0.021,0.089,-0.125,-0.072,-0.101,0.04,-0.128,-0.092,-0.099,-0.052,0.045,-0.143,0.032,0.056,0.123
350,1.778,2.203,-0.801,-0.145,-0.347,1.918,-0.546,0.823,0.057,0.485,0.429,1.019,0.646,-0.765,1.011,-0.127,-0.3,0.05,0.055,-0.366,-0.377,-0.064,-0.119,0.022,0.967,-0.437,0.216,-0.099,0.697,-0.28,0.507,-1.144,-0.302,-0.364,0.272,0.265,-0.554,0.348,-0.318,-0.065,0.009,-0.469,0.092,0.031,-0.05,-0.203,-0.779,-0.447,0.177,-0.521,-0.412,-0.095,-0.307,-0.283,0.531,0.25,-0.064,-0.124,-0.231,0.286,-0.07,0.035,-0.077,-0.346,0.139,0.127,-0.2,0.027,-0.032,0.094
400,1.715,1.723,-0.739,-0.228,0.086,1.288,-0.407,0.435,-0.075,0.673,0.235,1.151,0.067,-0.081,0.904,0.388,0.203,-0.199,-0.083,0.209,0.074,0.252,-0.329,-0.05,0.352,-0.248,0.184,-0.111,0.164,0.03,0.434,-0.51,0.104,-0.046,0.224,0.124,0.238,0.438,0.031,0.006,0.116,-0.282,0.123,0.279,-0.141,-0.052,-0.363,-0.056,0.292,-0.21,-0.115,-0.076,-0.104,0.016,-0.043,-0.02,0.017,-0.096,-0.054,0.067,0.003,-0.096,0.09,-0.009,-0.139,-0.048,-0.017,-0.029,0.009,0.017
450,1.516,2.006,-0.653,-0.216,-0.155,1.374,-0.696,0.541,0.033,0.723,0.296,0.739,0.117,-0.241,0.973,0.491,0.162,-0.282,-0.199,0.235,0.124,0.254,-0.173,-0.062,0.285,-0.204,0.108,0.052,0.172,0.114,0.387,-0.102,-0.02,-0.058,0.174,0.096,0.33,0.329,0.027,-0.102,0.153,-0.326,0.273,0.458,-0.179,-0.046,-0.203,-0.007,0.289,-0.133,-0.068,-0.216,-0.124,0.043,-0.119,-0.034,0.106,-0.138,-0.025,0.102,0.039,-0.034,0.04,-0.021,-0.093,-0.029,-0.011,-0.022,-0.073,-0.037
