pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64
-7.555,12.28,29.653,-128.89,-41.14,46.764,6.962,-11.069,-18.2,-11.754,-11.903,1.084,8.04,22.632,-1.376,-0.322,23.523,-62.146,6.308,-12.195,-18.8,-27.433,-39.301,-6.79,24.576,29.747,-32.195,-6.758,29.363,41.194,1.693,-38.543,26.915,-1.2,-8.209,35.387,-1.114,19.432,-9.323,6.125,-0.089,10.231,40.12,36.897,20.633,13.471,-14.918,10.03,-1.446,10.267,-7.024,4.75,-7.392,11.855,-1.537,9.703,0.398,0.911,-2.532,-10.779,25.64,-3.925,-9.044,1.603,-2.069
