pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64
-11.569,-1.231,35.38,-150.199,-65.11,45.405,9.541,12.36,-39.256,-14.952,-26.209,-37.111,20.477,28.688,-13.57,10.508,27.449,-107.259,-8.07,-32.006,-4.027,-10.043,-52.787,-24.124,23.019,53.225,-10.633,1.828,25.169,52.729,11.802,-24.784,32.432,4.394,-34.851,0.833,0.786,3.9,-9.016,-8.62,-1.227,5.237,6.79,31.776,23.421,29.187,-4.036,8.983,-5.197,1.414,-11.939,17.732,7.916,-13.611,3.036,2.002,3.077,-7.712,1.658,-2.692,20.43,1.497,-16.706,-6.727,1.685
