pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64
-23.027,-2.337,29.171,-152.22,-78.045,43.834,-5.024,13.307,-0.15,-10.4,-26.878,-18.85,29.593,22.293,-3.052,4.307,24.846,-77.934,0.347,-16.634,-27.092,-31.746,-26.031,-12.439,18.762,23.62,-33.576,-8.084,15.399,48.908,-0.926,-30.219,23.173,-5.245,-48.741,17.324,5.937,25.637,-12.559,2.146,8.857,6.33,21.016,37.7,20.863,4.327,-5.883,6.339,8.797,10.045,-8.873,0.013,-8.051,-8.338,23.846,11.855,9.131,7.808,-0.041,-6.29,34.708,2.582,-6.538,-7.484,-15.74
