timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.602,1.614,-0.86,-0.217,-0.208,1.312,-0.601,0.411,0.061,0.686,0.191,1.111,0.265,-0.128,0.69,0.347,0.202,-0.137,0.107,0.115,0.154,0.319,-0.205,-0.152,0.349,-0.165,0.036,0.22,0.324,0.028,0.37,-0.392,0.007,0.131,-0.074,0.184,0.215,-0.178,0.059,0.149,0.128,-0.109,0.31,0.228,-0.087,0.084,-0.276,0.054,-0.03,0.066,-0.035,0.233,0.187,0.179,-0.069,-0.176,-0.03,-0.098,0.012,-0.156,0.074,-0.179,-0.02,-0.04,-0.223,-0.073,0.022,-0.008,0.055,0.088
50,1.744,1.442,-0.86,-0.1,-0.198,1.375,-0.353,0.234,-0.072,0.489,0.5,1.08,0.235,-0.232,0.585,0.139,-0.022,-0.056,-0.061,0.022,0.029,0.131,-0.056,-0.059,0.36,-0.145,0.013,0.121,0.3,-0.04,0.468,-0.384,0.02,-0.034,0.052,0.054,0.005,0.057,-0.063,0.022,0.059,-0.176,0.257,0.105,-0.187,-0.128,-0.218,-0.274,0.157,-0.06,-0.279,0.086,-0.144,-0.082,0.025,-0.017,0.063,-0.125,-0.046,-0.007,0.132,-0.047,0.04,-0.188,-0.035,-0.007,-0.172,0.025,-0.019,0.094
100,1.681,1.427,-0.74,-0.132,-0.136,1.184,-0.269,0.345,-0.035,0.488,0.263,0.778,0.211,-0.086,0.553,0.171,-0.11,0.031,-0.014,0.025,-0.062,0.118,-0.122,-0.152,0.452,-0.236,0.023,0.033,0.52,-0.109,0.369,-0.112,-0.054,0.094,-0.065,0.14,-0.003,0.193,-0.157,-0.11,-0.013,-0.377,0.21,0.215,-0.139,0.037,-0.187,0.2,0.066,-0.115,-0.04,0.033,0.014,0.152,-0.019,-0.011,-0.024,-0.107,0.045,-0.016,-0.024,-0.049,-0.03,-0.011,0.018,-0.007,0.027,-0.007,0.06,0.007
150,1.413,1.596,-0.981,-0.196,-0.149,1.022,-0.529,0.197,-0.064,0.468,0.27,0.527,-0.004,-0.133,0.457,0.166,0.169,-0.03,-0.06,0.262,0.019,0.262,-0.057,-0.16,0.056,0.06,-0.009,0.21,0.049,0.069,0.29,0.144,0.058,0.163,-0.164,-0.079,0.304,-0.063,-0.003,0.054,0.133,-0.033,0.214,0.279,0.092,0.049,-0.04,0.13,0.069,0.085,-0.031,0.209,0.127,0.259,-0.195,-0.191,-0.073,-0.066,0.08,-0.281,0.096,-0.155,0.026,0.095,-0.295,-0.102,0.062,-0.064,-0.017,0.107
200,1.442,2.012,-1.023,-0.101,-0.391,1.568,-0.613,0.405,0.146,0.568,0.363,0.573,0.443,-0.378,0.757,0.087,-0.07,0.121,0.234,-0.266,-0.055,0.048,0.097,-0.194,0.388,-0.074,0.019,0.204,0.401,-0.194,0.479,-0.378,-0.002,0.218,0.068,-0.006,-0.13,-0.036,0.036,-0.113,-0.049,-0.168,0.22,0.035,-0.106,-0.124,-0.258,-0.17,0.176,0.007,-0.294,0.206,-0.082,0.023,0.094,-0.015,-0.017,-0.157,0.003,-0.076,0.112,-0.107,0.027,-0.15,-0.179,0.092,-0.06,0.004,0.006,0.167
250,1.36,1.739,-0.92,-0.196,-0.236,1.177,-0.393,0.407,-0.135,0.542,0.433,0.767,0.101,-0.148,0.58,-0.001,0.046,-0.191,0.014,0.232,0.092,0.07,-0.173,-0.105,0.423,-0.164,-0.143,0.202,0.229,-0.1,0.495,-0.115,-0.095,-0.057,-0.034,0.03,0.02,0.033,-0.032,-0.01,0.108,-0.238,0.258,0.225,-0.095,-0.083,-0.327,0.035,0.13,-0.169,-0.11,0.026,-0.004,-0.04,0.058,-0.045,0.004,-0.121,-0.082,0.064,-0.012,-0.062,-0.002,-0.101,-0.092,-0.014,0.017,-0.003,-0.094,0.111
300,1.621,1.62,-0.965,-0.087,-0.173,1.429,-0.641,0.227,-0.025,0.539,0.291,1.108,0.313,-0.374,0.647,0.147,-0.097,0.126,0.059,0.044,-0.007,0.253,0.116,-0.163,0.23,-0.055,-0.036,0.445,0.541,0.09,0.257,-0.025,-0.025,0.228,-0.076,0.103,0.024,-0.012,-0.127,-0.018,0.101,-0.117,0.354,0.176,-0.326,-0.108,0.114,-0.146,0.205,-0.008,-0.155,0.009,0.047,-0.031,-0.217,-0.101,0.061,-0.233,0.029,-0.178,0.267,-0.116,0.023,-0.154,-0.297,-0.049,-0.076,0.031,-0.09,0.133
350,1.429,1.522,-0.924,-0.001,-0.0,0.978,-0.804,0.589,-0.108,0.447,0.17,0.966,0.105,-0.473,0.742,0.2,0.09,-0.073,-0.137,0.113,0.11,0.243,-0.122,-0.011,0.466,-0.137,0.354,0.154,0.216,0.121,0.395,-0.537,-0.188,-0.168,0.162,0.083,0.085,0.249,-0.109,0.033,0.249,-0.11,0.135,0.374,-0.114,-0.072,-0.064,-0.201,0.265,-0.112,-0.195,-0.17,-0.141,-0.134,-0.168,-0.068,0.044,-0.127,-0.05,0.002,0.142,-0.096,0.08,-0.117,-0.233,-0.057,-0.154,0.002,-0.083,0.111
400,1.284,1.453,-1.051,-0.104,-0.168,1.102,-0.536,0.326,-0.113,0.403,0.385,0.639,0.07,-0.289,0.353,-0.023,0.045,-0.12,0.018,0.071,0.115,0.178,0.025,-0.2,0.185,-0.037,0.047,0.367,0.098,-0.051,0.351,-0.142,0.03,0.171,-0.051,-0.032,0.059,-0.267,-0.04,0.145,0.207,-0.087,0.293,0.345,0.091,-0.037,-0.112,-0.196,0.152,0.038,-0.162,0.195,-0.068,0.013,0.049,-0.081,0.064,-0.174,-0.022,-0.112,0.143,-0.11,-0.05,-0.074,-0.132,0.025,-0.12,-0.026,0.041,0.162
450,1.584,1.546,-0.869,-0.113,0.021,1.207,-0.187,0.478,-0.235,0.721,0.28,1.089,0.1,0.134,0.621,0.131,0.109,-0.095,0.023,0.42,0.014,-0.146,-0.272,-0.342,0.482,-0.264,-0.146,0.053,0.486,-0.091,0.51,0.211,-0.154,0.043,-0.261,0.197,0.078,-0.152,-0.106,-0.148,-0.193,-0.479,0.377,0.239,0.138,0.023,-0.419,0.361,0.06,-0.174,-0.009,0.203,0.071,0.204,0.077,0.002,-0.017,-0.142,-0.039,-0.031,-0.088,-0.126,-0.103,0.035,0.055,-0.093,0.044,0.016,0.045,0.061
