timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.515,1.178,-0.784,-0.096,-0.14,1.034,-0.293,0.174,-0.117,0.402,0.184,1.021,0.09,-0.058,0.338,0.14,0.101,-0.096,0.001,0.111,0.139,0.195,-0.086,-0.08,0.117,-0.131,0.053,0.295,0.211,0.03,0.209,-0.16,0.068,0.137,0.071,0.072,0.17,-0.033,-0.014,0.091,0.224,-0.071,0.268,0.257,-0.177,0.022,-0.106,-0.065,0.019,0.013,-0.101,0.105,0.055,0.031,-0.038,-0.112,-0.029,-0.122,0.005,-0.143,0.063,-0.108,0.066,-0.027,-0.193,-0.127,-0.032,-0.015,-0.018,0.077
50,1.809,1.84,-0.637,-0.204,-0.17,1.327,-0.256,0.462,-0.033,0.728,0.299,1.119,0.184,0.163,0.865,0.349,0.131,-0.168,-0.081,0.096,-0.134,0.076,-0.321,-0.106,0.479,-0.229,-0.037,-0.107,0.373,0.055,0.523,-0.056,0.086,0.157,-0.078,0.147,0.328,0.109,-0.134,-0.152,-0.173,-0.348,0.362,0.211,-0.115,0.057,-0.182,0.179,0.241,-0.033,-0.066,0.028,0.009,0.163,-0.018,-0.116,-0.047,-0.098,0.197,-0.117,-0.017,-0.132,0.093,-0.025,0.031,-0.012,0.029,-0.012,0.142,0.058
100,1.384,1.714,-0.886,0.049,-0.136,1.253,-0.726,0.473,-0.015,0.358,0.255,0.811,0.174,-0.443,0.694,0.158,0.047,-0.17,0.001,0.139,0.195,0.369,-0.059,-0.087,0.145,-0.055,0.12,0.371,0.212,0.03,0.142,-0.251,-0.09,-0.116,0.138,-0.07,0.012,0.059,-0.119,0.164,0.448,-0.067,0.287,0.477,-0.271,-0.169,-0.104,-0.307,0.175,-0.032,-0.146,-0.054,-0.088,-0.158,-0.167,-0.146,-0.018,-0.124,-0.017,-0.165,0.185,-0.147,0.114,-0.14,-0.428,-0.128,-0.064,-0.019,-0.101,0.136
150,1.436,1.894,-0.885,-0.032,-0.067,1.293,-0.564,0.446,-0.026,0.551,0.532,0.899,0.228,-0.428,0.766,0.043,0.012,-0.272,-0.096,0.023,0.124,0.225,-0.135,-0.053,0.442,-0.274,0.229,0.077,0.264,-0.099,0.258,-0.486,0.006,-0.222,0.314,0.083,-0.136,0.335,0.02,-0.051,0.249,-0.246,0.187,0.267,-0.171,-0.099,-0.184,-0.221,0.106,-0.077,-0.242,-0.103,-0.166,-0.186,-0.035,0.047,0.077,-0.206,-0.064,0.088,0.089,0.006,0.106,-0.196,-0.173,-0.015,-0.148,0.011,-0.065,0.043
200,1.493,1.909,-0.707,-0.249,-0.321,1.302,-0.535,0.485,0.094,0.524,0.317,0.749,0.306,-0.264,0.761,0.166,0.112,-0.094,0.077,0.124,0.097,0.268,-0.043,-0.225,0.229,-0.056,0.066,0.176,0.211,-0.056,0.339,-0.241,0.154,0.154,-0.015,0.2,0.099,-0.143,0.049,0.136,0.194,-0.133,0.295,0.255,-0.027,0.017,-0.134,-0.002,0.056,0.073,-0.119,0.141,0.084,0.148,-0.036,-0.101,-0.043,-0.123,0.029,-0.15,0.038,-0.161,0.001,-0.005,-0.172,-0.077,-0.053,-0.041,-0.007,0.079
250,1.559,2.264,-0.858,-0.27,-0.307,1.528,-0.741,0.739,-0.041,0.518,0.421,0.945,0.263,-0.591,0.863,0.195,-0.025,-0.058,-0.174,-0.018,-0.146,0.047,-0.119,-0.03,0.629,-0.334,0.167,0.156,0.389,0.008,0.444,-0.787,-0.172,-0.128,0.247,0.124,-0.163,0.122,-0.159,-0.021,0.049,-0.224,0.177,0.16,0.047,-0.063,-0.36,-0.237,0.079,-0.233,-0.333,0.018,-0.17,0.006,0.106,0.12,-0.059,-0.067,0.036,0.047,-0.058,-0.062,-0.032,-0.106,0.014,0.053,-0.118,-0.014,0.02,0.046
300,1.535,1.926,-0.882,0.045,-0.236,1.176,-0.558,0.387,-0.084,0.334,0.36,0.652,0.175,-0.343,0.426,-0.035,-0.112,-0.106,-0.008,0.109,0.06,0.217,-0.035,-0.172,0.22,0.016,0.078,0.418,0.234,0.002,0.158,0.037,-0.04,-0.037,0.03,-0.034,-0.011,-0.197,-0.117,0.176,0.188,-0.048,0.29,0.315,-0.049,-0.048,-0.202,-0.341,0.12,-0.008,-0.316,0.184,0.023,-0.072,0.191,0.039,0.034,-0.162,-0.019,-0.159,0.052,-0.182,-0.096,-0.14,-0.076,-0.018,-0.167,0.025,-0.051,0.144
350,1.73,1.336,-0.92,-0.185,-0.048,1.168,-0.378,0.363,-0.143,0.549,0.247,1.052,0.13,-0.195,0.59,0.206,0.075,-0.038,0.066,0.065,-0.002,0.125,-0.0,-0.12,0.368,-0.222,0.157,0.055,0.339,0.047,0.366,-0.164,-0.017,0.027,-0.109,0.099,0.217,0.034,-0.082,-0.04,-0.082,-0.151,0.357,0.179,0.032,-0.046,-0.255,0.001,0.185,0.003,-0.057,0.049,-0.048,0.003,-0.089,-0.058,-0.036,-0.128,0.026,-0.035,-0.012,-0.058,0.06,-0.036,-0.044,-0.076,-0.089,0.004,-0.012,0.032
400,1.413,1.465,-0.878,-0.144,-0.211,1.063,-0.435,0.232,0.004,0.535,0.3,0.721,0.091,-0.035,0.574,0.145,0.089,-0.211,0.158,0.156,0.168,0.227,-0.097,-0.197,0.158,-0.046,-0.089,0.321,0.234,0.052,0.335,0.228,0.133,0.187,-0.126,0.019,0.251,-0.174,-0.006,-0.022,0.175,-0.111,0.416,0.231,-0.108,-0.085,0.211,0.144,0.106,0.299,-0.09,0.226,0.189,0.184,-0.17,-0.134,0.053,-0.152,0.126,-0.284,0.144,-0.123,0.061,0.021,-0.242,-0.159,-0.076,0.004,-0.02,0.071
450,1.388,1.825,-1.022,0.09,-0.32,1.351,-0.561,0.473,0.013,0.278,0.466,0.826,0.383,-0.617,0.509,-0.121,-0.302,-0.202,-0.045,-0.085,0.072,0.121,-0.014,-0.06,0.375,-0.212,0.11,0.325,0.41,-0.128,0.163,-0.572,-0.186,-0.307,0.302,0.016,-0.435,0.035,-0.133,0.117,0.364,-0.136,0.128,0.189,-0.162,-0.249,-0.117,-0.576,0.13,-0.045,-0.427,-0.133,-0.275,-0.402,0.009,0.182,0.194,-0.219,-0.112,0.047,0.15,0.052,0.064,-0.254,-0.064,-0.093,-0.357,0.042,-0.145,0.067
