pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64
8.292,25.107,33.344,-160.266,-76.097,45.163,-1.715,28.714,-8.876,-9.95,-31.713,-21.878,12.642,28.313,-14.321,1.834,36.348,-85.997,6.565,-22.064,-2.813,-11.153,-42.585,-33.32,22.655,36.419,-19.415,-6.929,21.192,31.062,9.979,-31.311,34.199,-0.105,-39.367,17.147,2.664,5.398,-9.748,-6.652,2.215,20.131,21.944,37.394,24.604,27.578,-3.363,-9.89,0.408,6.716,-27.462,3.06,-3.651,-5.075,5.064,13.481,8.428,-4.131,6.287,-21.643,34.536,2.293,-9.1,-4.694,-9.265
