timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.597,1.451,-0.716,-0.071,-0.179,1.193,-0.424,0.234,-0.029,0.613,0.301,1.17,0.248,-0.01,0.598,0.33,0.059,-0.292,0.136,0.274,0.176,0.298,-0.297,-0.18,0.263,-0.175,0.007,0.122,0.274,-0.134,0.328,-0.108,-0.11,-0.101,-0.02,0.018,0.116,0.25,-0.022,-0.038,0.282,-0.212,0.243,0.332,-0.184,-0.151,-0.217,0.076,0.099,0.091,-0.062,0.024,0.086,-0.026,-0.032,-0.112,0.094,-0.205,0.006,-0.098,0.079,-0.085,0.015,-0.086,-0.145,-0.078,-0.052,0.039,0.025,0.095
50,1.476,1.78,-0.773,-0.215,-0.073,1.081,-0.552,0.479,-0.227,0.458,0.31,1.043,0.091,-0.304,0.543,0.099,0.054,-0.048,-0.207,0.123,-0.055,0.125,-0.006,0.006,0.408,-0.158,0.286,0.232,0.351,0.083,0.357,-0.459,-0.158,0.004,0.116,0.035,0.091,0.093,-0.032,0.037,-0.021,-0.121,0.063,0.107,-0.076,0.011,-0.256,-0.317,0.092,-0.252,-0.359,-0.069,-0.215,-0.284,0.176,0.133,0.064,-0.129,-0.123,0.126,0.004,-0.022,0.059,-0.128,-0.06,-0.042,-0.145,0.055,-0.093,0.075
100,1.266,1.568,-0.844,-0.094,0.031,1.079,-0.695,0.469,0.023,0.475,0.1,0.723,0.126,-0.284,0.843,0.377,0.084,-0.11,-0.016,0.048,0.061,0.257,-0.18,0.036,0.334,-0.142,0.199,-0.045,0.123,-0.036,0.298,-0.335,0.022,-0.174,0.254,-0.028,0.23,0.317,0.052,0.002,0.259,-0.183,0.241,0.259,-0.18,-0.106,-0.201,-0.133,0.26,-0.149,-0.09,-0.153,-0.103,-0.105,-0.097,0.04,0.045,-0.131,-0.072,0.071,0.013,-0.03,0.086,-0.094,-0.214,-0.051,-0.044,-0.038,-0.059,0.074
150,1.42,1.639,-0.877,-0.121,-0.249,1.322,-0.276,0.076,-0.042,0.492,0.459,0.602,0.337,-0.143,0.47,-0.005,-0.053,-0.026,0.116,0.005,0.113,0.068,-0.034,-0.169,0.095,-0.049,-0.135,0.291,0.321,-0.193,0.274,-0.089,0.064,0.233,0.013,0.028,-0.012,-0.135,0.003,-0.073,0.281,-0.094,0.323,0.153,-0.176,-0.079,-0.069,0.043,0.059,0.163,-0.117,0.202,0.168,0.167,-0.026,-0.153,0.014,-0.167,0.026,-0.229,0.107,-0.113,0.01,-0.044,-0.164,-0.072,-0.091,0.028,0.07,0.097
200,1.607,1.704,-0.879,-0.25,-0.103,1.3,-0.541,0.567,-0.118,0.572,0.166,1.086,0.157,-0.327,0.746,0.233,0.181,-0.058,-0.001,0.05,-0.001,0.176,-0.085,-0.067,0.5,-0.198,0.163,0.093,0.35,0.054,0.317,-0.428,-0.107,0.105,0.066,0.097,0.081,-0.091,-0.141,0.113,0.135,-0.141,0.221,0.345,-0.12,-0.13,-0.125,-0.245,0.194,0.091,-0.241,-0.011,-0.172,-0.146,-0.196,-0.095,0.132,-0.24,-0.058,-0.136,0.23,-0.177,0.102,-0.145,-0.276,-0.092,-0.169,-0.006,0.004,0.146
250,1.723,1.737,-0.728,-0.006,-0.134,1.221,-0.571,0.301,-0.091,0.454,0.253,0.985,0.134,-0.262,0.561,0.327,0.08,-0.055,-0.06,0.027,0.177,0.288,-0.076,-0.096,0.207,-0.09,0.139,0.122,0.231,0.029,0.269,-0.273,-0.195,0.089,-0.013,0.103,0.057,0.139,-0.078,0.103,0.367,0.003,0.238,0.455,-0.295,-0.107,-0.143,-0.129,0.094,0.035,-0.128,0.018,0.012,0.021,-0.212,-0.137,0.014,-0.122,0.037,-0.271,0.224,-0.177,0.099,-0.045,-0.261,-0.163,-0.193,0.006,0.012,0.094
300,1.541,1.482,-0.86,-0.097,-0.137,1.089,-0.443,0.042,-0.076,0.477,0.308,0.845,0.052,-0.07,0.385,0.189,0.045,0.006,0.105,0.166,0.194,0.197,-0.057,-0.206,0.04,0.041,-0.137,0.388,0.336,0.043,0.334,0.071,0.081,0.216,-0.184,-0.004,0.13,-0.218,0.056,0.012,0.115,-0.147,0.276,0.205,0.006,0.047,0.03,0.066,0.011,0.152,-0.086,0.2,0.109,0.172,-0.089,-0.043,0.066,-0.145,-0.019,-0.161,0.055,-0.102,-0.007,-0.015,-0.208,-0.091,-0.041,0.02,0.05,0.053
350,1.803,1.491,-0.907,-0.17,-0.221,1.483,-0.274,0.157,-0.102,0.543,0.38,1.056,0.323,-0.118,0.566,0.103,0.072,-0.118,0.099,-0.018,0.116,0.204,-0.069,-0.131,0.185,-0.137,-0.064,0.306,0.363,-0.025,0.318,-0.054,0.035,0.177,-0.111,0.156,0.127,-0.025,-0.034,-0.011,0.219,-0.051,0.42,0.3,-0.352,-0.064,-0.076,0.03,0.077,0.161,-0.091,0.065,0.035,0.026,-0.073,-0.1,0.082,-0.216,0.013,-0.071,0.14,-0.139,0.1,-0.053,-0.197,-0.146,-0.106,0.022,0.045,0.088
400,1.701,1.331,-0.773,-0.115,-0.218,1.169,-0.382,0.162,-0.026,0.378,0.368,0.845,0.278,-0.227,0.392,0.021,-0.092,0.086,0.13,-0.097,0.03,0.08,0.079,-0.052,0.276,-0.106,0.01,0.213,0.48,-0.088,0.292,-0.217,0.043,0.17,-0.172,0.122,0.013,0.017,-0.086,-0.028,0.152,-0.098,0.305,0.16,-0.149,-0.065,-0.178,-0.034,0.118,-0.046,-0.059,0.101,0.019,-0.043,-0.045,-0.058,-0.007,-0.089,0.003,-0.114,0.077,-0.055,-0.041,-0.128,-0.072,-0.097,-0.069,0.02,-0.041,0.011
450,1.507,1.222,-0.882,-0.1,-0.228,1.094,-0.448,0.156,-0.075,0.37,0.287,0.835,0.207,-0.198,0.454,0.074,0.077,-0.009,0.188,0.04,0.071,0.211,0.027,-0.15,0.183,-0.092,0.055,0.279,0.281,-0.026,0.293,-0.159,0.044,0.2,-0.081,0.028,0.07,-0.068,-0.013,-0.015,0.169,-0.087,0.261,0.196,-0.151,-0.085,-0.047,0.016,0.064,0.149,-0.2,0.118,0.001,-0.029,-0.107,-0.143,0.071,-0.148,-0.007,-0.146,0.167,-0.113,0.08,-0.106,-0.161,-0.075,-0.153,-0.019,-0.001,0.103
