pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64
-8.511,8.575,40.104,-120.984,-28.344,44.931,1.771,15.074,11.129,-20.155,-36.236,4.182,25.332,38.836,-36.795,-16.267,33.922,-92.238,6.936,-7.362,-11.606,-24.461,-44.771,-27.692,15.43,30.451,-35.317,-16.417,7.176,46.177,11.891,-34.436,35.08,7.701,-23.265,29.207,-22.364,18.89,-0.314,3.697,2.861,28.187,17.02,31.988,40.325,-3.801,-2.585,8.651,-1.702,-6.344,-34.764,4.633,-9.614,0.19,10.056,5.873,9.075,1.81,-8.645,-16.879,15.403,3.513,-2.732,15.983,1.691
