timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.573,1.414,-0.971,-0.315,0.052,1.033,-0.434,0.305,-0.205,0.682,0.198,1.114,-0.037,0.101,0.542,0.286,0.208,-0.215,-0.014,0.353,0.071,0.132,-0.226,-0.089,0.268,-0.163,-0.025,0.096,0.333,0.046,0.508,-0.095,-0.112,0.162,-0.016,0.018,0.153,0.028,-0.092,-0.063,-0.105,-0.343,0.197,0.172,-0.038,0.001,-0.056,0.026,0.16,0.017,-0.176,0.044,-0.074,0.059,-0.027,-0.147,0.08,-0.116,0.043,0.014,0.046,-0.033,0.069,-0.017,-0.039,-0.04,-0.055,0.037,0.027,0.066
50,1.66,1.374,-0.873,-0.237,-0.127,1.113,-0.495,-0.109,-0.071,0.432,0.215,1.107,0.033,0.072,0.391,0.269,0.173,-0.181,0.005,0.417,0.34,0.513,-0.189,-0.136,-0.183,0.075,-0.075,0.394,-0.038,0.081,0.255,-0.194,0.183,0.215,0.082,-0.017,0.393,-0.019,0.142,0.229,0.419,0.002,0.155,0.212,-0.203,-0.086,0.238,-0.016,0.224,0.127,-0.058,0.185,0.111,0.207,-0.274,-0.323,-0.01,-0.061,0.181,-0.227,0.159,-0.069,0.198,0.068,-0.287,-0.221,0.009,-0.066,0.034,0.043
100,1.484,1.573,-0.985,-0.318,-0.213,1.174,-0.435,0.192,-0.141,0.489,0.179,0.813,0.12,-0.183,0.458,0.035,-0.001,0.019,0.163,0.002,-0.033,0.099,-0.044,-0.099,0.237,-0.012,-0.072,0.214,0.292,-0.162,0.372,-0.273,0.044,0.328,-0.166,0.075,0.056,-0.018,-0.036,0.093,0.108,-0.241,0.104,0.126,-0.112,-0.025,-0.166,0.052,0.045,-0.017,-0.254,0.187,0.013,0.008,0.101,-0.047,0.025,-0.094,-0.075,-0.123,0.03,-0.083,0.042,-0.063,-0.049,-0.106,-0.135,-0.024,0.119,0.142
150,1.588,1.645,-0.815,-0.345,0.033,1.181,-0.543,0.423,-0.178,0.747,0.219,0.994,0.126,-0.074,0.735,0.341,0.129,-0.1,-0.142,0.294,0.046,0.161,-0.339,-0.028,0.361,-0.249,0.11,-0.015,0.413,-0.057,0.5,-0.339,-0.2,-0.014,0.076,0.247,-0.002,0.418,-0.147,-0.082,-0.077,-0.379,0.09,0.161,-0.025,-0.109,-0.169,0.242,0.084,-0.141,0.112,-0.025,-0.003,0.198,-0.206,-0.112,-0.029,-0.022,0.049,0.008,-0.051,-0.027,0.039,0.017,-0.038,-0.07,0.003,-0.055,0.079,0.032
200,1.563,1.587,-0.911,-0.228,-0.169,1.304,-0.397,0.357,-0.028,0.487,0.318,0.75,0.239,-0.206,0.59,-0.032,-0.017,-0.05,0.163,-0.054,0.067,0.146,-0.083,-0.15,0.374,-0.195,0.022,0.088,0.264,-0.133,0.475,-0.32,0.04,0.191,0.015,0.114,0.006,0.15,-0.081,-0.019,0.085,-0.304,0.244,0.086,-0.112,-0.118,-0.193,0.168,-0.034,0.154,0.009,0.183,0.073,0.16,-0.03,-0.039,-0.036,-0.132,0.054,-0.117,-0.021,-0.071,0.034,0.029,-0.024,-0.112,-0.108,-0.051,0.166,0.074
250,1.291,1.528,-1.029,-0.035,-0.229,1.162,-0.444,0.167,0.054,0.464,0.386,0.664,0.25,-0.302,0.581,-0.125,-0.027,-0.041,0.069,-0.094,0.167,0.17,0.022,-0.219,0.248,-0.135,-0.133,0.245,0.31,-0.071,0.342,-0.179,0.024,0.143,0.038,0.061,-0.13,-0.118,-0.105,-0.038,0.145,-0.141,0.34,0.184,-0.195,-0.104,-0.032,0.055,0.098,0.129,-0.166,0.222,0.051,0.098,-0.114,-0.167,0.026,-0.154,0.016,-0.271,0.167,-0.095,0.083,-0.096,-0.273,-0.082,-0.115,-0.022,0.043,0.187
300,1.392,1.34,-0.96,-0.125,-0.001,1.015,-0.614,0.299,-0.129,0.49,0.12,0.843,0.008,-0.219,0.478,0.217,0.021,0.032,0.019,0.146,0.209,0.188,-0.059,-0.015,0.185,-0.075,0.083,0.177,0.248,0.013,0.341,-0.263,0.06,0.201,0.02,0.122,0.162,0.079,0.021,-0.002,0.259,-0.067,0.173,0.129,-0.232,-0.115,0.024,0.176,0.064,0.089,-0.038,0.079,0.086,0.082,-0.157,-0.12,0.02,-0.114,0.095,-0.17,0.059,-0.088,0.019,-0.051,-0.135,-0.055,-0.123,-0.014,0.043,0.055
350,1.43,1.481,-0.884,-0.217,0.038,0.82,-0.604,0.256,-0.117,0.497,0.149,0.611,-0.053,-0.164,0.603,0.404,0.036,-0.052,-0.118,0.217,0.162,0.333,-0.017,0.071,0.101,-0.027,0.096,-0.03,0.169,0.042,0.226,-0.088,-0.016,0.089,0.071,-0.037,0.157,0.315,0.068,0.144,0.265,-0.073,0.077,0.383,-0.216,-0.077,-0.095,-0.132,0.108,-0.038,-0.176,-0.018,-0.07,-0.009,-0.142,-0.183,-0.019,-0.057,0.031,-0.076,0.139,-0.083,0.126,-0.044,-0.205,-0.061,-0.063,-0.087,-0.011,0.047
400,1.607,1.634,-0.864,-0.206,-0.137,1.222,-0.58,0.379,-0.0,0.415,0.265,0.91,0.229,-0.189,0.69,0.096,0.089,-0.059,0.195,-0.003,0.059,0.248,-0.042,-0.053,0.267,-0.101,0.142,0.145,0.192,-0.03,0.4,-0.506,0.143,0.222,-0.015,0.116,0.059,0.065,-0.029,0.095,0.108,-0.184,0.122,0.142,-0.131,-0.09,-0.24,-0.178,0.272,-0.141,-0.258,0.037,-0.185,-0.136,0.097,-0.002,0.061,-0.142,-0.12,0.118,0.016,-0.037,0.02,-0.076,0.026,0.03,-0.112,-0.05,0.016,0.122
450,1.293,2.09,-0.888,-0.265,-0.266,1.23,-0.738,0.248,0.058,0.35,0.284,0.685,0.212,-0.518,0.736,0.137,0.004,-0.035,0.116,0.048,0.036,0.176,0.019,0.046,0.265,0.08,-0.089,0.29,0.058,-0.016,0.416,-0.638,-0.021,0.046,0.31,-0.135,-0.137,-0.115,-0.047,0.23,0.215,-0.11,-0.048,0.109,0.022,-0.115,-0.271,-0.574,0.181,-0.261,-0.441,0.095,-0.176,-0.209,0.208,0.022,0.011,-0.086,-0.142,0.022,0.134,0.023,0.067,-0.187,-0.125,-0.012,-0.22,-0.012,-0.116,0.134
