timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.518,1.509,-0.908,-0.212,0.006,1.125,-0.611,0.387,-0.157,0.564,0.186,1.084,0.11,-0.169,0.71,0.292,0.213,-0.046,0.087,0.164,0.117,0.281,-0.16,-0.063,0.327,-0.2,0.156,0.176,0.245,0.061,0.413,-0.29,-0.01,0.086,0.095,-0.072,0.243,0.002,-0.028,0.072,0.087,-0.116,0.309,0.29,0.042,0.001,-0.076,-0.216,0.151,0.052,-0.174,0.028,-0.08,-0.026,-0.08,-0.039,0.006,-0.139,-0.027,-0.081,0.041,-0.159,0.047,-0.053,-0.157,-0.074,-0.033,-0.005,0.013,0.09
50,1.316,1.682,-0.753,0.091,-0.13,1.094,-0.957,0.395,0.031,0.545,0.287,0.87,0.141,-0.576,0.764,0.284,0.085,-0.189,-0.119,0.226,0.218,0.478,-0.03,-0.152,0.322,0.016,0.292,0.258,0.013,0.111,0.215,-0.485,-0.23,-0.077,0.237,0.103,0.194,0.094,-0.133,0.215,0.385,0.044,0.225,0.507,-0.123,-0.194,-0.006,-0.284,0.255,-0.029,-0.202,-0.043,-0.147,-0.047,-0.158,-0.045,-0.039,-0.079,0.068,-0.123,0.123,-0.123,0.065,-0.08,-0.279,-0.005,-0.107,-0.043,-0.071,0.125
100,1.093,1.654,-0.827,0.037,-0.107,1.023,-0.691,0.473,0.05,0.286,0.183,0.509,0.119,-0.517,0.591,0.181,0.024,0.044,-0.038,-0.066,0.034,0.312,0.029,-0.027,0.197,0.049,0.246,0.262,0.227,-0.007,0.183,-0.388,-0.015,-0.077,0.089,0.018,-0.03,-0.001,-0.09,0.184,0.329,-0.012,0.103,0.262,-0.197,-0.107,-0.039,-0.393,0.109,-0.093,-0.382,-0.04,-0.144,-0.31,0.029,0.101,0.18,-0.176,-0.144,0.058,0.149,-0.074,0.07,-0.167,-0.29,-0.111,-0.158,-0.034,-0.117,0.096
150,1.707,1.81,-0.77,-0.271,0.061,1.213,-0.369,0.333,-0.213,0.634,0.352,0.943,-0.033,0.017,0.682,0.383,0.24,-0.051,-0.052,0.255,0.08,0.297,-0.26,-0.187,0.163,-0.081,0.053,-0.049,0.103,-0.003,0.579,0.127,0.119,0.354,-0.187,0.074,0.438,0.187,0.013,0.057,0.047,-0.175,0.261,0.45,-0.095,0.136,-0.322,0.244,0.229,-0.137,0.097,0.14,0.098,0.284,-0.096,-0.129,-0.17,0.005,0.041,-0.163,-0.05,-0.084,0.068,0.11,-0.067,-0.165,0.126,-0.083,0.124,0.014
200,1.458,1.677,-1.04,-0.145,-0.023,0.929,-0.642,0.485,-0.012,0.499,0.282,0.793,0.015,-0.407,0.518,0.159,0.031,-0.18,-0.091,0.289,0.19,0.332,-0.065,-0.106,0.294,-0.061,0.105,0.315,0.074,0.081,0.266,-0.081,-0.124,0.066,0.02,0.04,0.151,-0.192,-0.079,0.092,0.246,-0.103,0.298,0.371,0.043,-0.004,-0.058,-0.178,0.13,0.051,-0.11,0.055,-0.045,0.064,-0.057,-0.028,0.006,-0.106,-0.048,-0.096,0.064,-0.106,0.026,-0.019,-0.15,-0.166,-0.102,-0.017,-0.023,-0.012
250,1.519,1.291,-0.921,-0.199,0.047,0.939,-0.471,0.262,-0.267,0.463,0.167,0.841,-0.011,0.04,0.437,0.137,0.161,-0.118,0.052,0.298,0.235,0.19,-0.047,-0.182,0.037,-0.042,-0.016,0.374,0.308,-0.041,0.223,0.001,0.065,0.173,-0.149,0.185,0.35,-0.248,0.045,0.261,0.284,-0.011,0.35,0.376,0.048,0.049,0.001,0.062,0.181,0.067,0.106,0.109,0.092,0.17,-0.188,-0.202,-0.086,-0.059,0.037,-0.315,0.075,-0.15,0.029,0.011,-0.188,-0.227,0.04,0.007,0.007,0.015
300,1.321,1.988,-1.064,-0.069,-0.372,1.453,-0.628,0.375,0.127,0.436,0.386,0.613,0.379,-0.582,0.701,-0.134,-0.114,-0.009,0.086,-0.101,-0.041,0.163,0.142,-0.189,0.389,-0.1,-0.101,0.447,0.438,0.007,0.307,-0.321,-0.013,0.102,0.028,0.1,-0.203,-0.383,-0.22,0.098,-0.029,-0.222,0.266,0.024,0.125,-0.077,-0.21,-0.325,0.163,-0.068,-0.268,0.143,-0.079,-0.1,0.118,0.076,0.078,-0.189,-0.101,-0.011,0.022,-0.089,-0.019,-0.196,-0.095,0.073,-0.215,0.041,-0.041,0.182
350,1.371,1.418,-0.915,-0.08,-0.079,1.065,-0.403,0.345,0.016,0.494,0.285,0.742,0.075,-0.185,0.515,0.183,0.074,-0.043,0.055,0.055,0.108,0.256,-0.047,-0.143,0.198,-0.051,0.079,0.194,0.172,-0.039,0.336,-0.077,0.112,0.261,-0.13,0.07,0.183,-0.211,0.034,0.055,0.183,-0.051,0.309,0.27,0.022,0.009,-0.114,-0.062,0.121,0.087,-0.09,0.213,0.021,0.112,-0.098,-0.136,-0.013,-0.141,-0.015,-0.2,0.101,-0.141,0.007,0.011,-0.119,-0.097,-0.028,-0.021,0.096,0.126
400,1.387,1.62,-0.982,0.015,0.003,1.195,-0.746,0.442,0.078,0.463,0.344,0.819,0.176,-0.442,0.675,0.125,-0.007,-0.031,0.108,-0.014,0.21,0.242,0.055,-0.032,0.203,-0.159,0.101,0.247,0.333,0.002,0.203,-0.224,0.075,-0.072,0.03,0.038,0.147,0.044,0.066,0.148,0.368,0.022,0.242,0.227,-0.214,-0.035,-0.026,-0.197,0.153,-0.125,-0.153,-0.122,-0.137,-0.21,-0.074,0.011,-0.029,-0.187,-0.046,0.017,0.059,-0.07,0.157,-0.15,-0.182,-0.083,-0.088,-0.071,-0.055,0.059
450,1.542,1.749,-0.942,-0.119,-0.307,1.425,-0.271,0.237,0.031,0.567,0.476,0.815,0.149,-0.087,0.625,0.019,0.053,-0.131,0.181,0.122,0.062,0.102,-0.024,-0.242,0.276,-0.049,-0.215,0.347,0.261,-0.055,0.439,0.222,0.076,0.065,-0.035,-0.121,0.152,-0.193,-0.015,0.023,0.129,-0.213,0.399,0.193,-0.109,-0.017,-0.073,0.047,0.047,0.077,-0.293,0.221,0.062,-0.008,0.138,-0.023,0.13,-0.211,-0.069,-0.126,0.066,-0.155,-0.026,-0.053,-0.114,-0.052,-0.07,0.016,0.03,0.167
