timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.315,1.23,-1.012,-0.034,0.138,0.951,-0.698,0.296,-0.278,0.483,0.257,0.943,-0.135,-0.251,0.597,0.254,0.142,-0.108,-0.015,0.362,0.414,0.244,-0.008,-0.166,0.096,-0.092,0.042,0.457,0.274,0.123,0.182,0.003,-0.036,0.017,0.005,-0.029,0.176,-0.09,0.079,0.121,0.379,-0.05,0.32,0.39,-0.099,-0.004,0.124,-0.037,0.017,0.196,-0.035,0.153,0.047,0.071,-0.338,-0.262,-0.076,-0.176,0.078,-0.272,0.137,-0.189,0.134,-0.068,-0.363,-0.209,0.01,-0.021,0.06,0.084
50,1.528,2.001,-0.866,-0.176,-0.206,1.36,-0.496,0.757,0.157,0.537,0.303,0.862,0.256,-0.422,0.953,0.255,0.224,-0.164,0.025,0.054,-0.111,0.284,-0.165,-0.111,0.591,-0.195,0.251,-0.095,0.103,0.075,0.537,-0.44,0.061,-0.181,0.119,0.091,0.163,0.159,-0.021,-0.034,0.085,-0.202,0.258,0.278,-0.074,-0.128,-0.234,-0.052,0.217,-0.078,-0.157,-0.027,-0.223,-0.002,-0.162,-0.058,0.017,-0.103,0.046,0.083,0.062,-0.01,0.162,-0.023,-0.084,-0.03,-0.163,-0.065,-0.057,0.092
100,1.297,1.793,-0.992,-0.155,-0.175,1.291,-0.506,0.586,0.076,0.548,0.361,0.516,0.152,-0.396,0.833,0.195,0.088,-0.121,-0.135,0.126,-0.051,0.215,-0.01,-0.082,0.331,-0.191,0.11,0.054,0.174,0.081,0.301,-0.069,0.114,0.047,-0.074,0.054,0.205,-0.049,-0.099,-0.088,0.016,-0.248,0.338,0.22,0.103,0.019,-0.225,-0.077,0.187,0.024,-0.203,0.072,-0.058,0.112,0.101,0.06,0.05,-0.102,0.019,-0.06,-0.018,-0.085,0.008,-0.024,-0.011,-0.04,-0.091,-0.029,0.06,0.06
150,1.438,1.64,-0.999,0.007,-0.055,1.107,-0.659,0.378,-0.15,0.362,0.271,0.797,0.157,-0.501,0.536,0.071,-0.074,-0.064,-0.096,0.095,0.125,0.158,0.013,-0.032,0.298,-0.146,0.01,0.219,0.295,0.036,0.306,-0.208,-0.02,-0.198,0.051,0.046,-0.062,-0.002,-0.061,0.191,0.24,-0.05,0.148,0.242,-0.035,-0.055,-0.096,-0.246,0.136,-0.084,-0.246,-0.033,-0.138,-0.19,0.017,0.087,0.083,-0.165,-0.067,0.041,0.06,-0.035,0.077,-0.127,-0.17,-0.067,-0.148,-0.057,-0.042,0.088
200,1.56,1.53,-0.973,-0.201,0.134,1.152,-0.347,0.415,-0.078,0.714,0.234,1.147,0.077,-0.029,0.555,0.251,0.18,-0.116,0.025,0.315,0.056,0.097,-0.204,-0.184,0.331,-0.215,-0.078,0.119,0.32,0.035,0.486,0.15,0.024,0.222,-0.132,0.106,0.262,-0.054,-0.026,-0.117,0.025,-0.319,0.435,0.302,-0.073,0.047,-0.121,0.203,0.205,0.021,0.021,0.029,0.03,0.051,-0.112,-0.137,0.024,-0.162,0.023,-0.088,0.05,-0.115,0.13,-0.001,-0.098,-0.163,0.023,-0.003,0.094,0.075
250,1.575,1.571,-0.971,-0.163,-0.158,1.188,-0.57,0.413,-0.039,0.403,0.267,1.096,0.341,-0.539,0.628,0.029,0.012,-0.142,0.021,0.008,0.065,0.209,-0.001,0.038,0.315,-0.241,0.237,0.261,0.386,0.032,0.175,-0.67,-0.04,-0.155,0.26,-0.002,-0.162,0.213,-0.097,0.029,0.351,-0.23,0.167,0.195,-0.215,-0.199,-0.006,-0.471,0.287,-0.088,-0.334,-0.141,-0.267,-0.292,-0.063,0.002,0.173,-0.266,-0.096,0.149,0.145,-0.007,0.127,-0.218,-0.25,-0.032,-0.234,0.01,-0.067,0.158
300,1.495,1.454,-1.156,-0.264,0.075,1.03,-0.384,0.358,-0.223,0.58,0.27,0.852,0.016,0.024,0.4,0.163,0.216,-0.084,-0.008,0.194,0.132,0.028,-0.033,-0.203,0.207,-0.111,-0.014,0.294,0.437,-0.004,0.426,0.307,0.061,0.279,-0.308,0.116,0.259,-0.35,0.091,0.025,-0.007,-0.125,0.374,0.209,0.039,0.156,0.057,0.319,-0.121,0.163,0.004,0.255,0.181,0.279,-0.126,-0.069,-0.028,-0.108,0.014,-0.187,-0.099,-0.213,0.003,0.059,-0.034,-0.181,0.033,-0.035,0.107,0.034
350,1.444,1.645,-0.815,0.083,-0.228,1.147,-0.358,0.352,0.042,0.441,0.404,0.826,0.106,-0.075,0.549,0.147,0.004,-0.305,-0.184,0.225,0.153,0.283,-0.191,-0.135,0.131,-0.127,-0.029,0.212,0.133,0.106,0.204,-0.039,-0.079,-0.117,0.081,0.003,0.228,0.054,0.025,-0.014,0.134,-0.048,0.292,0.23,-0.205,-0.087,0.036,0.053,0.118,0.132,-0.129,0.072,0.025,0.122,-0.12,-0.169,0.024,-0.183,0.125,-0.166,0.092,-0.156,0.116,0.036,-0.245,-0.107,-0.033,-0.041,0.05,0.085
400,1.736,1.719,-0.892,-0.277,-0.103,1.469,-0.612,0.524,-0.055,0.646,0.238,0.933,0.115,-0.284,0.824,0.305,0.245,-0.044,0.109,0.089,0.003,0.184,-0.104,-0.209,0.334,-0.15,0.032,0.305,0.347,0.014,0.342,-0.201,0.133,0.034,0.007,0.11,0.268,-0.051,0.035,0.152,0.209,-0.14,0.407,0.268,-0.07,-0.013,-0.212,0.063,0.091,-0.008,-0.032,0.123,0.068,0.084,-0.052,-0.03,-0.007,-0.143,-0.0,-0.035,-0.002,-0.126,0.009,-0.026,-0.079,-0.083,-0.048,-0.026,0.004,-0.019
450,1.482,1.502,-0.771,-0.259,-0.044,1.174,-0.247,0.505,-0.128,0.502,0.354,0.774,0.152,-0.219,0.658,0.256,0.124,-0.163,-0.055,0.077,-0.073,-0.007,-0.148,0.009,0.438,-0.337,0.194,-0.104,0.199,-0.006,0.48,-0.177,0.121,-0.082,0.05,0.028,0.171,0.189,0.003,-0.104,-0.033,-0.165,0.206,0.132,-0.018,-0.041,-0.223,-0.082,0.181,-0.134,-0.134,-0.04,-0.138,0.057,-0.002,0.026,-0.061,-0.069,0.031,0.044,0.021,-0.036,0.042,-0.05,-0.037,-0.057,-0.01,-0.096,-0.03,0.053
