timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.754,1.642,-0.742,-0.187,0.086,1.157,-0.542,0.599,-0.262,0.555,0.189,1.139,0.078,-0.247,0.81,0.38,0.046,-0.151,-0.157,0.279,0.043,0.227,-0.221,-0.016,0.454,-0.206,0.192,0.025,0.222,0.142,0.369,-0.324,-0.177,-0.258,0.139,0.035,0.026,0.327,-0.117,-0.008,0.18,-0.231,0.131,0.4,-0.099,-0.215,-0.375,-0.24,0.213,-0.187,-0.171,-0.173,-0.209,-0.252,-0.152,-0.015,0.11,-0.195,-0.049,0.163,0.185,-0.092,0.162,-0.202,-0.285,-0.079,-0.14,-0.094,-0.194,0.109
50,1.771,2.11,-0.715,-0.303,-0.323,1.659,-0.204,0.516,-0.009,0.713,0.476,1.085,0.461,-0.016,0.803,0.047,-0.063,-0.139,0.142,0.056,-0.118,-0.033,-0.25,-0.24,0.713,-0.325,-0.066,0.045,0.596,-0.186,0.579,-0.29,-0.087,0.025,-0.118,0.162,-0.054,0.092,-0.097,-0.176,-0.057,-0.489,0.335,0.271,-0.053,-0.021,-0.573,0.205,0.041,-0.08,-0.16,0.111,0.031,0.03,0.224,-0.036,0.052,-0.188,-0.115,0.098,-0.001,-0.058,-0.008,-0.153,0.046,0.011,-0.094,-0.039,0.038,0.127
100,1.704,1.79,-0.877,-0.218,-0.059,1.358,-0.415,0.676,-0.117,0.589,0.359,1.345,0.217,-0.319,0.812,0.385,0.176,-0.162,-0.241,0.249,-0.109,0.153,-0.192,0.056,0.605,-0.384,0.407,-0.089,0.364,0.118,0.439,-0.692,0.1,-0.253,0.142,0.174,0.168,0.488,-0.013,-0.052,-0.067,-0.339,0.184,0.373,0.027,0.047,-0.445,-0.171,0.271,-0.337,-0.008,-0.282,-0.202,0.153,0.016,0.015,-0.192,-0.051,-0.001,0.021,-0.107,-0.104,0.03,-0.02,-0.018,0.029,-0.027,0.024,0.021,0.021
150,1.746,1.647,-0.639,-0.371,-0.045,1.228,-0.476,0.47,-0.234,0.633,0.068,1.369,0.083,0.018,0.826,0.559,0.322,-0.09,-0.114,0.261,-0.018,0.182,-0.254,0.049,0.515,-0.286,0.238,-0.134,0.322,0.163,0.587,-0.481,-0.043,0.058,0.015,0.113,0.381,0.242,-0.092,-0.014,-0.122,-0.283,0.18,0.368,-0.025,0.007,-0.239,-0.127,0.228,-0.163,-0.136,-0.064,-0.166,0.142,-0.129,-0.042,0.008,-0.077,0.02,0.038,0.072,-0.147,0.012,0.008,-0.119,-0.079,0.039,-0.043,-0.056,-0.043
200,1.539,1.479,-0.825,-0.087,0.106,0.85,-0.71,0.378,-0.187,0.471,0.198,0.939,-0.018,-0.165,0.758,0.378,0.253,-0.144,-0.045,0.424,0.255,0.44,-0.148,-0.123,0.333,-0.007,0.208,0.291,0.188,0.106,0.241,-0.221,-0.046,-0.116,0.049,0.068,0.454,0.066,0.04,0.054,0.309,0.044,0.222,0.289,-0.119,-0.081,0.064,0.003,0.203,0.185,0.056,-0.013,0.018,0.124,-0.315,-0.12,-0.033,-0.118,0.112,-0.237,0.162,-0.19,0.043,-0.008,-0.33,-0.114,-0.023,-0.067,-0.085,0.012
250,1.535,1.972,-0.912,-0.176,-0.347,1.329,-0.511,0.3,-0.009,0.64,0.416,0.687,0.115,-0.024,0.528,0.241,0.038,-0.106,-0.106,0.157,0.025,0.1,-0.135,-0.272,0.15,-0.071,-0.288,0.297,0.255,0.098,0.403,0.373,-0.074,0.274,-0.213,-0.003,0.243,-0.257,-0.193,-0.079,-0.026,-0.174,0.386,0.324,-0.011,-0.028,-0.028,0.129,0.132,0.041,-0.109,0.2,0.163,0.118,-0.025,-0.138,0.045,-0.251,0.075,-0.138,0.139,-0.118,0.037,0.027,-0.152,-0.107,-0.002,0.03,-0.013,0.145
300,1.682,1.816,-0.82,-0.02,-0.236,1.552,-0.393,0.464,-0.072,0.68,0.483,1.095,0.36,-0.285,0.577,0.095,-0.056,-0.065,-0.064,-0.014,-0.136,0.006,-0.05,-0.168,0.606,-0.282,0.153,0.067,0.562,-0.112,0.525,-0.292,-0.064,0.021,-0.012,0.125,-0.175,-0.02,-0.205,-0.097,-0.195,-0.274,0.302,0.228,0.046,-0.055,-0.406,-0.272,0.124,-0.049,-0.312,0.035,-0.207,0.027,0.199,0.085,0.043,-0.114,-0.092,0.088,-0.058,-0.052,-0.041,-0.176,0.146,0.031,-0.165,0.017,0.034,0.01
350,1.307,1.491,-0.972,-0.146,0.113,0.978,-0.67,0.457,-0.28,0.573,0.145,1.157,-0.122,-0.165,0.423,0.333,0.125,-0.028,-0.119,0.434,0.157,0.085,-0.144,-0.278,0.37,-0.127,-0.036,0.427,0.455,0.115,0.459,0.221,-0.356,0.202,-0.201,-0.019,-0.085,-0.302,-0.229,-0.049,-0.121,-0.39,0.328,0.194,0.007,-0.05,0.05,0.015,-0.055,0.115,-0.25,0.336,0.06,0.081,-0.007,-0.123,0.08,-0.098,0.045,-0.091,0.047,-0.128,0.034,-0.075,-0.204,-0.137,-0.0,0.001,0.011,0.02
400,1.39,1.52,-0.893,0.049,-0.011,1.062,-0.53,0.349,-0.094,0.452,0.142,0.787,0.15,-0.223,0.516,0.272,0.071,-0.077,-0.039,0.102,0.161,0.215,-0.105,0.019,0.198,-0.091,0.186,0.11,0.331,-0.01,0.241,-0.24,-0.011,-0.035,0.101,0.038,0.162,0.062,-0.041,0.074,0.166,-0.019,0.205,0.244,-0.155,-0.063,0.02,-0.133,0.152,0.013,-0.165,-0.04,-0.096,0.015,-0.193,-0.018,0.003,-0.11,0.051,-0.186,0.092,-0.093,0.089,-0.016,-0.191,-0.157,-0.045,0.016,-0.041,0.034
450,1.333,1.739,-1.029,-0.004,-0.28,1.306,-0.462,0.373,0.091,0.385,0.391,0.654,0.347,-0.423,0.431,-0.189,-0.166,0.035,0.098,-0.275,-0.037,0.028,0.208,-0.138,0.412,-0.121,0.039,0.386,0.561,-0.26,0.299,-0.369,0.032,0.09,-0.057,0.188,-0.194,-0.33,-0.049,0.133,0.11,-0.117,0.274,0.083,-0.005,-0.007,-0.204,-0.296,0.037,0.023,-0.362,0.172,-0.098,-0.134,0.167,0.1,0.068,-0.17,-0.115,-0.072,0.045,-0.13,-0.04,-0.168,-0.066,-0.001,-0.216,0.019,-0.01,0.142
