timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.52,1.727,-0.839,-0.177,-0.28,1.281,-0.385,0.592,-0.018,0.463,0.384,0.634,0.28,-0.443,0.777,0.021,-0.006,-0.045,-0.023,-0.101,-0.04,0.115,-0.129,-0.004,0.524,-0.252,0.34,-0.086,0.211,-0.191,0.412,-0.662,0.001,-0.156,0.1,0.104,-0.161,0.118,-0.035,0.052,0.154,-0.229,0.105,0.129,0.053,-0.064,-0.405,-0.284,0.148,-0.169,-0.281,-0.056,-0.141,-0.144,0.181,0.112,0.044,-0.084,-0.088,0.149,0.001,0.043,0.01,-0.118,0.005,0.025,-0.201,-0.061,-0.099,0.073
50,1.418,1.544,-0.73,-0.39,0.212,1.103,-0.342,0.685,-0.276,0.752,0.148,1.318,-0.112,0.128,0.804,0.538,0.317,-0.354,-0.229,0.54,0.074,0.07,-0.422,0.003,0.496,-0.391,0.113,-0.138,0.253,0.218,0.494,-0.157,0.01,-0.225,-0.074,0.244,0.44,0.218,0.065,-0.083,-0.093,-0.297,0.262,0.261,0.057,0.068,-0.177,0.25,0.158,-0.033,0.127,-0.062,0.012,0.181,-0.217,-0.217,-0.045,-0.077,0.082,-0.034,-0.012,-0.134,0.107,0.012,-0.111,-0.073,0.053,-0.089,0.054,0.016
100,1.528,1.558,-0.843,-0.015,-0.171,1.144,-0.451,0.212,0.045,0.264,0.387,0.857,0.252,-0.35,0.458,0.047,-0.069,-0.223,0.022,0.172,0.173,0.447,-0.038,-0.213,0.058,0.036,0.065,0.352,0.039,0.053,0.024,-0.063,0.056,-0.065,0.169,-0.083,0.25,-0.156,0.02,0.076,0.443,0.054,0.423,0.396,-0.144,-0.242,0.089,-0.368,0.248,0.238,-0.227,0.14,-0.1,-0.031,-0.193,-0.215,0.049,-0.242,0.137,-0.204,0.292,-0.104,0.237,-0.084,-0.312,-0.104,-0.242,0.003,-0.063,0.124
150,1.501,1.535,-0.841,-0.212,-0.201,1.308,0.027,0.254,-0.116,0.506,0.483,1.244,0.451,-0.012,0.523,0.093,0.06,-0.13,0.02,0.206,-0.218,-0.026,-0.182,-0.165,0.418,-0.256,-0.149,0.114,0.501,-0.009,0.458,0.012,0.179,-0.068,-0.147,0.114,0.051,-0.054,-0.164,-0.102,-0.083,-0.3,0.385,0.241,-0.033,-0.017,-0.298,0.129,0.118,0.069,-0.126,0.174,0.029,0.222,0.05,-0.062,0.032,-0.13,0.03,-0.059,-0.057,-0.128,-0.007,0.01,0.099,-0.022,-0.146,0.054,0.114,0.055
200,1.664,1.805,-0.916,-0.1,-0.263,1.329,-0.321,0.474,-0.067,0.452,0.375,0.852,0.271,-0.244,0.616,0.011,-0.028,-0.032,0.056,-0.041,-0.025,-0.013,0.017,-0.116,0.503,-0.349,0.163,-0.019,0.496,-0.073,0.377,-0.417,0.098,0.05,-0.071,0.245,-0.075,-0.015,-0.077,-0.013,0.089,-0.279,0.278,0.153,-0.047,-0.001,-0.2,-0.093,0.109,-0.032,-0.231,0.024,-0.1,-0.126,0.131,0.017,0.07,-0.24,-0.067,-0.004,-0.016,-0.043,0.035,-0.157,-0.036,-0.013,-0.167,0.003,-0.007,0.129
250,1.937,1.612,-0.886,-0.14,-0.091,1.519,-0.255,0.38,0.003,0.712,0.457,1.226,0.178,-0.09,0.677,0.182,0.107,-0.256,0.185,0.219,0.106,0.19,-0.124,-0.089,0.39,-0.309,0.009,0.103,0.442,-0.023,0.424,-0.171,0.175,-0.011,-0.089,0.162,0.332,0.01,0.051,-0.025,0.192,-0.078,0.397,0.379,-0.095,-0.039,-0.198,0.082,0.128,0.168,0.045,0.095,0.076,0.185,-0.174,-0.158,-0.051,-0.063,0.155,-0.22,0.042,-0.167,0.02,0.029,-0.071,-0.049,-0.019,-0.072,0.207,0.077
300,1.152,1.291,-1.071,-0.102,-0.076,0.957,-0.554,0.307,-0.039,0.386,0.29,0.855,0.034,-0.193,0.53,0.033,0.125,-0.078,-0.076,0.127,0.171,0.169,-0.13,-0.02,0.153,-0.082,0.04,0.299,0.154,0.109,0.232,-0.133,0.123,0.058,0.004,0.05,0.155,-0.1,0.01,0.081,0.248,-0.034,0.286,0.23,-0.043,-0.006,0.079,-0.091,0.139,0.061,-0.017,0.043,-0.022,0.062,-0.233,-0.166,-0.032,-0.133,0.018,-0.155,0.178,-0.058,0.131,-0.068,-0.22,-0.168,-0.033,-0.021,-0.034,0.052
350,1.25,1.776,-0.867,0.075,-0.198,1.159,-0.725,0.512,0.003,0.486,0.301,0.821,0.223,-0.465,0.782,0.187,0.015,-0.068,0.02,0.099,0.161,0.245,0.037,-0.113,0.293,-0.148,0.239,0.298,0.369,-0.078,0.211,-0.527,-0.13,-0.152,0.142,0.086,-0.025,-0.061,-0.121,0.265,0.426,0.076,0.199,0.313,-0.165,-0.152,-0.075,-0.241,0.04,0.107,-0.257,0.066,-0.089,-0.091,-0.078,0.03,0.093,-0.097,-0.004,-0.12,0.086,-0.086,0.059,-0.113,-0.15,-0.089,-0.275,-0.03,-0.064,0.091
400,1.512,1.399,-0.672,-0.195,-0.008,0.851,-0.357,0.359,-0.142,0.523,0.203,0.736,-0.113,-0.051,0.426,0.389,0.235,-0.122,-0.068,0.305,0.123,0.248,-0.099,-0.084,0.173,-0.177,0.078,0.093,0.193,0.117,0.204,0.009,-0.041,0.144,-0.064,-0.02,0.258,0.208,-0.016,-0.016,0.117,-0.134,0.245,0.444,-0.198,-0.018,0.039,0.134,0.165,0.006,0.029,-0.083,0.048,0.107,-0.288,-0.238,-0.036,-0.089,0.122,-0.19,0.094,-0.135,0.102,0.043,-0.227,-0.082,-0.027,-0.015,0.051,0.113
450,1.384,1.466,-0.783,-0.07,0.096,0.945,-0.577,0.687,-0.117,0.492,0.093,0.827,0.027,-0.337,0.692,0.178,0.201,-0.039,-0.09,0.189,0.012,0.193,-0.091,-0.086,0.395,-0.252,0.171,0.074,0.333,0.04,0.342,-0.38,-0.134,-0.169,0.047,0.09,0.098,0.241,-0.039,0.151,0.172,-0.086,0.152,0.403,-0.059,-0.107,-0.146,-0.103,0.28,-0.087,-0.041,-0.178,-0.13,-0.056,-0.241,-0.087,-0.026,-0.092,0.036,0.026,0.119,-0.072,0.108,-0.051,-0.119,-0.02,-0.017,-0.024,-0.033,0.038
