timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.602,2.093,-0.992,-0.381,-0.37,1.601,-0.168,0.595,-0.036,0.456,0.448,1.217,0.397,-0.159,0.663,0.049,-0.038,-0.217,-0.127,0.054,-0.251,-0.168,-0.271,-0.161,0.67,-0.384,-0.037,0.179,0.365,0.003,0.595,-0.242,0.148,-0.156,0.051,0.002,-0.159,-0.012,-0.144,-0.231,-0.155,-0.412,0.267,0.032,0.109,0.078,-0.497,-0.027,0.041,-0.23,-0.219,0.024,-0.118,-0.003,0.353,0.186,0.032,-0.13,-0.158,0.149,-0.132,-0.063,0.001,-0.122,0.103,-0.028,-0.096,-0.013,0.083,0.13
50,1.529,1.941,-0.951,-0.031,-0.195,1.224,-0.789,0.636,0.047,0.497,0.187,0.751,0.2,-0.6,0.856,0.175,0.069,0.008,0.024,0.134,-0.056,0.341,0.107,-0.217,0.343,-0.078,0.189,0.236,0.316,-0.001,0.256,-0.36,-0.092,-0.025,0.025,0.034,0.095,-0.092,-0.137,0.193,0.331,-0.091,0.327,0.423,-0.026,-0.101,-0.09,-0.201,0.19,0.005,-0.128,0.064,-0.064,0.008,-0.207,-0.127,-0.022,-0.155,-0.021,-0.099,0.155,-0.055,0.162,-0.112,-0.3,-0.128,-0.116,-0.055,-0.132,0.072
100,1.63,1.857,-0.787,-0.115,0.003,1.313,-0.406,0.532,-0.107,0.627,0.304,1.282,0.191,-0.149,0.841,0.35,0.213,-0.215,-0.021,0.26,0.071,0.3,-0.266,-0.066,0.482,-0.264,0.207,-0.001,0.322,0.09,0.453,-0.299,-0.05,-0.157,0.114,0.064,0.242,0.257,-0.061,-0.1,0.078,-0.253,0.302,0.308,-0.042,-0.155,-0.255,-0.111,0.2,-0.055,-0.126,-0.119,-0.143,-0.057,-0.187,-0.036,0.046,-0.178,-0.048,-0.059,0.147,-0.083,0.126,-0.06,-0.196,-0.161,-0.102,-0.015,-0.044,0.098
150,1.79,1.405,-0.758,-0.289,0.186,1.348,-0.133,0.48,-0.278,0.895,0.222,1.243,0.028,0.09,0.758,0.48,0.4,-0.204,-0.159,0.354,0.075,0.071,-0.304,-0.103,0.561,-0.367,0.054,-0.178,0.418,0.007,0.623,-0.073,-0.128,0.03,-0.043,0.321,0.319,0.128,-0.034,-0.066,-0.108,-0.344,0.289,0.273,0.027,0.005,-0.142,0.318,0.087,0.027,0.115,0.076,0.133,0.389,-0.104,-0.126,-0.1,-0.051,0.135,-0.049,-0.143,-0.143,-0.007,0.087,0.03,-0.084,0.109,-0.04,0.149,-0.016
200,1.211,1.864,-0.983,-0.005,-0.142,1.357,-0.749,0.543,0.003,0.41,0.346,0.711,0.31,-0.585,0.874,0.138,-0.084,-0.146,0.017,-0.021,0.074,0.141,0.042,-0.033,0.355,-0.187,0.013,0.264,0.355,0.033,0.217,-0.323,-0.002,-0.237,0.209,-0.14,-0.121,0.17,-0.089,0.081,0.215,-0.168,0.154,0.21,-0.142,-0.109,-0.089,-0.328,0.182,-0.119,-0.295,-0.12,-0.156,-0.353,0.009,0.037,0.092,-0.213,-0.106,0.093,0.161,-0.071,0.078,-0.234,-0.247,-0.008,-0.173,-0.019,-0.095,0.143
250,2.125,2.061,-0.759,-0.342,-0.105,1.627,-0.202,0.654,-0.01,0.703,0.43,0.934,0.194,-0.141,0.884,0.309,0.115,-0.168,-0.013,-0.085,-0.161,0.168,-0.101,-0.029,0.444,-0.243,0.295,-0.135,0.367,0.018,0.445,-0.218,0.213,0.023,-0.114,0.288,0.3,0.051,-0.08,0.123,0.011,-0.293,0.322,0.347,0.038,0.015,-0.286,-0.126,0.195,-0.086,-0.258,0.052,-0.091,0.164,0.13,0.063,-0.03,-0.111,-0.035,0.034,-0.119,-0.116,0.013,0.022,0.074,-0.026,-0.118,-0.097,0.042,0.102
300,1.783,1.587,-0.775,-0.314,0.044,1.203,-0.123,0.635,-0.298,0.728,0.288,1.143,0.069,0.117,0.719,0.305,0.233,-0.171,-0.189,0.364,-0.086,-0.046,-0.275,-0.063,0.627,-0.45,0.074,-0.053,0.364,0.091,0.639,-0.061,-0.024,-0.143,-0.072,0.11,0.211,0.034,-0.022,-0.103,-0.26,-0.321,0.322,0.22,0.057,0.041,-0.392,0.123,0.091,-0.026,-0.1,0.07,-0.076,0.173,0.027,-0.077,-0.039,-0.023,0.077,0.064,-0.124,-0.13,0.045,-0.005,0.06,-0.026,-0.018,-0.055,0.077,0.077
350,1.433,1.561,-0.719,-0.108,-0.042,1.243,-0.5,0.538,-0.075,0.501,0.216,0.969,0.16,-0.363,0.797,0.231,0.05,-0.095,-0.027,-0.006,-0.05,0.11,-0.125,0.025,0.567,-0.247,0.222,-0.074,0.412,0.006,0.344,-0.514,-0.051,-0.096,0.029,0.091,0.073,0.203,-0.078,-0.071,0.106,-0.26,0.193,0.183,-0.092,-0.046,-0.235,-0.109,0.149,-0.024,-0.174,-0.088,-0.153,-0.091,-0.088,0.027,0.086,-0.115,-0.066,0.128,0.03,-0.05,0.112,-0.113,-0.137,-0.048,-0.157,-0.027,-0.106,0.074
400,1.159,1.743,-0.991,0.002,-0.035,1.05,-0.964,0.357,-0.011,0.417,0.155,0.674,0.103,-0.525,0.604,0.164,0.051,0.138,-0.057,-0.038,0.096,0.226,0.129,-0.166,0.16,-0.03,0.106,0.4,0.246,0.023,0.244,-0.207,-0.063,0.096,0.072,0.019,0.019,-0.194,-0.099,0.132,0.216,0.123,0.245,0.261,-0.024,-0.115,0.048,-0.362,0.136,-0.004,-0.286,0.166,-0.179,-0.072,-0.184,-0.112,-0.029,-0.107,0.061,-0.139,0.199,-0.094,0.2,-0.152,-0.302,-0.12,-0.023,-0.053,-0.059,0.047
450,1.552,2.014,-0.796,-0.09,-0.286,1.287,-0.725,0.642,-0.038,0.503,0.361,0.811,0.302,-0.581,0.79,0.031,0.065,0.112,-0.047,-0.089,-0.169,0.137,0.04,-0.145,0.714,-0.129,0.3,0.263,0.429,-0.065,0.386,-0.699,-0.163,-0.173,0.088,0.068,-0.252,-0.06,-0.182,0.137,0.122,-0.118,0.099,0.313,0.021,-0.136,-0.178,-0.438,0.156,-0.082,-0.255,-0.197,-0.332,-0.249,-0.077,0.077,0.1,-0.104,-0.054,0.176,0.109,-0.021,0.197,-0.199,-0.081,-0.085,-0.256,-0.004,-0.175,0.032
