timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.751,1.578,-0.818,-0.14,-0.192,1.219,-0.36,0.239,-0.12,0.515,0.548,0.736,0.11,-0.288,0.495,0.102,0.105,-0.066,-0.003,0.019,0.091,0.18,0.092,-0.126,0.161,-0.078,0.077,0.245,0.231,-0.089,0.296,-0.077,0.078,0.168,-0.071,-0.048,0.082,-0.047,0.012,0.111,0.198,0.021,0.179,0.382,-0.104,-0.048,-0.177,-0.169,0.139,0.112,-0.257,0.11,-0.042,0.022,-0.058,-0.076,0.011,-0.147,0.026,-0.169,0.073,-0.131,0.013,-0.081,-0.054,0.019,-0.131,-0.04,0.037,0.115
50,1.721,1.264,-1.008,-0.23,0.035,1.11,-0.019,0.158,-0.137,0.506,0.34,0.84,-0.009,0.142,0.443,0.199,0.193,-0.088,0.019,0.276,0.068,0.111,-0.001,-0.082,0.09,-0.119,-0.09,0.171,0.329,0.048,0.319,0.207,0.395,0.17,-0.213,0.041,0.485,-0.164,0.193,0.104,0.081,0.07,0.355,0.269,-0.088,0.087,0.032,0.212,0.08,0.234,-0.01,0.217,0.15,0.277,-0.218,-0.175,-0.052,-0.119,0.112,-0.302,0.021,-0.188,0.046,0.101,-0.09,-0.089,-0.016,-0.041,0.123,0.069
100,1.747,1.543,-0.779,-0.185,-0.204,1.348,-0.103,0.274,-0.042,0.526,0.387,1.065,0.362,-0.137,0.558,-0.016,0.013,-0.121,0.078,0.095,0.01,0.105,-0.079,-0.263,0.379,-0.241,0.087,0.128,0.438,-0.069,0.315,-0.182,-0.003,-0.022,-0.069,0.166,0.095,0.034,-0.092,0.057,0.11,-0.181,0.327,0.259,-0.072,-0.079,-0.103,0.085,0.135,0.032,-0.045,0.04,0.048,0.256,0.022,-0.087,-0.155,-0.048,0.184,-0.249,-0.077,-0.168,-0.011,0.039,0.018,-0.025,-0.072,-0.02,0.136,0.114
150,1.233,1.29,-1.005,-0.047,0.056,0.863,-0.657,0.409,-0.131,0.458,0.093,0.948,-0.086,-0.226,0.572,0.429,0.272,-0.088,-0.057,0.319,0.21,0.255,-0.092,-0.042,0.174,-0.091,0.042,0.237,0.21,0.143,0.245,0.034,-0.071,0.112,-0.057,-0.01,0.298,-0.13,-0.059,0.122,0.189,-0.015,0.267,0.378,-0.116,-0.025,0.112,-0.0,0.096,0.08,-0.05,0.142,0.055,0.057,-0.294,-0.246,-0.006,-0.123,0.093,-0.099,0.127,-0.098,0.137,-0.048,-0.261,-0.127,-0.031,-0.01,0.003,0.072
200,1.539,1.344,-0.82,-0.283,-0.062,1.03,-0.252,0.285,-0.071,0.57,0.252,0.633,0.056,0.04,0.638,0.365,0.221,-0.154,0.098,0.269,0.145,0.218,-0.132,-0.178,0.127,-0.123,0.074,0.097,0.072,-0.006,0.338,0.056,0.235,0.182,-0.109,0.071,0.359,-0.146,0.212,0.157,0.221,-0.011,0.359,0.327,0.036,0.102,-0.108,0.172,-0.065,0.215,0.02,0.235,0.179,0.305,-0.128,-0.225,-0.152,-0.103,0.093,-0.181,-0.031,-0.157,0.105,0.145,-0.103,-0.119,0.065,-0.077,0.077,0.035
250,1.683,1.795,-0.722,-0.276,-0.171,1.468,-0.192,0.496,-0.126,0.521,0.312,1.073,0.252,-0.242,0.712,0.116,0.075,-0.076,-0.051,0.04,-0.292,0.013,-0.08,-0.08,0.515,-0.242,0.078,-0.057,0.315,0.032,0.505,-0.357,0.107,-0.056,-0.027,0.183,0.11,0.102,-0.187,-0.009,-0.087,-0.234,0.213,0.142,-0.039,-0.079,-0.286,-0.202,0.249,-0.184,-0.259,-0.061,-0.204,-0.108,0.169,0.146,0.019,-0.134,-0.031,0.107,-0.103,-0.019,-0.007,-0.12,0.127,0.091,-0.209,0.006,-0.004,0.125
300,1.376,1.923,-0.648,-0.117,-0.03,1.061,-0.554,0.695,-0.157,0.485,0.206,0.83,0.048,-0.5,0.788,0.481,0.134,-0.216,-0.255,0.266,0.051,0.379,-0.141,0.079,0.493,-0.183,0.346,-0.151,0.096,0.118,0.304,-0.673,-0.184,-0.332,0.288,0.102,0.133,0.442,-0.08,0.027,0.161,-0.235,0.098,0.298,-0.1,-0.174,-0.197,-0.317,0.302,-0.24,-0.238,-0.293,-0.283,-0.217,0.063,0.171,0.002,-0.103,-0.058,0.223,-0.056,-0.007,0.083,-0.135,-0.123,0.074,-0.099,-0.026,-0.19,0.063
350,1.506,1.904,-0.926,-0.183,-0.258,1.422,-0.582,0.534,-0.052,0.534,0.385,0.994,0.168,-0.418,0.552,0.067,0.057,-0.038,-0.034,0.076,0.002,0.142,-0.047,-0.136,0.464,-0.14,0.136,0.28,0.43,-0.134,0.494,-0.313,-0.157,0.017,-0.017,0.116,-0.182,-0.189,-0.134,0.017,0.062,-0.231,0.302,0.131,-0.026,-0.14,-0.072,-0.306,-0.042,0.029,-0.406,0.111,-0.181,-0.081,0.196,0.141,0.114,-0.114,-0.074,0.005,-0.048,-0.087,-0.002,-0.188,-0.053,-0.113,-0.148,-0.016,-0.078,0.056
400,1.452,1.857,-0.931,-0.185,-0.362,1.315,-0.451,0.499,-0.092,0.564,0.409,0.746,0.288,-0.261,0.591,0.092,0.131,-0.009,0.016,0.129,-0.086,-0.003,0.033,-0.286,0.458,-0.201,0.014,0.231,0.437,-0.062,0.445,-0.189,-0.079,0.081,-0.097,0.161,-0.055,-0.34,-0.181,0.09,0.087,-0.136,0.305,0.275,0.115,-0.027,-0.225,-0.069,-0.032,0.054,-0.198,0.203,-0.025,0.071,0.074,-0.06,-0.028,-0.127,0.0,-0.117,0.034,-0.162,-0.02,-0.057,-0.051,-0.046,-0.085,0.027,0.066,0.118
450,1.426,1.829,-0.915,-0.232,-0.198,0.975,-0.595,0.39,-0.183,0.388,0.199,0.717,0.083,-0.256,0.524,0.143,0.106,0.044,0.054,0.243,0.082,0.223,0.145,-0.159,0.128,0.031,-0.071,0.352,0.247,0.024,0.23,-0.072,0.035,0.149,-0.075,-0.017,0.209,-0.299,0.013,0.285,0.269,-0.018,0.224,0.383,0.001,0.014,-0.076,-0.188,0.062,0.201,-0.272,0.257,0.016,-0.015,-0.153,-0.169,0.105,-0.247,-0.078,-0.173,0.131,-0.186,0.116,-0.087,-0.306,-0.053,-0.202,0.041,-0.003,0.175
