timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.227,1.268,-1.026,0.117,0.051,0.814,-0.632,0.309,-0.067,0.217,0.098,0.565,0.098,-0.308,0.603,0.25,0.093,-0.045,-0.045,0.139,0.205,0.352,0.091,0.014,0.087,-0.05,0.062,0.307,0.183,0.106,0.105,-0.292,0.095,-0.003,0.12,-0.081,0.108,-0.006,0.02,0.161,0.446,0.1,0.221,0.228,-0.262,-0.027,0.08,-0.106,0.132,0.165,-0.07,0.075,0.076,0.033,-0.33,-0.166,-0.003,-0.167,0.054,-0.249,0.159,-0.164,0.038,-0.023,-0.351,-0.077,-0.081,-0.059,-0.021,0.109
50,2.098,1.683,-0.841,-0.49,-0.017,1.627,-0.201,0.73,-0.297,0.954,0.41,1.309,0.222,-0.019,0.909,0.359,0.282,-0.152,0.024,0.189,-0.051,0.022,-0.319,-0.188,0.833,-0.463,0.205,-0.095,0.54,-0.049,0.714,-0.374,-0.092,0.036,-0.146,0.326,0.154,0.06,-0.113,-0.076,-0.189,-0.486,0.376,0.25,0.15,0.105,-0.525,0.276,0.097,-0.188,0.014,-0.048,0.026,0.145,0.127,0.042,0.003,-0.098,-0.096,0.226,-0.188,-0.125,-0.051,0.075,0.292,0.047,0.016,-0.058,0.238,0.054
100,1.488,1.828,-0.9,-0.187,-0.061,1.257,-0.344,0.421,-0.171,0.786,0.378,1.243,0.19,0.079,0.675,0.171,0.182,-0.163,-0.103,0.329,-0.033,-0.016,-0.292,-0.24,0.412,-0.289,-0.029,0.173,0.299,0.126,0.663,0.103,-0.008,-0.036,-0.077,0.114,0.049,-0.086,-0.073,-0.14,-0.063,-0.289,0.295,0.148,0.013,-0.028,-0.191,0.073,0.062,0.087,-0.105,0.059,-0.02,0.119,0.012,-0.012,0.075,-0.179,0.045,-0.073,0.033,-0.166,-0.013,-0.053,-0.043,-0.052,-0.133,-0.013,0.094,0.085
150,1.552,1.853,-0.838,-0.074,-0.04,1.291,-0.712,0.538,-0.14,0.626,0.209,1.111,0.169,-0.426,0.878,0.301,0.164,-0.089,-0.077,0.304,0.116,0.345,-0.186,-0.011,0.389,-0.152,0.319,0.088,0.193,0.052,0.506,-0.52,-0.215,-0.113,0.175,0.045,-0.078,0.143,-0.109,0.169,0.3,-0.151,0.207,0.277,-0.129,-0.112,-0.195,-0.286,0.0,-0.214,-0.292,-0.012,-0.093,-0.103,0.137,0.059,-0.03,-0.079,-0.035,-0.014,0.021,-0.119,-0.037,-0.131,-0.074,-0.012,-0.126,0.02,-0.0,0.081
200,1.55,1.886,-0.727,-0.031,-0.048,1.365,-0.474,0.699,0.019,0.614,0.301,0.825,0.221,-0.376,0.928,0.123,0.045,-0.091,0.035,-0.026,-0.127,0.257,-0.072,-0.043,0.531,-0.323,0.275,-0.082,0.336,0.021,0.41,-0.629,0.07,-0.048,0.022,0.216,0.177,0.276,-0.097,0.012,0.071,-0.238,0.321,0.205,-0.015,-0.087,-0.262,-0.158,0.273,-0.168,-0.118,-0.257,-0.216,-0.129,-0.053,0.127,0.027,-0.096,-0.005,0.196,0.016,0.011,0.102,-0.103,-0.003,-0.007,-0.119,-0.081,-0.07,0.017
250,1.568,1.529,-1.093,-0.085,-0.073,1.088,-0.681,0.508,-0.082,0.587,0.227,0.93,0.172,-0.235,0.637,0.115,0.118,0.025,0.079,0.243,0.149,0.153,-0.002,-0.27,0.358,-0.109,0.104,0.49,0.578,-0.001,0.369,-0.056,-0.144,0.251,-0.207,0.076,0.072,-0.569,-0.149,-0.0,0.058,-0.178,0.444,0.011,0.183,0.022,0.033,0.03,-0.082,0.252,-0.211,0.333,0.142,0.115,0.007,-0.166,0.026,-0.086,0.105,-0.113,0.051,-0.13,0.004,-0.086,-0.097,-0.044,-0.103,-0.003,0.127,0.045
300,1.491,1.557,-0.944,-0.088,0.007,0.985,-0.773,0.603,-0.208,0.564,0.269,1.023,-0.052,-0.414,0.45,0.295,0.249,-0.063,-0.212,0.324,0.073,0.209,-0.003,-0.18,0.343,-0.075,0.164,0.425,0.332,0.135,0.366,-0.035,-0.11,-0.03,-0.09,0.066,0.153,-0.178,-0.134,0.116,0.209,0.028,0.264,0.46,0.043,-0.088,0.139,-0.21,0.123,0.19,-0.127,0.048,-0.035,-0.069,-0.271,-0.164,0.078,-0.156,0.075,-0.14,0.213,-0.176,0.147,-0.096,-0.22,-0.104,-0.166,-0.013,-0.061,0.037
350,1.153,1.945,-0.919,0.047,-0.187,1.311,-1.018,0.641,0.149,0.509,0.27,0.731,0.155,-0.586,0.953,0.288,0.112,0.026,-0.035,-0.035,0.132,0.316,-0.01,-0.133,0.446,-0.115,0.246,0.173,0.238,-0.061,0.337,-0.542,-0.125,-0.067,0.255,0.03,-0.037,-0.114,-0.058,0.179,0.297,-0.055,0.318,0.242,-0.094,-0.09,-0.043,-0.361,-0.032,0.128,-0.339,0.134,-0.076,-0.092,-0.031,-0.05,0.051,-0.152,-0.002,-0.097,0.177,-0.137,0.067,-0.155,-0.266,-0.065,-0.224,0.059,-0.029,0.115
400,1.7,2.062,-0.901,-0.469,-0.073,1.177,-0.48,0.814,-0.112,0.663,0.217,0.823,0.0,-0.237,0.989,0.515,0.265,-0.226,-0.251,0.408,-0.141,0.3,-0.218,-0.048,0.506,-0.259,0.313,-0.321,0.049,0.163,0.521,-0.325,-0.017,-0.218,0.086,0.036,0.36,0.387,0.055,0.111,0.033,-0.187,0.112,0.469,0.125,-0.014,-0.332,-0.016,0.165,-0.127,-0.076,-0.049,-0.149,0.148,-0.207,-0.199,-0.036,-0.085,0.176,0.066,0.004,-0.046,0.167,0.033,-0.067,-0.056,-0.144,-0.107,0.001,0.034
450,1.388,2.029,-0.796,-0.197,-0.259,1.491,-0.501,0.739,-0.003,0.584,0.363,0.959,0.368,-0.37,0.856,0.094,-0.036,-0.144,-0.094,-0.068,-0.164,-0.03,-0.186,-0.135,0.702,-0.407,0.196,-0.019,0.545,-0.066,0.548,-0.63,-0.086,-0.181,0.071,0.144,-0.244,0.079,-0.181,-0.201,-0.096,-0.327,0.228,0.034,-0.076,-0.096,-0.287,-0.117,0.148,-0.128,-0.272,-0.073,-0.235,-0.174,0.13,0.068,0.033,-0.06,-0.034,0.177,-0.006,0.002,0.128,-0.166,-0.012,-0.042,-0.157,-0.06,-0.017,0.016
