timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.424,2.027,-0.836,-0.039,-0.296,1.313,-0.577,0.493,0.037,0.397,0.329,0.641,0.404,-0.688,0.649,-0.12,-0.092,-0.017,-0.045,-0.283,-0.049,0.016,-0.04,-0.04,0.453,-0.174,0.104,0.136,0.409,-0.199,0.308,-0.809,-0.305,-0.248,0.294,0.084,-0.45,0.177,-0.171,0.042,0.133,-0.237,0.037,0.106,-0.205,-0.285,-0.401,-0.577,0.266,-0.287,-0.412,-0.128,-0.313,-0.411,0.21,0.239,0.166,-0.166,-0.252,0.273,0.123,0.094,0.051,-0.324,-0.108,-0.036,-0.296,0.066,-0.215,0.044
50,1.728,1.841,-0.655,-0.111,-0.001,1.593,-0.231,0.557,-0.017,0.721,0.383,1.062,0.29,-0.119,0.842,0.288,0.021,-0.201,0.008,0.091,-0.015,0.132,-0.276,-0.141,0.599,-0.446,0.111,-0.124,0.494,-0.06,0.559,-0.306,-0.098,-0.169,0.073,0.134,-0.038,0.451,-0.167,-0.149,0.051,-0.437,0.295,0.26,-0.175,-0.122,-0.245,0.141,0.201,-0.154,-0.043,-0.265,-0.086,0.001,-0.046,0.079,0.015,-0.057,0.018,0.077,-0.056,-0.031,0.018,-0.065,0.063,-0.025,-0.016,-0.032,0.051,0.063
100,1.819,1.88,-0.836,-0.257,-0.442,1.698,-0.301,0.335,-0.091,0.54,0.617,0.988,0.5,-0.44,0.64,-0.137,-0.143,-0.068,0.055,-0.134,-0.189,-0.074,-0.015,-0.174,0.565,-0.278,0.124,0.205,0.481,-0.189,0.532,-0.737,-0.108,-0.054,0.067,0.155,-0.369,-0.003,-0.111,-0.043,0.002,-0.398,0.104,-0.027,0.045,-0.038,-0.429,-0.274,0.023,-0.162,-0.385,0.041,-0.101,-0.042,0.356,0.197,0.007,-0.09,-0.161,-0.034,-0.123,-0.059,-0.191,-0.229,0.062,0.054,-0.239,0.09,0.012,0.115
150,1.536,1.526,-0.887,-0.082,-0.233,1.053,-0.406,0.273,-0.052,0.42,0.315,0.704,0.177,-0.189,0.446,0.137,0.092,-0.124,-0.064,0.146,-0.022,0.109,-0.018,-0.156,0.196,-0.083,0.03,0.223,0.13,0.012,0.13,0.062,-0.016,0.128,-0.037,-0.102,0.13,0.009,0.007,0.043,0.175,-0.033,0.236,0.485,0.008,-0.034,-0.218,0.1,0.144,0.054,-0.073,0.193,0.112,0.173,-0.161,-0.184,-0.026,-0.156,-0.006,-0.258,0.121,-0.192,0.02,-0.028,-0.233,-0.059,-0.065,0.0,-0.036,0.128
200,1.665,1.604,-0.899,-0.348,-0.134,1.246,-0.13,0.252,-0.126,0.571,0.346,0.939,0.218,-0.066,0.591,0.082,0.028,-0.004,0.105,-0.04,-0.104,-0.032,-0.112,-0.144,0.373,-0.3,-0.023,0.055,0.39,-0.094,0.427,-0.24,0.028,0.167,-0.119,0.153,-0.049,0.102,-0.036,-0.183,-0.066,-0.355,0.242,-0.002,-0.084,0.031,-0.299,0.109,0.058,-0.041,-0.156,0.094,0.06,0.111,0.172,0.047,0.028,-0.045,-0.069,-0.013,-0.1,-0.045,-0.038,-0.083,0.011,0.004,-0.097,0.024,0.099,0.076
250,1.241,1.584,-0.886,-0.186,-0.19,1.221,-0.587,0.354,0.08,0.639,0.212,0.714,0.166,-0.195,0.83,0.21,0.187,-0.096,0.116,-0.038,0.056,0.176,-0.076,-0.02,0.324,-0.181,0.016,0.064,0.293,0.002,0.413,-0.405,0.112,0.133,0.042,0.164,0.281,0.156,0.012,-0.077,0.124,-0.179,0.304,0.069,-0.152,-0.053,0.013,0.077,0.235,0.056,0.057,-0.036,0.026,0.22,-0.203,-0.181,-0.05,-0.06,0.155,-0.078,0.045,-0.053,0.09,-0.052,-0.108,-0.009,0.003,-0.014,0.034,-0.02
300,1.464,1.594,-0.803,-0.153,0.265,1.162,-0.673,0.526,-0.091,0.773,0.146,1.145,0.031,-0.175,0.933,0.463,0.322,-0.304,-0.04,0.331,0.224,0.228,-0.223,-0.066,0.455,-0.211,0.048,0.008,0.234,0.137,0.497,-0.308,-0.108,-0.113,0.156,0.041,0.259,0.332,0.078,0.003,0.228,-0.366,0.23,0.315,-0.204,-0.049,-0.069,0.115,0.202,0.053,-0.021,-0.129,-0.004,0.083,-0.26,-0.135,0.005,-0.15,0.023,-0.087,0.098,-0.081,0.091,-0.104,-0.247,-0.059,-0.065,-0.024,-0.037,0.019
350,1.675,1.752,-1.012,-0.032,-0.053,1.381,-0.534,0.297,-0.043,0.614,0.428,0.974,0.235,-0.24,0.727,0.284,0.084,-0.131,0.078,0.059,0.146,0.122,-0.074,-0.185,0.329,-0.127,0.05,0.259,0.294,-0.134,0.569,-0.131,-0.069,0.153,0.011,-0.049,0.058,-0.056,0.012,-0.098,0.258,-0.33,0.471,0.259,-0.025,0.008,-0.213,-0.159,0.104,-0.062,-0.121,0.105,0.094,-0.057,0.191,0.019,0.009,-0.171,-0.067,0.117,0.002,-0.048,-0.014,-0.145,-0.011,-0.089,-0.043,-0.001,-0.038,0.009
400,1.479,1.402,-0.89,-0.093,-0.044,0.994,-0.637,0.428,-0.142,0.393,0.135,0.777,0.087,-0.396,0.589,0.272,0.04,0.033,-0.097,0.117,0.047,0.255,-0.111,0.049,0.289,-0.103,0.248,0.142,0.237,0.041,0.29,-0.5,-0.181,-0.099,0.185,-0.019,-0.057,0.185,-0.16,0.14,0.254,-0.035,0.139,0.164,-0.122,-0.178,-0.167,-0.217,0.164,-0.128,-0.111,-0.094,-0.103,-0.022,0.037,0.037,-0.033,-0.106,-0.062,-0.006,0.086,-0.032,0.018,-0.102,-0.166,-0.028,-0.127,0.003,-0.03,0.097
450,1.407,1.453,-0.966,-0.206,-0.127,1.004,-0.52,0.215,-0.093,0.46,0.291,0.843,0.008,-0.181,0.333,0.12,0.007,-0.025,-0.084,0.135,0.168,0.183,0.018,-0.147,0.055,-0.097,-0.092,0.305,0.256,-0.011,0.256,0.074,-0.078,0.305,-0.08,0.074,0.206,0.037,-0.005,-0.093,0.18,-0.147,0.333,0.303,-0.269,-0.017,0.081,-0.028,0.136,0.034,-0.091,-0.033,-0.029,-0.023,-0.037,-0.131,-0.016,-0.143,0.038,-0.094,0.16,-0.05,0.1,-0.074,-0.168,-0.102,-0.0,-0.014,0.055,0.061
