timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.299,1.726,-0.844,-0.053,0.051,1.158,-0.617,0.568,-0.099,0.534,0.263,0.795,0.138,-0.354,0.783,0.247,0.017,-0.083,-0.062,0.095,0.076,0.152,-0.12,-0.017,0.431,-0.29,0.166,-0.084,0.311,-0.037,0.376,-0.465,-0.072,-0.125,0.16,0.066,0.044,0.299,-0.1,-0.071,0.048,-0.288,0.219,0.073,-0.066,-0.081,-0.123,-0.093,0.207,-0.169,-0.143,-0.076,-0.106,-0.063,-0.056,0.012,0.068,-0.164,-0.055,0.055,0.089,0.005,0.051,-0.136,-0.134,-0.004,-0.161,0.018,-0.077,0.055
50,1.916,1.569,-0.803,-0.284,-0.165,1.366,-0.294,0.336,-0.145,0.689,0.29,1.216,0.315,-0.084,0.734,0.352,0.061,-0.086,-0.03,0.159,-0.037,0.097,-0.248,-0.026,0.469,-0.322,0.16,-0.081,0.413,-0.067,0.56,-0.379,-0.131,0.049,0.006,0.13,0.036,0.244,-0.124,-0.142,-0.136,-0.454,0.217,0.071,-0.064,0.082,-0.394,0.044,-0.005,-0.235,-0.105,-0.043,-0.006,0.109,0.292,0.136,-0.017,-0.016,-0.025,0.135,-0.219,0.02,-0.115,-0.034,0.152,-0.023,0.05,0.015,0.118,0.004
100,1.59,1.832,-0.675,-0.204,-0.138,1.154,-0.28,0.598,-0.22,0.483,0.341,1.076,0.095,-0.143,0.669,0.043,0.022,-0.144,-0.184,0.182,-0.222,-0.062,-0.339,-0.104,0.692,-0.41,0.243,-0.094,0.285,0.008,0.45,-0.344,-0.161,-0.191,0.019,0.033,-0.099,0.199,-0.172,-0.219,-0.272,-0.434,0.087,0.121,0.174,-0.01,-0.592,-0.186,0.197,-0.336,-0.261,-0.025,-0.218,-0.062,0.316,0.08,-0.05,0.013,-0.047,0.185,-0.093,0.023,0.008,-0.14,0.199,0.067,-0.078,0.032,0.064,0.069
150,1.515,2.12,-0.874,0.051,-0.364,1.458,-0.732,0.65,-0.009,0.304,0.5,0.653,0.395,-0.821,0.68,-0.212,-0.245,0.009,-0.124,-0.151,-0.025,0.046,-0.038,-0.124,0.544,-0.204,0.213,0.284,0.477,-0.273,0.324,-0.674,-0.326,-0.328,0.308,-0.013,-0.459,0.037,-0.247,0.13,0.307,-0.126,0.009,0.212,-0.07,-0.197,-0.322,-0.554,0.162,-0.206,-0.353,-0.067,-0.251,-0.293,0.15,0.168,0.001,-0.102,-0.045,0.069,0.071,-0.036,0.014,-0.25,-0.022,0.036,-0.234,0.013,-0.035,0.117
200,1.568,1.577,-0.789,-0.0,-0.199,1.104,-0.679,0.383,-0.01,0.362,0.277,0.679,0.095,-0.554,0.636,0.155,0.091,-0.052,-0.037,-0.056,0.113,0.219,0.118,0.036,0.242,-0.101,0.326,0.111,0.135,0.026,0.157,-0.61,-0.0,-0.034,0.142,0.19,0.093,0.133,0.045,0.249,0.403,0.093,0.14,0.381,-0.099,-0.068,-0.132,-0.211,0.145,-0.04,-0.068,-0.14,-0.09,-0.004,-0.181,-0.032,-0.03,-0.097,-0.023,-0.045,0.072,-0.086,0.038,-0.098,-0.184,0.007,-0.105,-0.026,-0.044,0.058
250,1.809,1.964,-0.813,-0.054,-0.32,1.671,-0.347,0.345,0.124,0.584,0.473,1.003,0.463,-0.342,0.594,0.08,-0.14,-0.059,0.106,-0.247,-0.011,0.188,-0.062,-0.167,0.366,-0.239,0.067,0.066,0.418,-0.157,0.47,-0.284,-0.163,0.016,0.086,0.062,-0.194,0.125,-0.253,-0.035,0.052,-0.301,0.234,0.297,-0.256,-0.095,-0.315,-0.285,0.043,-0.063,-0.347,-0.066,-0.158,-0.295,0.382,0.323,0.166,-0.252,-0.252,0.248,-0.051,-0.021,-0.029,-0.256,0.028,-0.011,-0.167,0.002,-0.018,0.078
300,1.31,1.662,-1.054,-0.171,-0.334,1.215,-0.313,0.275,-0.014,0.313,0.368,0.685,0.258,-0.304,0.382,-0.234,-0.135,-0.004,0.091,-0.066,-0.021,-0.017,-0.07,-0.187,0.317,-0.186,-0.121,0.318,0.443,-0.143,0.27,-0.042,-0.029,0.11,-0.14,0.029,-0.205,-0.343,-0.249,-0.125,-0.024,-0.249,0.291,0.028,-0.066,-0.062,-0.212,-0.048,-0.042,-0.062,-0.316,0.271,0.021,-0.063,0.289,0.088,0.009,-0.126,-0.113,-0.098,-0.015,-0.075,-0.038,-0.091,-0.12,-0.032,-0.144,0.053,0.043,0.172
350,1.339,1.414,-0.874,-0.076,-0.113,1.131,-0.494,0.203,0.018,0.554,0.198,0.803,0.231,-0.233,0.666,0.105,0.068,-0.11,0.202,0.158,0.228,0.187,-0.025,-0.165,0.126,-0.088,-0.072,0.216,0.313,-0.047,0.169,-0.2,0.064,0.019,0.042,0.063,0.091,0.001,0.044,0.153,0.343,-0.097,0.226,0.274,-0.242,-0.097,-0.045,0.067,0.03,0.179,-0.087,0.148,0.124,0.145,-0.135,-0.13,0.048,-0.189,0.045,-0.252,0.05,-0.182,-0.011,-0.04,-0.3,-0.065,-0.049,0.01,0.05,0.097
400,1.444,1.635,-0.758,0.117,-0.057,1.063,-0.693,0.374,-0.044,0.489,0.219,0.799,0.067,-0.404,0.655,0.439,0.14,-0.207,-0.001,0.203,0.214,0.576,-0.043,-0.018,0.107,0.049,0.16,0.191,0.04,0.026,0.174,-0.263,-0.025,0.001,0.207,-0.003,0.428,0.177,0.096,0.191,0.486,0.047,0.308,0.47,-0.296,-0.183,0.137,-0.36,0.242,0.104,-0.119,0.041,-0.056,0.034,-0.305,-0.218,0.04,-0.179,0.028,-0.161,0.293,-0.092,0.138,-0.077,-0.455,-0.13,-0.116,-0.027,-0.133,0.113
450,1.528,1.797,-0.711,-0.016,-0.301,1.435,-0.527,0.42,0.095,0.349,0.315,0.787,0.396,-0.446,0.816,0.108,-0.005,-0.037,0.131,-0.232,-0.018,0.216,-0.01,-0.026,0.395,-0.175,0.185,0.041,0.348,0.013,0.275,-0.613,0.122,-0.058,0.189,0.141,-0.031,0.192,-0.022,0.092,0.157,-0.059,0.198,0.181,-0.292,-0.078,-0.196,-0.185,0.137,-0.028,-0.217,-0.029,-0.034,-0.007,-0.066,-0.016,-0.003,-0.167,-0.005,-0.087,0.176,-0.141,0.07,-0.101,-0.28,-0.05,-0.087,-0.066,-0.004,0.121
