pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64
-88.762,-60.837,-5.994,-216.984,5.461,50.248,7.557,12.594,13.656,-19.126,-30.033,-38.33,40.59,26.934,-42.105,6.467,29.898,-80.959,-1.081,4.126,-20.31,-41.597,-58.262,-31.265,12.96,42.099,-31.324,-16.957,29.246,36.46,13.482,-40.843,32.257,-4.511,-38.784,22.75,2.518,19.68,-26.785,10.064,-4.871,32.936,20.412,41.252,32.482,6.072,-14.568,-2.626,-0.672,3.757,-9.756,2.424,-7.737,-0.032,1.683,-2.403,-4.064,6.132,-7.168,-4.068,34.413,-0.107,-10.883,19.999,-9.57
