timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.659,1.549,-0.735,-0.05,-0.143,1.202,-0.456,0.265,-0.016,0.502,0.239,1.072,0.139,-0.207,0.611,0.32,0.103,-0.162,0.016,0.159,0.091,0.398,-0.006,-0.205,0.063,-0.036,0.057,0.31,0.137,0.143,0.153,-0.012,0.075,0.152,0.02,-0.027,0.332,0.001,0.015,0.142,0.293,-0.036,0.334,0.489,-0.114,-0.108,0.138,-0.224,0.196,0.214,-0.202,0.139,-0.019,0.092,-0.22,-0.117,0.026,-0.223,0.064,-0.286,0.176,-0.235,0.086,-0.038,-0.266,-0.069,-0.126,-0.028,0.027,0.141
50,1.491,1.7,-0.952,-0.083,-0.036,1.211,-0.892,0.569,0.04,0.535,0.152,0.648,0.101,-0.482,0.795,0.401,0.134,-0.068,0.042,0.122,0.206,0.397,0.135,-0.123,0.19,-0.11,0.203,0.262,0.252,0.024,0.232,-0.289,-0.064,0.055,0.017,-0.014,0.26,-0.021,0.048,0.161,0.357,0.073,0.352,0.457,-0.097,-0.082,-0.038,-0.092,0.215,0.128,-0.023,-0.01,0.059,0.03,-0.308,-0.113,0.019,-0.102,0.003,-0.189,0.183,-0.183,0.119,-0.032,-0.39,-0.154,-0.035,-0.068,-0.024,0.067
100,1.43,1.669,-0.998,0.048,-0.122,1.223,-0.375,0.309,0.076,0.331,0.52,0.652,0.211,-0.263,0.563,-0.116,-0.067,-0.095,-0.061,-0.001,0.065,0.16,0.094,-0.157,0.164,-0.131,-0.013,0.29,0.242,-0.034,0.294,-0.073,0.167,0.142,0.04,-0.019,-0.034,-0.127,0.013,0.035,0.26,-0.067,0.339,0.212,-0.029,-0.005,-0.042,-0.235,0.108,0.087,-0.155,0.095,-0.096,-0.068,-0.147,-0.0,0.055,-0.234,-0.059,-0.106,0.144,-0.075,0.096,-0.083,-0.158,-0.083,-0.191,-0.012,-0.029,0.082
150,1.646,1.63,-0.803,-0.139,-0.177,1.412,-0.246,0.216,0.045,0.534,0.377,0.894,0.28,-0.113,0.66,0.277,0.097,-0.021,0.028,0.016,0.027,0.164,0.005,-0.176,0.231,-0.109,-0.043,0.15,0.311,0.042,0.353,0.157,0.21,0.253,-0.185,-0.011,0.318,0.112,0.029,-0.183,0.015,-0.134,0.452,0.297,-0.072,0.0,-0.207,0.056,0.127,0.09,-0.121,0.153,0.032,0.124,-0.05,-0.131,-0.035,-0.146,0.089,-0.203,0.071,-0.175,0.095,-0.036,-0.17,-0.081,0.052,0.004,0.047,0.111
200,1.792,1.57,-0.652,-0.227,-0.222,1.259,0.149,0.244,-0.139,0.675,0.468,0.942,0.145,0.329,0.452,0.142,0.075,-0.112,0.042,0.061,-0.11,-0.143,-0.262,-0.209,0.345,-0.184,-0.16,-0.085,0.23,-0.098,0.647,0.381,0.115,0.403,-0.329,0.206,0.277,-0.191,-0.079,-0.258,-0.381,-0.366,0.493,0.084,0.039,0.114,-0.345,0.454,-0.115,0.13,-0.042,0.332,0.146,0.427,0.207,-0.009,-0.031,-0.122,-0.012,-0.104,-0.211,-0.167,-0.107,0.135,0.103,-0.059,0.117,-0.017,0.208,0.106
250,1.292,1.634,-1.009,-0.056,-0.113,0.984,-0.664,0.529,-0.131,0.27,0.228,0.872,0.042,-0.38,0.497,0.066,0.053,-0.085,-0.095,0.181,0.166,0.16,-0.015,-0.067,0.24,-0.118,0.113,0.305,0.232,0.026,0.304,-0.257,0.095,-0.031,-0.025,0.014,0.038,-0.061,-0.056,0.054,0.342,-0.026,0.248,0.331,-0.092,0.01,0.003,-0.239,0.178,-0.053,-0.162,0.024,-0.122,-0.09,-0.194,-0.08,0.019,-0.16,-0.047,-0.149,0.153,-0.069,0.113,-0.13,-0.252,-0.156,-0.126,0.02,-0.088,0.081
300,1.6,2.058,-0.734,-0.157,-0.346,1.461,-0.16,0.629,-0.003,0.658,0.532,0.591,0.23,-0.226,0.693,0.012,-0.019,-0.162,-0.182,-0.076,-0.241,-0.043,-0.161,-0.222,0.644,-0.4,0.113,-0.197,0.302,-0.138,0.565,-0.25,-0.117,0.002,-0.166,0.077,-0.088,0.166,-0.256,-0.292,-0.286,-0.512,0.256,0.155,0.149,-0.022,-0.588,-0.034,0.132,-0.161,-0.169,-0.019,-0.149,-0.005,0.298,0.056,-0.026,-0.109,-0.02,0.069,-0.088,-0.044,-0.079,-0.09,0.177,0.139,-0.103,0.003,0.09,0.164
350,1.397,1.585,-0.776,-0.163,0.062,1.077,-0.584,0.511,-0.054,0.602,0.105,1.0,0.068,-0.168,0.913,0.496,0.297,-0.152,-0.092,0.304,0.076,0.263,-0.236,-0.061,0.406,-0.233,0.163,0.001,0.255,0.155,0.445,-0.275,0.022,-0.099,0.197,0.004,0.248,0.266,0.008,-0.103,-0.013,-0.254,0.229,0.312,-0.123,-0.073,0.057,-0.055,0.249,0.037,-0.175,-0.08,-0.112,-0.021,-0.191,-0.104,0.032,-0.125,0.075,-0.037,0.105,-0.114,0.154,-0.071,-0.293,-0.056,0.005,-0.018,-0.071,0.007
400,1.464,1.546,-0.756,-0.06,-0.056,1.024,-0.478,0.349,0.016,0.578,0.327,0.737,0.029,-0.064,0.544,0.297,0.152,-0.245,-0.107,0.148,0.212,0.327,-0.061,-0.097,0.189,-0.085,0.042,0.048,0.21,-0.06,0.26,-0.089,-0.04,0.027,0.014,0.102,0.289,0.143,-0.044,-0.037,0.194,-0.115,0.29,0.46,-0.111,-0.104,-0.124,-0.077,0.249,0.05,-0.107,0.047,-0.022,0.04,-0.161,-0.124,0.029,-0.14,0.008,-0.187,0.149,-0.154,0.051,-0.012,-0.284,-0.07,-0.043,-0.021,-0.023,0.121
450,1.785,1.659,-0.792,-0.103,-0.057,1.254,-0.359,0.294,-0.27,0.667,0.317,1.406,0.061,0.038,0.498,0.28,0.162,-0.247,-0.1,0.357,0.115,0.231,-0.19,-0.164,0.316,-0.266,0.041,0.191,0.373,0.08,0.419,-0.054,-0.108,0.035,-0.023,-0.018,0.229,0.041,-0.208,-0.033,0.049,-0.313,0.289,0.34,-0.048,0.006,-0.159,-0.034,0.116,-0.033,-0.074,-0.018,0.014,0.069,-0.03,-0.014,0.005,-0.128,-0.03,-0.092,0.024,-0.094,0.062,-0.018,-0.133,-0.111,-0.111,0.061,0.005,0.081
