pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64
5.831,20.593,34.684,-127.719,-90.502,40.432,-0.985,24.126,-21.874,-10.29,-42.129,-15.782,27.004,25.789,-21.059,-5.432,38.948,-59.797,-1.39,-24.098,14.674,-11.249,-53.241,-36.028,21.306,46.606,-9.431,-7.957,11.364,34.747,8.84,-28.818,10.65,-17.435,-34.795,12.549,20.656,7.134,-17.839,8.505,-1.922,17.942,22.766,44.695,25.792,30.793,3.74,2.544,-5.714,6.604,-8.01,10.951,-3.781,-7.273,18.553,7.441,4.01,-6.83,23.065,-3.468,34.292,1.939,-4.21,-11.481,4.424
