timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.272,1.543,-0.838,-0.147,-0.11,1.022,-0.442,0.484,-0.045,0.547,0.287,0.658,0.029,-0.131,0.593,0.173,0.056,-0.087,-0.084,0.155,0.007,0.157,-0.137,-0.015,0.366,-0.176,0.083,-0.026,0.15,-0.004,0.497,-0.261,0.008,0.068,0.062,0.084,0.18,0.177,-0.022,-0.102,-0.018,-0.231,0.193,0.241,-0.02,-0.046,-0.158,-0.042,0.23,-0.099,-0.157,0.013,-0.068,0.104,0.017,-0.087,-0.055,-0.055,0.089,-0.082,0.042,-0.07,0.019,-0.053,-0.082,0.005,0.003,0.005,0.006,0.023
50,1.409,1.974,-0.919,0.013,-0.266,1.632,-0.425,0.66,0.093,0.451,0.36,0.913,0.479,-0.481,0.766,-0.223,-0.241,-0.207,-0.091,-0.081,-0.075,-0.084,-0.199,-0.073,0.652,-0.408,-0.025,0.052,0.595,-0.164,0.489,-0.479,-0.195,-0.25,0.144,0.161,-0.457,0.346,-0.308,-0.252,-0.081,-0.568,0.184,0.157,-0.149,-0.157,-0.458,-0.259,0.277,-0.38,-0.38,-0.223,-0.25,-0.335,0.332,0.238,0.11,-0.16,-0.214,0.275,0.021,0.018,-0.006,-0.282,0.003,0.018,-0.111,0.06,-0.166,0.126
100,1.714,1.798,-0.846,-0.226,-0.254,1.526,-0.239,0.392,0.007,0.7,0.459,0.847,0.307,-0.149,0.665,0.186,0.018,-0.067,0.062,-0.047,-0.194,-0.003,-0.066,-0.188,0.384,-0.26,-0.019,0.065,0.521,-0.147,0.528,-0.052,0.1,0.174,-0.317,0.105,0.061,0.036,-0.159,-0.18,-0.097,-0.391,0.41,0.182,0.015,0.057,-0.456,0.294,0.093,-0.033,-0.063,0.103,0.071,0.204,0.116,0.017,0.033,-0.108,-0.068,0.019,-0.066,-0.114,-0.068,-0.005,0.085,0.052,-0.077,0.042,0.142,0.082
150,1.394,1.817,-1.067,-0.114,-0.036,1.439,-0.567,0.563,0.019,0.586,0.302,0.877,0.307,-0.415,0.926,0.058,0.014,0.093,0.178,-0.011,-0.065,0.004,0.058,-0.122,0.518,-0.251,0.076,0.099,0.418,-0.149,0.533,-0.325,0.067,-0.02,-0.048,0.127,0.001,0.08,-0.079,-0.101,0.039,-0.334,0.328,0.07,-0.045,-0.052,-0.242,0.027,0.242,-0.127,-0.166,0.002,-0.052,-0.071,0.113,0.066,0.017,-0.139,-0.058,0.049,-0.035,-0.022,0.007,-0.177,0.066,0.045,-0.145,-0.001,-0.033,0.08
200,1.437,2.131,-0.989,0.179,-0.348,1.752,-0.77,0.69,0.235,0.486,0.389,0.586,0.641,-0.758,1.073,-0.154,-0.254,-0.028,0.296,-0.3,-0.042,0.17,0.04,-0.115,0.66,-0.136,0.142,0.318,0.676,-0.254,0.313,-0.654,-0.27,-0.402,0.283,0.024,-0.363,0.096,-0.167,-0.088,0.199,-0.371,0.256,0.011,-0.274,-0.336,-0.204,-0.303,0.257,-0.023,-0.404,-0.008,-0.147,-0.171,0.031,0.169,0.155,-0.241,-0.019,-0.023,0.124,-0.112,0.013,-0.268,-0.17,0.035,-0.241,0.013,-0.131,0.103
250,1.272,2.176,-0.871,-0.096,-0.086,1.224,-0.865,0.728,-0.038,0.525,0.296,0.693,0.158,-0.691,0.898,0.268,-0.064,-0.236,-0.275,0.185,0.009,0.221,-0.157,-0.023,0.559,-0.261,0.192,0.101,0.264,0.044,0.178,-0.615,-0.289,-0.476,0.347,-0.041,-0.137,0.373,-0.089,0.083,0.052,-0.338,-0.06,0.259,-0.06,-0.179,-0.35,-0.49,0.404,-0.441,-0.333,-0.314,-0.4,-0.318,0.105,0.13,0.1,-0.129,-0.141,0.293,0.116,0.064,0.036,-0.264,-0.143,0.088,-0.139,-0.017,-0.241,0.056
300,1.483,1.408,-0.842,-0.134,0.196,1.027,-0.768,0.6,-0.111,0.663,0.145,1.033,-0.073,-0.247,0.727,0.415,0.317,-0.154,-0.17,0.308,0.309,0.345,-0.128,-0.019,0.332,-0.192,0.332,0.034,0.214,0.139,0.36,-0.336,-0.083,0.065,0.078,0.105,0.387,0.365,-0.007,-0.056,0.242,-0.058,0.232,0.387,-0.29,-0.036,0.16,0.125,0.198,0.054,0.092,-0.03,0.021,0.178,-0.506,-0.293,-0.05,-0.131,0.154,-0.201,0.212,-0.144,0.137,0.032,-0.341,-0.137,0.072,-0.043,-0.002,-0.025
350,1.763,1.719,-0.955,-0.176,0.017,1.589,-0.296,0.334,-0.113,0.73,0.572,1.2,0.261,-0.112,0.564,0.144,-0.034,-0.24,0.068,0.216,0.111,0.071,-0.258,-0.21,0.524,-0.387,-0.036,0.255,0.43,-0.151,0.51,-0.085,-0.152,-0.073,-0.029,0.04,-0.055,0.06,-0.186,-0.196,-0.017,-0.431,0.504,0.092,-0.046,-0.143,-0.321,0.073,0.193,-0.097,0.007,0.053,-0.037,0.13,0.077,0.125,0.016,-0.101,-0.085,0.037,-0.123,-0.048,-0.127,-0.101,0.176,0.039,-0.149,0.089,0.056,0.056
400,1.566,1.467,-1.041,-0.073,-0.079,1.147,-0.502,0.187,-0.06,0.453,0.285,0.926,0.117,-0.201,0.485,0.089,0.024,-0.089,0.06,0.041,0.109,0.077,-0.08,-0.103,0.244,-0.133,-0.019,0.215,0.297,0.049,0.327,-0.04,0.031,0.011,-0.04,0.036,0.032,0.017,-0.028,-0.079,-0.013,-0.162,0.257,0.134,-0.184,-0.059,-0.118,0.0,0.059,0.062,-0.196,0.135,0.047,0.072,0.013,-0.019,0.124,-0.109,-0.036,-0.05,0.028,-0.098,-0.102,-0.12,-0.153,0.025,-0.104,-0.029,0.062,0.127
450,1.242,1.562,-0.741,-0.023,0.046,0.943,-0.393,0.54,-0.156,0.581,0.321,0.85,-0.01,-0.076,0.491,0.157,0.101,-0.189,-0.298,0.23,0.088,0.112,-0.313,-0.159,0.496,-0.319,0.214,-0.159,0.153,-0.038,0.52,-0.246,-0.187,-0.116,0.068,0.149,0.113,0.315,-0.078,-0.245,-0.138,-0.41,0.12,0.083,0.037,0.126,-0.314,0.052,0.129,-0.275,-0.098,-0.03,-0.033,0.039,0.144,0.037,-0.025,-0.076,-0.05,0.133,-0.082,-0.003,-0.017,-0.019,0.032,-0.019,0.045,-0.003,-0.016,-0.0
