timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.909,1.587,-0.779,0.051,-0.118,1.176,-0.344,0.264,-0.129,0.569,0.507,1.092,0.167,-0.079,0.577,0.202,0.008,-0.219,-0.111,0.163,0.087,0.251,-0.133,-0.178,0.433,-0.159,0.138,0.221,0.218,0.008,0.363,-0.052,-0.027,0.009,0.106,-0.038,0.15,0.129,-0.074,-0.135,0.108,-0.189,0.356,0.426,-0.05,0.004,-0.278,0.048,0.115,-0.018,-0.096,-0.015,-0.064,0.14,-0.134,-0.078,0.078,-0.117,-0.007,-0.076,0.057,-0.104,0.062,-0.057,-0.092,-0.09,-0.119,0.004,0.047,0.035
50,1.642,1.535,-1.083,-0.035,-0.181,1.39,-0.621,0.243,0.065,0.463,0.269,0.884,0.296,-0.321,0.518,0.03,0.065,-0.014,0.174,-0.113,0.137,0.223,0.087,-0.098,0.102,-0.057,0.028,0.395,0.447,-0.09,0.227,-0.355,0.188,0.325,-0.031,0.184,0.093,-0.222,0.004,0.082,0.326,0.174,0.378,0.068,-0.326,-0.061,0.074,-0.016,0.033,0.056,-0.084,0.154,0.078,0.128,-0.182,-0.079,0.019,-0.2,-0.036,-0.289,0.205,-0.122,-0.106,-0.067,-0.219,-0.109,-0.114,0.005,-0.013,0.08
100,1.642,1.543,-0.961,-0.053,-0.173,1.258,-0.426,0.207,-0.026,0.599,0.405,1.161,0.233,-0.128,0.564,0.179,0.067,-0.306,-0.002,0.234,0.276,0.206,-0.327,-0.145,0.231,-0.127,-0.038,0.345,0.21,0.076,0.355,-0.089,-0.091,-0.09,0.218,-0.053,0.032,0.079,-0.077,-0.015,0.184,-0.212,0.359,0.315,-0.296,-0.201,0.043,0.003,0.228,0.078,-0.022,-0.068,0.028,0.034,-0.138,-0.096,0.047,-0.221,0.069,-0.125,0.148,-0.156,0.068,-0.103,-0.221,-0.035,-0.102,0.006,-0.04,0.082
150,1.768,2.078,-0.791,-0.162,-0.34,1.467,-0.329,0.48,-0.02,0.609,0.463,0.988,0.38,-0.247,0.712,0.103,0.081,-0.148,-0.041,0.156,-0.051,0.116,-0.296,-0.2,0.482,-0.202,0.097,0.1,0.178,-0.129,0.524,-0.327,-0.109,-0.038,0.117,0.019,-0.083,-0.064,-0.102,0.01,-0.027,-0.248,0.306,0.185,0.101,-0.137,-0.421,-0.266,0.186,-0.167,-0.268,0.134,-0.065,-0.028,0.15,0.026,0.004,-0.11,-0.015,-0.041,0.002,-0.146,-0.012,-0.15,-0.024,-0.011,-0.129,0.025,0.034,0.124
200,1.672,1.464,-0.809,-0.26,0.09,1.288,-0.545,0.371,-0.166,0.815,0.268,1.09,0.039,-0.154,0.744,0.405,0.213,-0.218,-0.158,0.376,0.225,0.306,-0.237,-0.065,0.374,-0.168,0.107,-0.015,0.179,0.016,0.556,-0.25,-0.074,0.147,0.023,0.053,0.417,0.368,-0.138,-0.093,0.06,-0.365,0.265,0.285,-0.075,-0.005,-0.119,0.179,0.292,-0.134,0.139,0.013,0.088,0.235,-0.139,-0.168,-0.055,-0.074,0.074,-0.069,0.041,-0.019,-0.008,0.03,-0.109,0.002,0.065,0.023,-0.016,0.02
250,1.708,1.75,-0.69,-0.085,-0.141,1.452,-0.5,0.473,0.118,0.655,0.242,0.855,0.24,-0.16,0.943,0.311,0.087,-0.163,0.073,0.074,0.054,0.318,-0.202,-0.093,0.343,-0.134,0.139,-0.036,0.324,-0.062,0.42,-0.343,-0.072,0.015,0.07,0.263,0.261,0.215,-0.089,-0.01,0.174,-0.164,0.258,0.239,-0.185,-0.079,-0.21,0.046,0.165,-0.097,0.076,0.002,0.07,0.18,-0.121,-0.134,-0.153,-0.094,0.106,-0.119,0.026,-0.067,0.099,-0.018,-0.144,-0.087,-0.048,-0.055,-0.017,0.041
300,1.309,1.263,-0.823,-0.169,-0.095,1.049,-0.589,0.139,-0.03,0.367,0.158,0.904,0.017,-0.085,0.398,0.25,0.138,-0.093,0.122,0.138,0.232,0.331,-0.082,-0.025,-0.059,0.077,-0.019,0.323,0.127,0.057,0.244,0.042,0.01,0.431,-0.047,0.016,0.265,-0.112,-0.006,0.125,0.221,0.033,0.341,0.243,-0.261,-0.057,0.128,-0.02,0.011,0.187,-0.037,0.185,0.097,0.174,-0.197,-0.161,-0.042,-0.159,0.101,-0.276,0.145,-0.154,0.105,0.015,-0.332,-0.175,-0.013,-0.013,0.016,0.084
350,1.77,1.575,-0.99,-0.27,-0.188,1.504,-0.07,0.18,0.062,0.739,0.519,0.794,0.264,0.028,0.668,0.116,0.154,-0.064,0.163,0.027,0.072,0.022,-0.055,-0.169,0.278,-0.166,-0.162,0.091,0.403,-0.124,0.54,0.203,0.212,0.321,-0.184,0.164,0.253,-0.167,0.181,-0.065,0.086,-0.183,0.43,0.264,-0.17,0.033,-0.067,0.407,-0.019,0.316,0.048,0.221,0.182,0.2,-0.221,-0.246,0.063,-0.219,0.02,-0.279,0.069,-0.202,0.116,0.005,-0.15,-0.111,-0.044,0.01,0.121,0.108
400,1.227,1.517,-1.024,0.07,-0.19,1.156,-0.761,0.275,0.151,0.197,0.284,0.492,0.255,-0.606,0.508,-0.176,-0.155,-0.026,0.149,-0.106,0.081,0.277,0.099,-0.189,0.163,0.04,0.032,0.374,0.306,-0.128,0.137,-0.244,-0.082,0.061,0.061,-0.08,-0.151,-0.116,-0.148,0.15,0.381,-0.077,0.221,0.161,-0.076,-0.165,0.056,-0.379,0.115,0.027,-0.432,0.22,-0.054,-0.207,0.071,0.055,0.117,-0.191,-0.095,-0.123,0.188,-0.11,0.013,-0.173,-0.329,-0.052,-0.146,0.0,-0.073,0.137
450,1.867,1.411,-1.006,-0.22,-0.026,1.458,0.042,0.199,-0.119,0.665,0.579,0.956,0.209,0.186,0.525,0.067,0.041,-0.152,0.13,0.213,0.009,-0.091,-0.156,-0.175,0.283,-0.277,-0.166,0.119,0.459,-0.11,0.493,0.362,0.294,0.033,-0.134,0.134,0.216,-0.074,0.098,-0.143,-0.115,-0.304,0.357,0.174,0.005,0.124,-0.299,0.437,0.018,0.074,-0.053,0.196,0.254,0.315,0.109,-0.105,-0.013,-0.08,-0.01,-0.142,-0.115,-0.11,-0.077,0.09,0.07,-0.039,0.073,-0.062,0.188,0.079
