pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64
-14.716,8.076,28.508,-126.493,-49.0,37.32,8.921,7.398,-10.293,-15.588,-26.913,-20.883,10.757,26.191,-28.864,1.046,36.393,-58.333,10.805,-7.964,-4.588,-15.965,-34.352,-39.524,34.007,39.895,-21.704,-42.647,18.799,25.706,28.453,-53.089,38.739,-1.243,-25.019,23.588,0.393,-12.045,-9.495,26.292,-1.161,30.433,15.246,31.315,29.126,12.264,11.128,-15.176,-6.762,20.281,-14.919,20.612,-4.228,9.882,0.771,2.449,-12.64,-15.859,-7.225,-16.354,22.556,-1.463,5.425,7.834,9.981
