timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.431,1.793,-0.715,-0.128,-0.108,1.144,-0.47,0.393,-0.052,0.581,0.19,0.975,0.001,-0.038,0.611,0.393,0.188,-0.142,-0.157,0.264,-0.031,0.311,-0.139,-0.171,0.196,-0.06,0.123,0.103,0.187,0.203,0.424,-0.007,-0.011,0.258,-0.067,0.096,0.326,-0.064,-0.124,0.003,-0.083,-0.213,0.326,0.297,-0.076,0.005,-0.065,-0.035,0.191,-0.039,-0.202,0.138,-0.07,0.061,-0.023,0.016,0.108,-0.16,-0.047,-0.062,0.097,-0.107,0.04,0.006,-0.152,-0.126,-0.053,-0.001,0.019,0.036
50,1.73,1.951,-0.75,-0.224,-0.016,1.486,-0.322,0.765,-0.087,0.982,0.446,1.066,0.19,-0.052,0.913,0.447,0.141,-0.273,-0.113,0.179,-0.046,0.055,-0.453,-0.102,0.83,-0.373,0.086,-0.186,0.355,-0.032,0.753,-0.304,-0.236,-0.193,0.085,0.072,-0.043,0.275,-0.105,-0.168,-0.126,-0.63,0.219,0.24,-0.01,-0.05,-0.458,0.021,0.006,-0.157,-0.278,-0.037,-0.146,-0.026,0.271,0.224,0.107,-0.189,-0.116,0.2,-0.139,-0.036,-0.027,-0.067,0.137,0.019,-0.147,0.042,0.068,0.086
100,1.388,1.326,-0.91,-0.05,0.068,1.053,-0.455,0.288,-0.037,0.54,0.207,0.889,0.071,-0.153,0.763,0.269,0.195,-0.074,0.099,0.138,0.202,0.251,-0.132,-0.094,0.218,-0.139,0.115,0.081,0.164,0.014,0.342,-0.066,0.053,-0.042,-0.007,0.141,0.242,-0.029,0.002,0.022,0.24,-0.079,0.391,0.232,-0.152,-0.088,-0.016,0.1,0.045,0.184,-0.038,0.139,0.059,0.086,-0.21,-0.074,0.01,-0.168,0.022,-0.121,0.099,-0.188,0.077,-0.019,-0.202,-0.123,-0.008,-0.067,0.038,0.049
150,1.577,1.486,-0.936,0.064,-0.234,1.18,-0.269,0.26,-0.053,0.298,0.39,0.538,0.085,-0.278,0.304,-0.023,-0.027,-0.092,0.088,0.137,0.076,0.191,0.063,-0.26,0.033,0.027,-0.081,0.337,0.315,-0.083,0.117,0.241,-0.058,0.108,-0.135,0.062,0.069,-0.104,0.051,0.052,0.262,-0.162,0.29,0.309,-0.113,-0.009,0.022,0.014,-0.023,0.17,-0.153,0.135,0.085,0.185,-0.119,-0.082,-0.0,-0.164,0.012,-0.309,0.034,-0.187,-0.098,-0.072,-0.147,-0.016,-0.049,0.071,0.041,0.107
200,1.769,1.742,-0.953,-0.234,-0.291,1.486,-0.204,0.443,-0.004,0.532,0.347,0.893,0.33,-0.086,0.652,0.001,0.004,-0.051,0.135,-0.159,-0.158,0.026,0.004,-0.088,0.525,-0.316,0.047,0.042,0.428,-0.135,0.454,-0.357,0.232,0.138,-0.031,0.159,-0.024,-0.097,-0.037,-0.022,-0.037,-0.289,0.413,0.085,-0.06,-0.032,-0.274,0.002,0.086,0.123,-0.272,0.233,0.026,0.116,0.076,-0.123,0.037,-0.159,-0.019,-0.15,0.083,-0.165,0.038,-0.143,-0.14,-0.012,-0.136,-0.03,0.134,0.137
250,1.589,1.094,-0.972,-0.083,0.146,1.109,-0.274,0.333,-0.138,0.56,0.304,1.053,0.003,0.082,0.485,0.336,0.206,-0.164,0.014,0.286,0.127,0.183,-0.136,-0.188,0.237,-0.172,-0.014,0.134,0.302,0.051,0.367,0.295,0.071,0.293,-0.174,-0.004,0.323,-0.001,-0.034,-0.086,0.015,-0.245,0.396,0.418,-0.169,0.091,0.116,0.215,0.185,0.104,-0.024,-0.026,0.02,0.138,-0.2,-0.096,0.097,-0.15,0.005,-0.207,0.095,-0.192,-0.018,-0.012,-0.181,-0.139,-0.006,-0.014,-0.01,0.1
300,1.193,1.354,-0.785,-0.016,-0.117,0.934,-0.522,0.269,0.001,0.347,0.153,0.791,0.119,-0.087,0.464,0.204,0.018,-0.132,-0.105,0.167,0.153,0.267,-0.15,-0.121,0.141,-0.096,0.006,0.214,0.179,0.12,0.209,-0.186,0.004,0.01,0.029,0.022,0.215,0.006,-0.096,-0.086,0.14,-0.095,0.313,0.278,-0.098,-0.037,0.031,-0.049,0.201,0.007,-0.034,0.08,-0.005,0.17,-0.156,-0.139,0.003,-0.092,0.123,-0.194,0.121,-0.1,0.062,-0.037,-0.221,-0.077,-0.012,0.005,-0.014,0.052
350,1.82,1.355,-0.704,-0.086,-0.281,1.185,-0.076,0.159,-0.092,0.538,0.53,1.027,0.096,0.235,0.327,0.245,0.041,-0.255,0.018,0.297,0.112,0.224,-0.206,-0.301,0.175,-0.107,-0.098,0.175,0.191,-0.084,0.361,0.2,0.06,0.157,-0.124,0.069,0.18,-0.043,0.018,0.038,0.136,-0.228,0.275,0.429,-0.042,0.038,-0.112,0.163,0.056,0.053,-0.033,0.112,0.051,0.205,-0.151,-0.135,0.013,-0.121,0.099,-0.248,0.004,-0.151,-0.046,0.052,-0.088,-0.032,-0.029,-0.022,0.154,0.118
400,1.729,1.647,-0.66,-0.077,-0.099,1.141,-0.405,0.381,-0.276,0.44,0.338,0.981,-0.035,-0.28,0.449,0.263,0.096,-0.055,-0.205,0.12,-0.023,0.287,-0.046,0.024,0.287,-0.088,0.285,0.129,0.298,0.121,0.275,-0.239,-0.041,0.042,0.002,0.169,0.155,0.076,-0.083,0.063,0.0,0.021,0.139,0.289,-0.124,0.005,-0.126,-0.274,0.147,-0.093,-0.279,-0.069,-0.143,-0.057,0.062,-0.025,0.023,-0.154,-0.06,-0.014,0.131,-0.079,0.056,-0.111,-0.187,-0.076,-0.106,-0.003,-0.083,0.061
450,1.486,1.548,-0.818,-0.234,-0.204,1.221,-0.204,0.214,-0.137,0.66,0.445,1.019,0.166,0.181,0.492,0.157,0.064,-0.164,-0.014,0.167,0.066,0.068,-0.288,-0.21,0.233,-0.224,-0.129,0.113,0.199,-0.128,0.469,0.013,0.046,0.208,0.003,0.059,0.107,-0.004,-0.04,-0.081,-0.092,-0.355,0.243,0.208,0.02,0.055,-0.322,0.064,0.075,-0.037,-0.1,0.166,0.042,0.111,0.083,-0.086,-0.053,-0.12,0.012,-0.088,-0.072,-0.114,-0.058,-0.055,0.019,0.042,0.054,0.017,0.144,0.109
