timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.606,2.139,-0.877,-0.176,-0.217,1.599,-0.752,0.667,-0.037,0.548,0.342,1.067,0.454,-0.651,0.882,0.08,-0.06,-0.138,0.01,-0.008,-0.082,0.253,-0.168,0.038,0.786,-0.326,0.307,0.129,0.488,-0.207,0.538,-0.953,-0.304,-0.162,0.334,0.1,-0.298,0.257,-0.251,-0.005,0.101,-0.39,0.046,0.012,-0.059,-0.131,-0.358,-0.495,0.242,-0.424,-0.394,-0.194,-0.314,-0.359,0.245,0.191,0.049,-0.07,-0.162,0.33,-0.017,0.024,-0.053,-0.314,-0.018,0.115,-0.11,0.02,-0.21,-0.011
50,1.502,1.655,-0.818,-0.009,-0.158,0.975,-0.664,0.467,-0.072,0.185,0.112,0.607,0.101,-0.581,0.645,0.105,-0.025,0.027,0.083,-0.169,-0.06,0.328,0.177,0.021,0.238,-0.003,0.362,0.159,0.128,0.009,0.137,-0.534,0.081,0.097,0.21,0.038,0.049,0.195,-0.017,0.223,0.297,0.023,0.023,0.196,-0.071,-0.103,-0.209,-0.37,0.256,-0.21,-0.322,-0.037,-0.14,-0.241,-0.038,0.043,0.023,-0.156,-0.197,0.041,0.217,-0.002,0.069,-0.158,-0.348,-0.064,-0.172,0.007,-0.205,0.083
100,1.561,1.63,-0.887,-0.062,-0.147,1.135,-0.335,0.357,-0.091,0.603,0.436,0.869,0.121,-0.199,0.439,0.069,0.028,-0.112,-0.006,0.124,0.123,0.093,-0.096,-0.209,0.303,-0.159,0.09,0.217,0.259,-0.024,0.385,0.03,-0.04,0.241,-0.151,0.095,0.09,-0.101,-0.002,-0.111,0.036,-0.181,0.286,0.133,-0.042,0.027,-0.1,0.118,0.043,-0.031,-0.053,0.208,0.142,0.162,0.019,-0.038,-0.039,-0.16,0.021,-0.052,-0.017,-0.093,0.011,-0.051,-0.08,-0.011,0.012,0.003,0.059,0.069
150,1.631,1.495,-0.818,-0.179,-0.031,1.127,-0.317,0.347,-0.177,0.599,0.25,1.114,0.152,0.045,0.624,0.261,0.107,-0.117,-0.002,0.248,0.061,0.112,-0.259,-0.091,0.335,-0.182,-0.018,0.088,0.142,0.079,0.488,-0.201,-0.016,-0.008,0.053,-0.06,0.212,0.1,-0.044,-0.01,-0.04,-0.179,0.258,0.275,-0.005,-0.068,-0.41,-0.165,0.278,-0.283,-0.214,0.017,-0.126,-0.089,0.144,-0.048,0.02,-0.069,-0.122,0.042,0.055,-0.076,0.027,-0.067,-0.048,-0.037,-0.043,-0.009,-0.051,0.088
200,1.609,1.15,-0.718,-0.108,-0.091,1.034,-0.248,0.053,-0.155,0.433,0.278,1.005,0.02,0.059,0.409,0.265,0.096,-0.046,0.03,0.082,0.157,0.287,-0.054,-0.13,0.046,-0.033,-0.053,0.136,0.18,0.059,0.256,0.18,0.105,0.271,-0.145,0.032,0.449,0.019,0.008,0.053,0.121,0.001,0.33,0.448,-0.177,0.03,0.019,0.023,0.14,0.153,-0.058,0.127,0.036,0.146,-0.261,-0.199,0.052,-0.188,0.043,-0.217,0.178,-0.194,0.04,0.04,-0.184,-0.116,-0.056,-0.036,0.038,0.076
250,1.479,1.71,-1.003,-0.025,0.039,1.084,-0.719,0.352,-0.023,0.53,0.299,0.859,0.039,-0.299,0.615,0.211,0.06,-0.131,0.031,0.263,0.295,0.445,0.024,-0.149,0.219,-0.133,0.046,0.403,0.298,0.086,0.185,-0.145,-0.049,0.006,0.023,0.011,0.2,0.01,-0.132,0.135,0.211,-0.022,0.196,0.308,-0.164,-0.002,0.078,-0.084,0.1,0.045,-0.092,0.146,0.053,0.004,-0.15,-0.107,-0.004,-0.197,0.02,-0.162,0.168,-0.148,0.078,-0.064,-0.318,-0.08,-0.062,-0.009,0.016,0.137
300,1.59,1.365,-1.039,-0.112,0.128,0.863,-0.535,0.335,-0.288,0.365,0.255,0.961,-0.113,-0.221,0.473,0.11,0.081,-0.193,-0.149,0.385,0.194,0.134,-0.083,-0.062,0.161,-0.132,0.087,0.165,0.266,-0.007,0.146,0.007,-0.018,-0.032,-0.011,0.013,0.111,0.065,-0.08,0.102,0.217,-0.105,0.186,0.326,-0.069,0.021,-0.112,0.001,0.052,-0.065,-0.125,0.137,0.061,0.147,-0.09,-0.178,-0.041,-0.077,0.019,-0.266,0.131,-0.183,-0.058,0.001,-0.177,-0.042,-0.05,0.073,-0.01,0.16
350,1.587,1.538,-0.914,-0.084,-0.047,1.416,-0.677,0.345,0.123,0.657,0.173,0.818,0.242,-0.258,0.856,0.284,0.185,-0.009,0.255,0.077,0.189,0.335,-0.113,-0.112,0.294,-0.017,0.078,0.133,0.294,-0.083,0.354,-0.148,-0.017,0.225,-0.005,0.072,0.235,0.101,-0.031,0.053,0.247,-0.228,0.301,0.25,-0.232,-0.016,0.01,0.189,0.16,0.02,-0.008,-0.011,0.092,0.12,-0.099,-0.039,0.002,-0.192,0.023,-0.091,0.007,-0.143,-0.074,-0.023,-0.036,-0.026,-0.011,-0.021,0.038,0.054
400,1.667,1.594,-0.874,-0.31,-0.154,1.43,-0.181,0.195,-0.097,0.726,0.422,1.089,0.227,0.102,0.472,0.046,0.096,-0.054,0.15,0.221,0.024,-0.007,-0.181,-0.301,0.383,-0.135,-0.174,0.279,0.591,-0.183,0.544,0.09,-0.078,0.173,-0.252,0.169,-0.076,-0.332,-0.096,0.018,-0.054,-0.377,0.291,0.095,0.045,0.118,-0.273,0.287,-0.11,-0.014,-0.108,0.218,0.165,0.138,0.158,-0.099,-0.009,-0.084,-0.046,-0.136,-0.059,-0.122,-0.055,-0.052,0.047,-0.074,-0.071,-0.001,0.112,0.116
450,1.652,1.487,-0.684,-0.115,-0.332,1.055,-0.18,0.124,-0.151,0.441,0.455,0.574,0.061,-0.002,0.353,0.083,0.082,-0.093,-0.027,0.26,0.081,0.22,-0.133,-0.172,0.06,0.073,-0.064,0.242,0.248,-0.129,0.268,0.124,-0.011,0.168,-0.064,0.028,0.123,-0.195,-0.026,0.186,0.148,-0.126,0.237,0.235,-0.085,-0.023,-0.071,0.092,-0.089,0.001,-0.142,0.24,0.096,0.064,-0.063,-0.118,0.044,-0.108,0.014,-0.19,0.083,-0.162,-0.01,0.011,-0.179,-0.108,-0.057,0.013,0.026,0.082
