timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.48,1.635,-0.75,-0.015,-0.118,1.067,-0.425,0.349,-0.058,0.6,0.334,0.738,0.033,0.045,0.619,0.354,0.226,-0.255,-0.053,0.262,0.227,0.275,-0.172,-0.276,0.145,-0.063,0.054,0.094,0.035,0.007,0.324,0.052,0.04,0.191,0.013,0.047,0.441,-0.004,0.016,-0.0,0.21,-0.158,0.436,0.473,-0.104,-0.061,-0.108,0.115,0.228,0.114,-0.097,0.161,0.075,0.185,-0.136,-0.2,-0.014,-0.177,0.068,-0.196,0.099,-0.135,0.115,0.034,-0.162,-0.092,-0.055,0.002,0.028,0.061
50,1.467,1.783,-0.869,-0.187,0.137,1.13,-0.581,0.653,-0.208,0.832,0.213,1.005,-0.047,-0.085,0.774,0.504,0.265,-0.139,-0.22,0.266,0.107,0.123,-0.257,-0.006,0.491,-0.254,0.145,-0.086,0.311,0.05,0.583,-0.118,-0.095,0.118,0.035,-0.035,0.259,0.166,-0.088,-0.106,-0.141,-0.341,0.185,0.246,-0.009,0.132,-0.212,-0.058,0.073,-0.045,-0.087,-0.003,-0.068,0.134,-0.01,0.003,-0.063,-0.029,0.076,-0.007,-0.128,-0.124,0.007,0.014,0.011,-0.058,0.071,-0.051,0.135,0.002
100,1.437,1.775,-0.86,-0.045,-0.189,1.23,-0.527,0.334,0.027,0.477,0.271,0.766,0.277,-0.22,0.64,0.085,0.01,-0.098,0.04,0.063,0.131,0.162,-0.089,-0.231,0.338,-0.168,-0.083,0.213,0.35,-0.052,0.328,-0.196,-0.084,-0.005,0.036,0.054,0.017,-0.149,-0.139,-0.015,0.11,-0.244,0.315,0.23,-0.01,-0.095,-0.185,-0.127,0.169,-0.04,-0.177,0.1,-0.061,0.067,0.035,0.051,0.065,-0.125,0.022,-0.123,0.011,-0.101,-0.012,-0.018,-0.04,-0.07,-0.124,0.045,0.026,0.104
150,1.359,1.792,-0.859,-0.083,-0.265,1.399,-0.231,0.473,0.062,0.56,0.321,0.675,0.418,-0.104,0.644,0.0,0.007,0.002,0.17,-0.018,-0.06,0.011,-0.185,-0.265,0.58,-0.238,-0.057,0.042,0.411,-0.239,0.478,-0.085,-0.052,0.079,-0.092,0.122,-0.051,-0.094,-0.101,-0.19,-0.029,-0.412,0.374,0.138,0.044,0.023,-0.241,0.216,0.096,0.009,-0.104,0.123,0.101,0.169,0.105,-0.117,-0.044,-0.122,0.031,-0.17,0.02,-0.101,-0.001,-0.092,0.006,-0.04,-0.103,0.032,0.109,0.128
200,1.296,1.806,-0.938,-0.069,-0.21,1.147,-0.404,0.355,-0.037,0.318,0.223,0.463,0.207,-0.433,0.77,0.09,-0.043,-0.081,-0.023,0.133,0.041,0.13,-0.04,-0.09,0.252,-0.103,0.111,0.208,0.31,-0.068,0.256,-0.219,0.032,-0.191,0.087,0.038,-0.133,0.123,0.052,0.081,0.397,-0.137,0.154,0.292,-0.187,-0.173,-0.153,0.026,0.073,-0.031,-0.173,0.025,0.017,-0.003,-0.15,-0.091,0.059,-0.098,-0.017,-0.095,0.157,-0.025,0.109,-0.068,-0.207,-0.094,-0.17,0.022,-0.11,0.063
250,1.478,1.562,-0.915,0.064,0.028,1.106,-0.636,0.446,-0.26,0.544,0.302,1.193,0.09,-0.192,0.49,0.257,0.057,-0.072,-0.141,0.394,0.045,0.225,-0.091,-0.254,0.336,-0.153,0.2,0.398,0.464,0.113,0.312,0.059,-0.242,0.115,-0.08,0.058,0.079,-0.221,-0.229,-0.027,0.111,-0.157,0.292,0.23,-0.117,-0.036,0.158,-0.042,-0.072,0.171,-0.202,0.129,-0.017,-0.04,-0.061,-0.006,0.156,-0.155,0.055,-0.052,0.08,-0.141,0.005,-0.087,-0.166,-0.164,-0.102,0.03,-0.025,-0.011
300,1.453,1.492,-0.81,-0.091,0.055,0.899,-0.63,0.487,-0.239,0.491,0.182,1.031,-0.142,-0.066,0.481,0.35,0.228,-0.15,-0.063,0.376,0.127,0.123,-0.075,-0.128,0.214,-0.175,0.078,0.27,0.358,0.085,0.327,0.079,-0.079,0.077,-0.109,-0.023,0.276,-0.116,-0.046,0.066,0.11,-0.088,0.304,0.373,-0.075,0.007,-0.067,-0.014,0.047,0.079,-0.129,0.024,0.021,0.006,-0.123,-0.121,0.037,-0.097,0.019,-0.109,0.149,-0.196,0.133,-0.037,-0.25,-0.158,-0.035,0.009,-0.034,0.052
350,1.549,1.598,-0.886,-0.241,-0.066,1.389,-0.42,0.61,-0.153,0.711,0.205,1.275,0.218,-0.195,0.845,0.188,0.169,-0.084,0.039,0.204,-0.052,0.013,-0.161,-0.138,0.658,-0.448,0.093,0.061,0.585,-0.016,0.536,-0.299,-0.117,-0.13,-0.111,0.217,0.07,0.059,-0.154,-0.103,-0.039,-0.362,0.344,0.243,-0.038,-0.079,-0.179,0.092,0.168,0.063,-0.062,-0.037,-0.026,0.079,-0.1,-0.12,0.058,-0.114,0.097,-0.073,-0.023,-0.15,0.056,-0.109,-0.076,-0.057,-0.096,-0.054,0.159,0.082
400,1.955,1.876,-0.944,-0.403,-0.135,1.868,-0.005,0.529,-0.016,0.865,0.544,1.261,0.482,0.052,0.931,0.16,0.16,-0.169,0.038,-0.103,-0.115,-0.124,-0.359,-0.102,0.826,-0.502,0.028,-0.19,0.643,-0.177,0.761,-0.417,0.097,-0.056,-0.078,0.383,-0.003,0.131,-0.052,-0.247,-0.263,-0.522,0.398,-0.037,0.055,0.082,-0.601,0.324,0.03,-0.14,-0.003,0.021,0.054,0.14,0.227,0.113,-0.025,-0.08,-0.101,0.1,-0.223,-0.044,-0.149,-0.029,0.223,0.011,-0.071,-0.003,0.092,0.027
450,1.815,1.472,-0.764,-0.104,-0.065,1.277,-0.278,0.436,-0.085,0.66,0.334,0.923,0.202,-0.105,0.612,0.227,0.011,-0.091,0.112,0.016,0.026,0.169,-0.109,-0.182,0.373,-0.215,0.007,0.076,0.32,-0.046,0.349,-0.124,-0.062,0.062,-0.062,0.09,0.029,0.2,-0.057,-0.027,0.053,-0.209,0.33,0.289,-0.043,-0.085,-0.245,0.04,0.151,-0.131,-0.018,-0.062,0.007,0.152,0.016,-0.014,-0.105,-0.077,-0.022,-0.056,-0.077,-0.1,-0.058,-0.017,0.03,-0.015,-0.057,-0.001,0.079,0.08
