timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.619,1.74,-0.901,-0.106,-0.304,1.274,-0.579,0.302,-0.143,0.46,0.324,1.13,0.112,-0.18,0.41,0.114,0.165,-0.076,-0.034,0.284,0.153,0.299,-0.039,-0.344,0.247,-0.09,0.083,0.488,0.399,0.039,0.351,-0.02,-0.154,0.154,-0.021,0.016,0.114,-0.363,-0.173,0.109,0.118,-0.079,0.356,0.331,0.093,-0.08,0.155,-0.221,0.08,0.276,-0.163,0.214,0.034,0.13,-0.199,-0.21,0.008,-0.126,0.158,-0.285,0.207,-0.225,0.087,-0.052,-0.2,-0.106,-0.072,-0.01,0.049,0.086
50,1.516,1.628,-0.984,-0.053,0.103,1.304,-0.336,0.492,-0.171,0.44,0.376,0.751,0.256,-0.523,0.576,0.001,-0.088,-0.104,-0.003,0.05,-0.085,0.038,-0.057,-0.038,0.517,-0.258,0.124,0.092,0.472,-0.156,0.285,-0.416,-0.107,-0.162,0.049,0.109,-0.207,0.148,-0.052,0.062,0.17,-0.178,0.134,0.142,-0.11,-0.115,-0.29,-0.184,0.126,-0.096,-0.207,-0.087,-0.152,-0.191,0.052,0.088,0.055,-0.125,-0.157,0.099,-0.039,-0.054,-0.025,-0.165,-0.023,0.008,-0.186,-0.02,-0.029,0.101
100,1.395,1.772,-0.851,0.04,-0.278,1.262,-0.422,0.283,0.059,0.453,0.465,0.663,0.37,-0.436,0.644,0.03,0.002,-0.002,0.094,-0.138,-0.041,0.168,0.134,-0.158,0.331,0.006,0.104,0.288,0.44,-0.123,0.137,-0.287,0.014,0.034,-0.072,0.078,0.022,-0.144,0.05,0.152,0.36,-0.082,0.295,0.348,-0.066,-0.036,-0.113,-0.181,0.096,0.147,-0.218,0.125,-0.031,0.017,-0.067,-0.053,0.059,-0.167,-0.043,-0.173,0.108,-0.165,0.01,-0.069,-0.114,-0.044,-0.222,0.005,0.045,0.116
150,1.481,1.909,-1.031,-0.083,-0.29,1.419,-0.415,0.315,0.083,0.553,0.436,0.85,0.199,-0.155,0.492,-0.123,-0.015,-0.001,0.088,0.04,0.029,0.077,0.092,-0.46,0.242,-0.155,-0.127,0.516,0.633,-0.064,0.279,0.154,-0.098,0.262,-0.23,0.136,-0.022,-0.579,-0.179,-0.044,0.061,-0.118,0.508,0.306,-0.053,0.036,0.029,0.168,-0.116,0.323,-0.213,0.39,0.128,0.095,-0.023,-0.195,0.062,-0.254,0.12,-0.252,0.075,-0.262,0.087,-0.035,-0.106,-0.074,-0.131,0.002,0.206,0.144
200,1.711,1.815,-0.81,-0.516,-0.193,1.541,-0.01,0.452,-0.176,0.678,0.442,1.218,0.231,0.134,0.689,0.115,0.069,-0.215,0.008,0.22,-0.208,-0.177,-0.37,-0.129,0.63,-0.36,-0.059,-0.126,0.442,-0.093,0.757,-0.13,0.056,0.031,-0.243,0.256,0.129,-0.116,-0.13,-0.191,-0.347,-0.536,0.345,0.086,0.139,0.053,-0.555,0.198,0.179,-0.167,-0.136,0.153,-0.012,0.187,0.245,-0.045,-0.016,-0.116,-0.009,0.038,-0.105,-0.091,-0.042,-0.034,0.163,0.06,-0.007,-0.014,0.124,0.112
250,1.47,1.968,-1.054,-0.187,-0.067,1.486,-0.713,0.68,-0.061,0.634,0.318,1.227,0.318,-0.561,0.88,0.265,0.049,-0.006,-0.089,-0.028,-0.075,-0.068,-0.09,0.002,0.574,-0.326,0.11,0.183,0.524,0.031,0.647,-0.434,0.002,-0.08,0.127,0.087,-0.131,-0.047,-0.149,-0.098,-0.015,-0.358,0.291,0.069,-0.086,-0.172,-0.16,-0.486,0.17,-0.035,-0.468,-0.12,-0.287,-0.358,0.238,0.315,0.249,-0.171,-0.162,0.286,-0.004,-0.028,0.054,-0.254,-0.087,-0.086,-0.302,-0.003,-0.139,0.083
300,1.652,1.639,-0.851,0.054,-0.267,1.182,-0.569,0.392,-0.16,0.186,0.342,1.11,0.241,-0.498,0.522,-0.088,-0.078,-0.074,0.058,0.065,0.027,0.249,0.052,-0.075,0.298,-0.1,0.236,0.469,0.401,-0.048,0.138,-0.518,-0.071,-0.101,0.127,-0.005,-0.12,-0.148,-0.029,0.259,0.345,0.037,0.214,0.287,-0.079,-0.103,-0.083,-0.489,0.115,-0.024,-0.319,0.058,-0.153,-0.24,0.021,0.005,0.064,-0.202,-0.062,-0.032,0.142,-0.067,0.108,-0.219,-0.184,-0.087,-0.282,0.018,-0.129,0.149
350,1.658,1.442,-0.978,0.007,0.007,1.215,-0.349,0.299,-0.017,0.439,0.259,0.927,0.245,-0.185,0.516,0.132,0.022,-0.015,0.033,0.02,0.085,0.153,-0.004,-0.075,0.247,-0.22,-0.041,0.204,0.479,-0.051,0.303,0.0,0.018,0.192,-0.027,0.133,0.077,-0.085,-0.117,-0.014,0.201,-0.116,0.292,0.213,-0.274,-0.061,0.095,0.033,0.026,0.095,-0.126,0.097,0.081,0.009,-0.141,-0.147,0.054,-0.157,0.074,-0.173,0.125,-0.172,0.03,-0.026,-0.276,-0.072,-0.022,-0.017,0.022,0.114
400,1.394,1.75,-1.026,0.003,-0.209,1.304,-0.562,0.502,-0.167,0.207,0.362,0.943,0.323,-0.561,0.354,-0.127,-0.241,-0.092,0.005,-0.057,0.007,-0.051,0.137,-0.164,0.358,-0.228,0.043,0.472,0.695,-0.145,0.105,-0.4,-0.185,-0.135,0.091,0.085,-0.407,-0.268,-0.261,0.101,0.209,-0.196,0.2,0.077,-0.064,-0.163,-0.173,-0.546,0.095,-0.114,-0.385,0.043,-0.238,-0.306,0.19,0.194,0.169,-0.218,-0.15,0.097,0.03,-0.071,-0.094,-0.295,-0.078,0.05,-0.287,0.042,-0.126,0.17
450,1.57,2.213,-0.944,-0.015,-0.076,1.539,-0.771,0.988,-0.047,0.562,0.344,1.057,0.501,-0.699,0.865,-0.091,-0.142,0.083,-0.006,-0.157,-0.125,-0.091,-0.036,-0.197,0.849,-0.415,0.314,0.203,0.7,-0.208,0.414,-0.746,-0.441,-0.228,0.101,0.191,-0.661,-0.126,-0.317,0.091,0.116,-0.281,0.256,0.105,0.068,-0.161,-0.544,-0.384,0.033,-0.195,-0.312,-0.022,-0.133,-0.242,0.338,0.264,0.014,-0.068,-0.175,0.256,-0.088,-0.083,-0.115,-0.254,0.11,0.069,-0.208,-0.009,0.069,0.081
