timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.662,1.503,-0.782,-0.145,-0.007,1.0,-0.245,0.51,-0.148,0.527,0.264,0.973,0.047,-0.028,0.455,0.224,0.078,-0.06,-0.178,0.204,-0.04,-0.011,-0.231,-0.161,0.44,-0.227,0.049,0.006,0.305,0.052,0.417,0.094,-0.107,0.084,-0.16,0.098,0.134,0.004,-0.037,-0.112,-0.084,-0.205,0.281,0.313,-0.005,-0.017,-0.319,0.157,0.034,-0.012,-0.104,0.019,-0.035,0.073,0.012,-0.069,-0.017,-0.142,0.053,-0.06,-0.052,-0.166,0.002,-0.005,0.068,-0.005,-0.098,0.02,0.084,0.132
50,1.492,1.35,-0.878,-0.144,-0.075,1.068,-0.08,0.185,-0.112,0.671,0.501,0.993,0.026,0.184,0.4,0.179,0.124,-0.222,-0.068,0.32,0.172,0.142,-0.167,-0.257,0.169,-0.16,-0.167,0.219,0.219,0.048,0.42,0.418,0.138,0.148,-0.147,0.013,0.425,-0.145,0.01,-0.139,0.009,-0.278,0.486,0.455,-0.074,0.042,-0.013,0.226,0.094,0.266,-0.066,0.157,0.056,0.159,-0.174,-0.17,0.108,-0.157,0.069,-0.248,0.066,-0.169,0.047,0.047,-0.113,-0.139,-0.05,-0.021,0.05,0.063
100,1.61,1.637,-0.976,-0.011,-0.366,1.27,0.028,0.399,0.18,0.61,0.477,0.638,0.273,0.213,0.544,-0.044,0.004,-0.136,0.118,0.015,0.02,-0.044,-0.064,-0.298,0.307,-0.189,-0.248,0.095,0.474,-0.075,0.42,0.31,0.163,0.221,-0.285,0.115,0.118,-0.221,0.024,-0.192,-0.009,-0.362,0.465,0.127,0.02,0.104,-0.161,0.355,-0.027,0.254,-0.035,0.317,0.157,0.244,-0.075,-0.157,0.016,-0.257,0.061,-0.186,0.039,-0.111,0.098,0.045,0.01,-0.085,-0.105,0.015,0.145,0.108
150,1.548,1.814,-0.69,-0.078,-0.109,1.13,-0.537,0.765,-0.095,0.587,0.248,0.963,0.156,-0.436,0.822,0.191,0.005,-0.154,-0.172,0.003,-0.105,0.158,-0.161,0.004,0.645,-0.342,0.327,-0.064,0.241,0.001,0.408,-0.707,-0.173,-0.217,0.208,0.107,-0.122,0.279,-0.2,0.01,-0.016,-0.331,0.097,0.294,0.046,-0.105,-0.385,-0.364,0.171,-0.241,-0.27,-0.172,-0.295,-0.25,0.115,0.199,0.073,-0.128,-0.125,0.275,-0.061,0.007,0.044,-0.107,-0.018,0.077,-0.186,0.014,0.029,0.148
200,1.606,1.848,-0.937,-0.151,-0.121,1.412,-0.596,0.345,-0.009,0.695,0.375,0.867,0.329,-0.381,0.754,0.234,0.043,-0.221,0.009,0.127,0.103,0.178,-0.007,-0.101,0.393,-0.131,0.124,0.25,0.288,-0.01,0.325,-0.291,0.051,-0.096,0.099,0.092,0.08,0.012,-0.028,0.128,0.231,-0.127,0.238,0.311,-0.035,-0.064,-0.277,-0.041,0.055,-0.05,-0.185,0.042,0.033,0.059,0.032,0.123,0.071,-0.17,-0.08,-0.025,-0.031,-0.08,-0.077,-0.059,-0.039,0.028,-0.157,-0.043,-0.003,0.095
250,1.589,1.806,-0.901,0.18,-0.209,1.216,-0.589,0.553,-0.069,0.156,0.369,0.694,0.154,-0.57,0.491,-0.014,-0.212,-0.025,-0.095,-0.079,-0.02,0.19,0.073,0.04,0.203,-0.055,0.194,0.222,0.247,-0.032,0.098,-0.396,-0.005,-0.179,0.143,-0.072,-0.083,0.089,-0.09,0.291,0.397,0.042,0.122,0.401,-0.119,-0.187,-0.21,-0.557,0.236,-0.131,-0.335,-0.116,-0.281,-0.365,-0.057,0.151,0.124,-0.214,-0.158,-0.026,0.124,-0.099,0.035,-0.2,-0.168,-0.075,-0.315,-0.039,-0.089,0.203
300,1.685,1.401,-1.059,-0.165,-0.145,1.444,-0.069,0.3,-0.109,0.455,0.553,0.947,0.302,-0.192,0.411,-0.145,-0.075,-0.069,0.098,-0.088,0.005,0.014,-0.041,-0.163,0.53,-0.218,-0.043,0.163,0.491,-0.189,0.438,-0.086,-0.02,0.024,-0.073,0.118,-0.18,-0.012,-0.072,-0.05,0.01,-0.29,0.25,0.27,-0.096,-0.044,-0.362,-0.012,-0.034,0.045,-0.052,0.18,0.032,0.104,0.029,-0.062,-0.018,-0.168,0.001,-0.098,0.003,-0.125,0.003,-0.092,-0.029,-0.022,-0.045,-0.006,0.119,0.113
350,1.691,1.97,-1.081,-0.107,-0.068,1.719,-0.781,0.486,0.154,0.585,0.212,0.846,0.432,-0.499,0.902,0.244,0.106,-0.084,0.265,-0.172,0.16,0.222,0.089,-0.09,0.304,-0.166,0.015,0.327,0.39,-0.097,0.313,-0.336,0.145,0.184,0.05,0.004,0.198,-0.164,0.052,0.03,0.409,-0.102,0.585,0.201,-0.31,-0.087,-0.041,-0.18,0.085,0.31,-0.13,0.129,0.006,-0.15,0.008,0.077,0.089,-0.279,-0.085,-0.018,0.019,-0.093,0.092,-0.144,-0.179,-0.144,-0.25,0.004,0.016,0.033
400,1.582,1.804,-0.933,-0.178,-0.093,1.375,-0.677,0.43,0.085,0.506,0.146,0.976,0.198,-0.289,0.883,0.415,0.118,-0.228,0.068,0.103,0.082,0.485,-0.143,-0.033,0.282,-0.198,0.23,0.05,0.031,0.125,0.369,-0.452,0.146,0.131,0.214,0.081,0.38,0.144,0.005,0.061,0.274,-0.103,0.295,0.222,-0.075,-0.02,-0.022,-0.128,0.246,-0.044,-0.116,-0.022,-0.073,0.04,-0.049,-0.05,-0.008,-0.148,-0.026,-0.016,0.015,0.037,0.083,-0.099,-0.119,-0.05,-0.208,-0.037,-0.038,0.048
450,1.442,1.845,-0.998,-0.157,-0.06,1.424,-0.404,0.685,-0.024,0.565,0.395,0.763,0.306,-0.372,0.829,0.121,-0.018,-0.189,-0.154,0.08,-0.068,-0.112,-0.07,-0.027,0.591,-0.34,0.084,-0.076,0.443,-0.011,0.489,-0.341,-0.076,-0.21,0.086,0.188,-0.05,0.293,-0.062,-0.043,-0.029,-0.261,0.186,0.182,-0.009,-0.047,-0.376,0.05,0.109,-0.085,-0.026,-0.125,-0.018,0.079,0.031,0.125,-0.045,-0.127,-0.01,0.084,-0.121,-0.067,-0.009,-0.084,0.005,0.101,-0.051,-0.056,0.047,0.075
