timestamp,pca0,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,pca26,pca27,pca28,pca29,pca30,pca31,pca32,pca33,pca34,pca35,pca36,pca37,pca38,pca39,pca40,pca41,pca42,pca43,pca44,pca45,pca46,pca47,pca48,pca49,pca50,pca51,pca52,pca53,pca54,pca55,pca56,pca57,pca58,pca59,pca60,pca61,pca62,pca63,pca64,pca65,pca66,pca67,pca68,pca69
0,1.602,1.138,-0.859,0.059,-0.235,1.118,-0.162,0.123,-0.078,0.369,0.418,0.659,0.178,-0.107,0.24,-0.169,-0.061,-0.023,0.028,-0.071,0.038,0.031,0.072,-0.066,0.123,-0.108,-0.062,0.287,0.438,-0.202,0.19,-0.067,-0.035,0.312,-0.083,0.096,-0.118,-0.175,-0.035,0.041,0.128,-0.075,0.281,0.189,-0.183,0.044,-0.178,-0.087,-0.012,0.016,-0.174,0.092,-0.053,-0.08,0.039,-0.002,0.081,-0.18,-0.083,-0.109,0.023,-0.097,-0.063,-0.096,-0.04,-0.009,-0.068,0.022,0.087,0.134
50,1.636,1.801,-0.843,-0.274,-0.121,1.462,-0.78,0.446,-0.001,0.57,0.08,0.837,0.101,-0.295,0.864,0.388,0.086,0.19,0.11,-0.033,0.105,0.225,0.019,-0.022,0.347,-0.141,0.139,0.058,0.249,0.012,0.504,-0.3,0.094,0.356,-0.071,0.174,0.303,0.035,0.003,0.116,0.107,-0.058,0.332,0.217,-0.182,0.068,-0.197,0.063,0.075,-0.033,-0.021,0.059,0.02,0.196,-0.138,-0.055,-0.042,-0.099,0.089,-0.185,0.034,-0.154,-0.04,0.029,-0.095,-0.06,0.022,-0.04,0.074,0.084
100,2.124,1.35,-0.509,-0.447,0.313,1.197,0.052,0.523,-0.327,1.01,0.163,1.518,-0.06,0.626,0.798,0.642,0.486,-0.329,-0.117,0.584,0.096,-0.022,-0.602,-0.155,0.623,-0.435,-0.0,-0.41,0.278,0.052,0.773,0.103,-0.126,0.043,-0.201,0.184,0.435,0.362,0.005,-0.268,-0.331,-0.512,0.279,0.332,-0.025,0.164,-0.512,0.746,-0.009,-0.146,0.267,0.008,0.256,0.404,-0.091,-0.232,-0.127,0.019,0.061,-0.066,-0.163,-0.117,0.001,0.148,0.086,-0.111,0.145,-0.019,0.143,-0.021
150,1.756,1.46,-0.932,-0.091,-0.002,1.208,-0.462,0.244,-0.144,0.657,0.326,1.039,0.021,-0.087,0.565,0.23,0.099,-0.006,-0.024,0.163,0.133,0.115,-0.058,-0.181,0.22,-0.124,0.033,0.228,0.354,0.022,0.366,-0.022,-0.168,0.106,-0.072,0.021,0.17,-0.021,-0.031,0.01,0.067,-0.178,0.313,0.322,-0.054,0.001,-0.26,0.084,0.036,0.06,-0.065,0.092,0.07,0.115,-0.006,-0.021,-0.029,-0.143,-0.054,-0.075,0.003,-0.104,0.013,-0.023,-0.069,-0.062,-0.04,0.035,0.09,0.083
200,1.409,1.795,-0.888,-0.214,-0.122,1.177,-0.472,0.511,-0.027,0.441,0.278,0.739,0.199,-0.345,0.745,-0.009,0.017,-0.096,0.153,-0.016,-0.007,0.094,-0.053,0.026,0.359,-0.117,0.06,0.111,0.21,0.002,0.393,-0.537,0.026,-0.05,0.154,0.057,0.031,0.101,0.041,0.073,0.189,-0.1,0.168,0.089,-0.182,-0.165,-0.185,-0.103,0.193,0.028,-0.187,0.025,-0.045,-0.027,-0.03,0.007,0.031,-0.097,-0.101,0.023,0.094,-0.039,0.06,-0.137,-0.171,-0.006,-0.167,-0.015,-0.065,0.01
250,1.744,1.395,-0.964,-0.1,-0.163,1.391,-0.028,0.153,-0.227,0.376,0.558,1.262,0.356,-0.05,0.209,-0.194,-0.177,-0.116,0.107,-0.153,-0.0,-0.194,-0.092,-0.1,0.393,-0.237,-0.114,0.296,0.603,-0.178,0.493,-0.068,0.053,0.118,0.037,0.064,-0.289,-0.099,-0.118,-0.161,-0.06,-0.248,0.233,0.006,-0.234,-0.07,-0.128,-0.11,0.019,0.036,-0.178,0.125,-0.091,-0.035,0.085,0.015,0.108,-0.201,-0.036,-0.053,0.057,-0.073,-0.063,-0.204,0.011,-0.0,-0.127,0.05,0.106,0.101
300,1.464,1.423,-1.08,0.014,-0.022,1.068,-0.551,0.09,0.059,0.383,0.372,0.75,0.092,-0.152,0.556,0.249,0.085,-0.096,0.102,0.048,0.329,0.435,-0.045,-0.11,-0.045,0.024,-0.071,0.361,0.237,-0.026,0.084,0.157,0.223,0.245,0.13,-0.082,0.345,-0.022,0.214,0.043,0.384,-0.006,0.392,0.299,-0.266,0.008,0.264,0.08,0.126,0.34,-0.107,0.228,0.149,0.136,-0.336,-0.343,0.058,-0.165,0.086,-0.332,0.208,-0.131,0.13,-0.009,-0.364,-0.125,-0.094,-0.004,0.015,0.102
350,1.432,1.798,-0.749,-0.088,-0.22,1.234,-0.595,0.332,-0.01,0.559,0.3,0.922,0.202,-0.24,0.64,0.243,0.031,-0.124,0.017,0.074,0.116,0.316,-0.098,-0.098,0.192,-0.045,0.085,0.146,0.11,-0.01,0.375,-0.203,0.047,0.174,0.119,-0.102,0.253,0.06,-0.009,0.002,0.165,-0.172,0.33,0.314,-0.183,-0.015,-0.045,-0.125,0.252,-0.067,-0.156,0.037,-0.078,-0.022,-0.069,-0.181,-0.01,-0.113,-0.029,-0.125,0.193,-0.028,0.092,-0.069,-0.186,-0.124,-0.077,0.011,0.003,0.098
400,1.607,1.398,-0.908,-0.055,-0.133,1.083,-0.548,0.168,-0.022,0.457,0.249,0.956,0.061,-0.072,0.578,0.308,0.224,-0.014,0.032,0.138,0.345,0.451,-0.054,-0.133,0.016,0.007,-0.026,0.345,0.165,0.18,0.251,0.001,0.07,0.319,0.14,-0.044,0.404,-0.084,0.056,0.109,0.261,0.046,0.377,0.337,-0.278,-0.0,0.266,-0.093,0.141,0.282,-0.103,0.165,0.069,0.158,-0.401,-0.356,0.055,-0.175,0.151,-0.333,0.344,-0.178,0.173,0.01,-0.439,-0.182,-0.091,-0.003,0.036,0.044
450,1.52,1.81,-1.019,-0.125,-0.187,1.412,-0.422,0.379,-0.036,0.463,0.381,0.953,0.366,-0.259,0.536,-0.149,-0.154,-0.029,0.166,0.008,-0.042,-0.083,-0.026,-0.196,0.404,-0.146,-0.178,0.356,0.699,-0.183,0.402,-0.144,-0.093,0.053,-0.071,0.049,-0.275,-0.17,-0.143,-0.03,0.108,-0.264,0.284,0.026,-0.025,-0.029,-0.138,0.013,0.026,-0.038,-0.19,0.06,0.08,-0.022,0.068,-0.001,0.067,-0.176,-0.018,-0.112,0.023,-0.106,-0.116,-0.171,-0.028,0.029,-0.117,0.036,0.013,0.139
